;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;ABRIL 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;932;56;198;140;57;269;212;100;22;58;654;98
11002;ALCALA DEL VALLE;380;44;87;123;37;55;34;111;12;26;198;33
11003;ALGAR;196;21;34;23;16;53;49;14;9;14;148;11
11004;ALGECIRAS;15,702;834;2,989;2,786;828;4,379;3,886;289;776;1,603;10,355;2,679
11005;ALGODONALES;561;42;117;134;45;145;78;102;12;37;369;41
11006;ARCOS DE LA FRONTERA;5,845;383;1,092;1,169;347;1,574;1,280;374;249;924;3,654;644
11007;BARBATE;4,100;228;785;748;217;1,081;1,041;232;310;418;2,493;647
11008;BARRIOS, LOS;2,860;186;507;480;187;822;678;91;194;300;1,839;436
11901;BENALUP-CASAS VIEJAS;1,064;53;175;207;59;300;270;83;24;145;714;98
11009;BENAOCAZ;102;4;15;18;3;25;37; ;11;1;84;6
11010;BORNOS;956;98;212;227;75;241;103;123;30;133;573;97
11011;BOSQUE, EL;273;18;54;52;19;73;57;12;34;16;187;24
11012;CADIZ;16,094;619;3,548;3,150;579;4,266;3,932;114;1,140;1,260;11,406;2,174
11013;CASTELLAR DE LA FRONTERA;422;24;54;75;30;123;116;25;18;28;298;53
11015;CHICLANA DE LA FRONTERA;12,872;706;2,575;2,401;672;3,571;2,947;148;759;2,090;7,301;2,574
11016;CHIPIONA;3,238;195;650;611;211;848;723;262;109;416;2,039;412
11014;CONIL DE LA FRONTERA;2,634;158;533;542;139;724;538;59;76;306;1,854;339
11017;ESPERA;510;53;131;140;43;105;38;56;11;100;283;60
11018;GASTOR, EL;211;19;47;66;8;40;31;49;3;33;113;13
11019;GRAZALEMA;303;19;44;74;14;70;82;16;11;31;223;22
11020;JEREZ DE LA FRONTERA;32,356;1,566;5,744;6,374;1,421;8,447;8,804;1,111;1,790;3,746;20,570;5,139
11021;JIMENA DE LA FRONTERA;1,183;55;207;255;70;320;276;113;43;117;743;167
11022;LINEA DE LA CONCEPCION, LA;9,472;478;1,811;2,070;496;2,292;2,325;92;782;1,444;5,305;1,849
11023;MEDINA-SIDONIA;2,062;92;376;384;111;614;485;186;85;273;1,256;262
11024;OLVERA;649;51;135;149;58;164;92;96;23;74;398;58
11025;PATERNA DE RIVERA;1,014;89;211;176;77;284;177;64;39;562;243;106
11026;PRADO DEL REY;982;58;168;222;36;251;247;49;178;64;608;83
11027;PUERTO DE SANTA MARIA, EL;11,861;532;2,307;2,272;539;3,133;3,078;166;670;1,349;7,617;2,059
11028;PUERTO REAL;6,186;313;1,357;1,119;290;1,787;1,320;114;681;610;3,776;1,005
11029;PUERTO SERRANO;604;71;150;135;97;110;41;151;11;71;301;70
11030;ROTA;3,646;216;730;596;226;1,057;821;52;503;292;2,313;486
11031;SAN FERNANDO;13,181;674;2,595;2,249;592;3,777;3,294;99;796;1,367;8,371;2,548
11902;SAN JOSE DEL VALLE;684;59;141;146;48;169;121;73;31;90;419;71
11032;SANLUCAR DE BARRAMEDA;11,133;679;2,234;2,143;617;2,822;2,638;1,096;600;1,290;6,143;2,004
11033;SAN ROQUE;3,936;208;829;730;199;1,061;909;55;333;634;2,343;571
11034;SETENIL DE LAS BODEGAS;249;20;49;67;29;56;28;50;8;33;131;27
11035;TARIFA;2,097;133;388;317;109;628;522;29;94;148;1,613;213
11036;TORRE ALHAQUIME;61;9;14;24;4;8;2;21;2;5;27;6
11037;TREBUJENA;967;83;259;199;50;281;95;139;25;89;612;102
11038;UBRIQUE;2,934;114;425;640;110;708;937;38;1,274;128;1,236;258
11039;VEJER DE LA FRONTERA;2,173;115;385;465;114;583;511;95;56;245;1,474;303
11040;VILLALUENGA DEL ROSARIO;50;3;7;11;5;12;12;4;3;1;40;2
11041;VILLAMARTIN;2,041;201;431;449;158;533;269;175;87;255;1,359;165
11042;ZAHARA;156;17;39;40;10;32;18;29;5;59;54;9
;CADIZ;178,932;9,596;34,839;34,398;9,052;47,893;43,154;6,357;11,929;20,885;111,737;28,024
;;;;;;;;;;;;;
