;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;ENERO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;721;28;111;127;45;207;203;76;17;49;533;46
11002;ALCALA DEL VALLE;276;21;59;83;19;48;46;70;4;39;145;18
11003;ALGAR;161;8;22;26;10;45;50;5;12;16;123;5
11004;ALGECIRAS;13,674;544;2,258;2,537;574;3,971;3,790;256;566;1,201;9,567;2,084
11005;ALGODONALES;497;27;70;127;30;150;93;104;10;26;330;27
11006;ARCOS DE LA FRONTERA;4,861;215;725;872;218;1,450;1,381;329;168;668;3,361;335
11007;BARBATE;4,302;197;854;731;189;1,260;1,071;247;293;327;3,084;351
11008;BARRIOS, LOS;2,427;111;374;356;116;749;721;59;168;184;1,715;301
11901;BENALUP-CASAS VIEJAS;900;29;112;148;44;255;312;114;19;102;595;70
11009;BENAOCAZ;85;2;14;12;4;21;32; ;8;2;71;4
11010;BORNOS;754;50;148;169;51;220;116;114;24;87;486;43
11011;BOSQUE, EL;233;12;44;45;10;61;61;4;19;14;181;15
11012;CADIZ;13,348;367;2,590;2,887;347;3,476;3,681;95;896;901;9,988;1,468
11013;CASTELLAR DE LA FRONTERA;357;15;51;62;14;110;105;23;13;24;271;26
11015;CHICLANA DE LA FRONTERA;11,091;431;1,887;1,986;438;3,294;3,055;139;624;1,419;7,257;1,652
11016;CHIPIONA;3,060;138;570;541;140;924;747;229;94;266;2,228;243
11014;CONIL DE LA FRONTERA;2,692;121;558;498;108;812;595;80;63;208;2,139;202
11017;ESPERA;359;22;76;95;26;102;38;52;17;73;192;25
11018;GASTOR, EL;162;8;32;54;5;43;20;30;2;27;99;4
11019;GRAZALEMA;245;14;34;49;10;48;90;7;15;14;195;14
11020;JEREZ DE LA FRONTERA;28,603;1,037;4,550;5,411;933;7,540;9,132;1,081;1,527;2,678;19,603;3,714
11021;JIMENA DE LA FRONTERA;957;31;145;189;47;277;268;104;36;91;657;69
11022;LINEA DE LA CONCEPCION, LA;8,439;338;1,482;1,848;392;2,099;2,280;91;605;1,058;5,169;1,516
11023;MEDINA-SIDONIA;1,664;54;235;309;75;520;471;129;85;170;1,130;150
11024;OLVERA;571;39;98;135;42;159;98;96;18;62;343;52
11025;PATERNA DE RIVERA;813;40;149;130;26;261;207;55;55;372;290;41
11026;PRADO DEL REY;811;40;116;181;17;203;254;40;130;47;534;60
11027;PUERTO DE SANTA MARIA, EL;10,504;326;1,836;2,020;323;2,890;3,109;130;516;941;7,478;1,439
11028;PUERTO REAL;5,344;167;1,065;1,051;169;1,486;1,406;80;589;543;3,467;665
11029;PUERTO SERRANO;444;40;88;109;50;108;49;119;21;53;217;34
11030;ROTA;3,223;132;541;561;111;1,036;842;40;458;195;2,246;284
11031;SAN FERNANDO;11,360;375;2,023;2,012;391;3,203;3,356;84;674;939;7,854;1,809
11902;SAN JOSE DEL VALLE;559;36;86;123;34;150;130;67;32;67;346;47
11032;SANLUCAR DE BARRAMEDA;9,334;368;1,646;1,802;372;2,558;2,588;953;487;960;5,736;1,198
11033;SAN ROQUE;3,403;160;615;627;134;983;884;57;200;563;2,148;435
11034;SETENIL DE LAS BODEGAS;185;11;23;50;15;50;36;30;3;28;107;17
11035;TARIFA;2,208;83;423;355;94;645;608;35;84;102;1,853;134
11036;TORRE ALHAQUIME;60;1;10;19;4;20;6;10;1;10;37;2
11037;TREBUJENA;704;34;177;151;38;205;99;111;20;68;438;67
11038;UBRIQUE;2,206;60;263;488;59;518;818;18;936;95;1,030;127
11039;VEJER DE LA FRONTERA;2,109;96;338;400;88;611;576;80;51;186;1,620;172
11040;VILLALUENGA DEL ROSARIO;32;3;6;9; ;7;7;1; ;3;26;2
11041;VILLAMARTIN;1,685;128;293;372;112;465;315;198;90;171;1,113;113
11042;ZAHARA;124;8;29;37;5;26;19;32;6;45;37;4
;CADIZ;155,547;5,967;26,826;29,794;5,929;43,266;43,765;5,674;9,656;15,094;106,039;19,084
