;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;SEPTIEMBRE 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;768;30;124;141;55;218;200;85;39;60;542;42
11002;ALCALA DEL VALLE;344;26;73;107;26;64;48;70;7;59;191;17
11003;ALGAR;151;6;16;28;8;46;47;6;10;16;116;3
11004;ALGECIRAS;12,898;521;1,982;2,399;548;3,642;3,806;270;536;1,124;8,907;2,061
11005;ALGODONALES;454;32;66;104;31;129;92;68;10;28;323;25
11006;ARCOS DE LA FRONTERA;4,248;182;576;758;185;1,235;1,312;341;131;616;2,849;311
11007;BARBATE;3,242;148;539;583;143;871;958;150;261;285;2,249;297
11008;BARRIOS, LOS;2,327;121;311;351;108;690;746;62;133;191;1,657;284
11901;BENALUP-CASAS VIEJAS;881;47;109;135;46;235;309;140;20;106;550;65
11009;BENAOCAZ;55;3;6;8;2;14;22; ;5;2;44;4
11010;BORNOS;680;44;126;169;41;186;114;77;22;93;445;43
11011;BOSQUE, EL;195;12;34;49;11;45;44;3;20;8;149;15
11012;CADIZ;12,026;367;2,145;2,631;342;3,007;3,534;87;841;823;8,844;1,431
11013;CASTELLAR DE LA FRONTERA;341;11;46;64;10;99;111;22;14;26;260;19
11015;CHICLANA DE LA FRONTERA;9,770;404;1,549;1,921;363;2,662;2,871;114;581;1,484;6,070;1,521
11016;CHIPIONA;2,481;96;446;507;100;673;659;209;83;235;1,765;189
11014;CONIL DE LA FRONTERA;1,887;62;353;405;72;511;484;53;46;232;1,371;185
11017;ESPERA;330;23;64;81;21;95;46;51;22;58;173;26
11018;GASTOR, EL;144;7;20;51;5;36;25;14;1;22;99;8
11019;GRAZALEMA;233;6;37;53;7;42;88;10;9;24;180;10
11020;JEREZ DE LA FRONTERA;26,350;962;3,699;5,176;910;6,754;8,849;1,019;1,392;2,563;17,762;3,614
11021;JIMENA DE LA FRONTERA;972;40;142;195;47;272;276;125;40;92;615;100
11022;LINEA DE LA CONCEPCION, LA;7,983;326;1,363;1,744;343;1,953;2,254;93;582;965;4,839;1,504
11023;MEDINA-SIDONIA;1,491;55;191;274;55;460;456;121;66;162;999;143
11024;OLVERA;517;33;72;126;36;154;96;55;32;82;289;59
11025;PATERNA DE RIVERA;788;38;139;154;21;232;204;67;58;351;266;46
11026;PRADO DEL REY;729;25;86;157;21;193;247;38;131;45;460;55
11027;PUERTO DE SANTA MARIA, EL;9,172;283;1,464;1,797;286;2,385;2,957;140;412;874;6,432;1,314
11028;PUERTO REAL;4,723;196;720;946;187;1,343;1,331;69;463;446;3,045;700
11029;PUERTO SERRANO;408;41;77;107;40;98;45;100;18;54;199;37
11030;ROTA;2,674;103;431;480;95;791;774;33;402;148;1,843;248
11031;SAN FERNANDO;10,502;348;1,615;2,013;372;2,833;3,321;85;710;880;7,089;1,738
11902;SAN JOSE DEL VALLE;517;30;80;108;33;142;124;59;22;67;332;37
11032;SANLUCAR DE BARRAMEDA;8,420;356;1,341;1,658;328;2,327;2,410;995;428;871;5,027;1,099
11033;SAN ROQUE;3,195;146;530;602;137;880;900;60;192;597;1,946;400
11034;SETENIL DE LAS BODEGAS;188;8;37;50;10;54;29;23;7;34;110;14
11035;TARIFA;1,542;82;225;279;56;393;507;32;51;98;1,240;121
11036;TORRE ALHAQUIME;50;2;13;15;2;13;5;7; ;3;38;2
11037;TREBUJENA;611;40;132;145;43;160;91;106;16;47;382;60
11038;UBRIQUE;1,907;48;194;429;49;442;745;25;804;82;890;106
11039;VEJER DE LA FRONTERA;1,717;75;258;363;74;435;512;76;45;203;1,250;143
11040;VILLALUENGA DEL ROSARIO;20;2;3;4;1;7;3;3;3;1;13; 
11041;VILLAMARTIN;1,424;83;218;338;100;385;300;178;56;178;904;108
11042;ZAHARA;113;4;24;35;6;23;21;9;4;44;51;5
;CADIZ;139,468;5,474;21,676;27,740;5,376;37,229;41,973;5,350;8,725;14,379;92,805;18,209
