;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;OCTUBRE 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;29;1;8;4;4;10;2; ;4;1;21;3
18002;ALAMEDILLA;39;1;8;10;5;10;5;5; ;19;11;4
18003;ALBOLOTE;1,786;87;290;344;77;471;517;92;119;168;1,208;199
18004;ALBONDON;51;4;10;9;6;12;10;5; ;7;31;8
18005;ALBUÑAN;30;1;3;10;1;9;6;2;2;6;20; 
18006;ALBUÑOL;520;39;119;83;34;173;72;171;11;32;254;52
18007;ALBUÑUELAS;57;3;7;11;2;16;18;7;4;18;26;2
18010;ALDEIRE;55;3;8;22;3;12;7;4;1;31;16;3
18011;ALFACAR;507;24;86;109;29;146;113;22;48;70;303;64
18012;ALGARINEJO;72;7;14;21;4;20;6;21;3;9;35;4
18013;ALHAMA DE GRANADA;329;20;66;73;22;89;59;79;20;36;172;22
18014;ALHENDIN;978;38;190;166;37;311;236;20;42;80;741;95
18015;ALICUN DE ORTEGA;31;4;5;6;4;9;3;9;2;4;12;4
18016;ALMEGIJAR;16;1;5;5;1;2;2;1;2;1;12; 
18017;ALMUÑECAR;2,503;93;483;579;83;625;640;127;110;223;1,792;251
18904;ALPUJARRA DE LA SIERRA;43;5;8;12;1;9;8;7;1;10;20;5
18018;ALQUIFE;49; ;9;14;3;7;16; ;4;5;39;1
18020;ARENAS DEL REY;85;6;8;21;11;14;25;23;3;6;48;5
18021;ARMILLA;2,541;122;464;487;113;710;645;75;103;202;1,902;259
18022;ATARFE;1,983;108;334;359;128;654;400;137;173;185;1,253;235
18023;BAZA;1,726;77;292;374;77;476;430;225;139;129;1,073;160
18024;BEAS DE GRANADA;67;2;15;12;4;18;16;3;5;6;48;5
18025;BEAS DE GUADIX;34;2;8;8;2;9;5;4;2;6;19;3
18027;BENALUA;437;22;108;77;38;134;58;61;47;58;243;28
18028;BENALUA DE LAS VILLAS;62;4;13;17;6;11;11;15;2;10;29;6
18029;BENAMAUREL;156;11;34;37;11;36;27;28;24;11;82;11
18030;BERCHULES;53; ;9;11;1;16;16;9;1;6;35;2
18032;BUBION;31; ;5;9; ;8;9; ; ;6;24;1
18033;BUSQUISTAR;37; ;6;9;5;6;11;4;3;2;23;5
18034;CACIN;38;4;3;9;2;13;7;11;1;4;20;2
18035;CADIAR;122;6;24;38;8;29;17;10;7;15;79;11
18036;CAJAR;416;22;66;80;19;119;110;6;31;34;305;40
18114;CALAHORRA, LA;61;3;11;16;1;18;12;4;3;18;34;2
18037;CALICASAS;55;3;6;14;5;18;9;3;1;22;26;3
