;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;MAYO 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;42;10;9;3;4;12;4;1; ;3;33;5
18002;ALAMEDILLA;29;4;5;6;4;9;1;4; ;16;5;4
18003;ALBOLOTE;2,243;163;433;424;122;621;480;123;207;279;1,361;273
18004;ALBONDON;62;4;7;13;11;15;12;6;4;10;38;4
18005;ALBUÑAN;33;5;6;6;1;10;5;2;2;5;18;6
18006;ALBUÑOL;745;69;231;124;56;194;71;273;22;77;288;85
18007;ALBUÑUELAS;52;4;10;12;8;13;5;4;1;20;19;8
18010;ALDEIRE;55;2;8;16;6;15;8;7;3;14;22;9
18011;ALFACAR;706;64;142;155;43;183;119;25;61;127;395;98
18012;ALGARINEJO;99;6;20;31;9;24;9;34;1;17;37;10
18013;ALHAMA DE GRANADA;452;39;105;103;33;110;62;126;11;43;238;34
18014;ALHENDIN;1,102;54;237;178;54;367;212;19;53;117;786;127
18015;ALICUN DE ORTEGA;27;3;4;5;5;8;2;3;1;3;19;1
18016;ALMEGIJAR;26;2;5;9;2;5;3;2;3;2;19; 
18017;ALMUÑECAR;3,248;191;709;658;165;835;690;119;137;443;2,085;464
18904;ALPUJARRA DE LA SIERRA;76;7;21;25;4;11;8;11;1;17;37;10
18018;ALQUIFE;85;5;16;28;3;17;16;1;6;15;60;3
18020;ARENAS DEL REY;139;12;24;35;17;27;24;35;4;4;80;16
18021;ARMILLA;3,240;215;684;541;216;950;634;88;146;335;2,245;426
18022;ATARFE;2,287;149;507;381;121;741;388;158;189;254;1,416;270
18023;BAZA;2,052;137;397;396;113;593;416;218;167;201;1,208;258
18024;BEAS DE GRANADA;89;8;15;21;10;17;18;5;7;12;54;11
18025;BEAS DE GUADIX;43;2;12;14;2;5;8;4;2;15;19;3
18027;BENALUA;445;47;97;87;37;124;53;45;40;57;253;50
18028;BENALUA DE LAS VILLAS;70;4;15;22;9;12;8;16;3;14;28;9
18029;BENAMAUREL;163;13;42;34;11;34;29;15;16;17;95;20
18030;BERCHULES;61;5;14;13;3;17;9;7;2;10;36;6
18032;BUBION;43;3;5;9;1;15;10;1;1;5;33;3
18033;BUSQUISTAR;38;2;7;7;1;13;8;3;2;7;24;2
18034;CACIN;43;2;9;11;2;9;10;6;4;1;29;3
18035;CADIAR;141;10;40;38;9;25;19;13;7;32;70;19
18036;CAJAR;444;26;98;72;22;125;101;10;32;61;296;45
18114;CALAHORRA, LA;78;8;11;23;4;20;12;9;3;13;46;7
18037;CALICASAS;62;4;18;14;3;16;7;16;2;17;24;3
