;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;ABRIL 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;33;5;10;2;3;9;4;6;1;3;19;4
18002;ALAMEDILLA;25;2;7;8;1;4;3;7; ;8;8;2
18003;ALBOLOTE;2,242;136;460;439;129;635;443;137;220;309;1,326;250
18004;ALBONDON;54;1;17;13;5;10;8;5;2;15;30;2
18005;ALBUÑAN;30;1;8;8; ;9;4;2; ;10;14;4
18006;ALBUÑOL;606;35;201;121;36;139;74;196;21;95;235;59
18007;ALBUÑUELAS;50;1;8;15; ;22;4;8;4;21;15;2
18010;ALDEIRE;41;4;9;10;2;9;7;4;5;8;21;3
18011;ALFACAR;672;51;166;156;38;167;94;35;67;156;329;85
18012;ALGARINEJO;70;1;24;20;3;16;6;28;5;7;26;4
18013;ALHAMA DE GRANADA;509;39;133;107;34;134;62;183;11;55;224;36
18014;ALHENDIN;1,097;49;283;187;43;346;189;25;66;147;755;104
18015;ALICUN DE ORTEGA;24;2;7;6;1;6;2;6; ;4;12;2
18016;ALMEGIJAR;25;2;8;5;1;5;4;1;3;2;18;1
18017;ALMUÑECAR;3,270;155;821;656;136;814;688;121;125;509;2,036;479
18904;ALPUJARRA DE LA SIERRA;77;5;25;26;4;8;9;17;2;22;29;7
18018;ALQUIFE;93;5;16;27;7;16;22;1;6;16;60;10
18020;ARENAS DEL REY;134;12;25;37;11;24;25;40;6;5;68;15
18021;ARMILLA;3,143;170;728;580;150;935;580;84;190;434;2,101;334
18022;ATARFE;2,407;143;622;429;129;748;336;195;251;348;1,366;247
18023;BAZA;2,115;99;448;469;99;585;415;260;207;271;1,165;212
18024;BEAS DE GRANADA;101;11;21;19;10;20;20;4;10;14;60;13
18025;BEAS DE GUADIX;45;1;12;15;4;6;7;6;1;17;19;2
18027;BENALUA;493;43;127;100;39;141;43;62;64;82;232;53
18028;BENALUA DE LAS VILLAS;76;5;17;21;12;15;6;20;4;16;27;9
18029;BENAMAUREL;146;7;38;46;7;31;17;20;16;28;75;7
18030;BERCHULES;61;1;14;15;3;17;11;8;1;16;33;3
18032;BUBION;54; ;8;13;1;18;14;1;3;6;41;3
18033;BUSQUISTAR;34;5;7;7;3;6;6;5;2;2;21;4
18034;CACIN;48;2;9;10;4;13;10;13;6;5;20;4
18035;CADIAR;139;10;29;51;7;25;17;11;7;45;65;11
18036;CAJAR;447;23;112;83;24;119;86;6;31;70;290;50
18114;CALAHORRA, LA;81;1;18;23;3;23;13;6;6;16;44;9
18037;CALICASAS;56;1;19;17; ;12;7;16;2;21;14;3
