;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;ALMERIA;;;;;;;;MARZO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
4001;ABLA;77;6;12;23;6;20;10;13;4;7;48;5
4002;ABRUCENA;64;2;10;16;7;16;13;10;6;9;32;7
4003;ADRA;2,176;108;380;449;114;597;528;419;75;240;1,225;217
4004;ALBANCHEZ;17; ;1;8; ;7;1;1;1; ;15; 
4005;ALBOLODUY;30;1;6;12;1;5;5;4;3;6;15;2
4006;ALBOX;757;37;119;154;25;245;177;61;39;85;513;59
4007;ALCOLEA;56;2;7;23;3;13;8;7;2;9;35;3
4008;ALCONTAR;18;1;1;8; ;4;4;2;1;5;10; 
4009;ALCUDIA DE MONTEAGUD;2;1; ; ; ; ;1; ; ; ;2; 
4010;ALHABIA;66;5;8;21;2;17;13;2;5;24;28;7
4011;ALHAMA DE ALMERIA;346;23;58;68;22;96;79;22;18;39;220;47
4012;ALICUN;22; ;3;7;1;2;9;1;2;2;16;1
4013;ALMERIA;18,796;713;3,455;4,060;712;4,919;4,937;1,234;613;1,921;12,813;2,215
4014;ALMOCITA;12; ; ;2; ;5;5;1;1; ;9;1
4015;ALSODUX;6; ;2;2; ;1;1; ; ; ;6; 
4016;ANTAS;157;6;25;24;8;43;51;16;5;13;113;10
4017;ARBOLEAS;129;4;13;27;10;44;31;6;6;19;90;8
4018;ARMUÑA DE ALMANZORA;16; ;5;4;1;2;4;1;1;4;9;1
4019;BACARES;7; ;1;1;1; ;4; ; ; ;7; 
4904;BALANEGRA;164;7;31;40;6;50;30;37;4;16;93;14
4020;BAYARCAL;16;2;4;3;1;4;2;1; ;3;11;1
4021;BAYARQUE;12;1;2;2; ;6;1;1; ;4;7; 
4022;BEDAR;34;2;4;13;2;7;6; ;4;2;26;2
4023;BEIRES;1; ; ; ; ; ;1; ; ; ;1; 
4024;BENAHADUX;363;12;57;65;14;111;104;16;16;32;263;36
4026;BENITAGLA;1; ; ;1; ; ; ; ; ; ;1; 
4027;BENIZALON;11;1;2;3;1;1;3;1; ;2;8; 
4028;BENTARIQUE;9; ;1;3; ;4;1;1;1;1;6; 
4029;BERJA;1,233;53;228;322;58;299;273;290;34;176;654;79
4030;CANJAYAR;95;6;14;33;4;26;12;10;10;12;55;8
4031;CANTORIA;220;9;30;57;5;52;67;11;18;30;141;20
4032;CARBONERAS;688;32;106;139;23;212;176;86;39;52;447;64
4033;CASTRO DE FILABRES;5;1;1;1; ; ;2; ; ; ;5; 
4036;CHERCOS;10;2;4; ;1;3; ; ;4;1;5; 
