;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;DICIEMBRE 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;19;2;3;1;3;8;2; ;2; ;15;2
18002;ALAMEDILLA;23; ;2;5;5;4;7;1; ;9;12;1
18003;ALBOLOTE;1,619;60;274;313;45;436;491;86;110;166;1,105;152
18004;ALBONDON;47;5;10;10;3;8;11;6; ;9;26;6
18005;ALBUÑAN;30;2;4;9; ;8;7;1;2;6;20;1
18006;ALBUÑOL;478;20;105;100;37;137;79;138;13;38;258;31
18007;ALBUÑUELAS;45;3;6;11;2;16;7;8;2;15;16;4
18010;ALDEIRE;53;2;6;20;4;9;12;2;4;19;24;4
18011;ALFACAR;494;12;85;124;16;136;121;12;42;79;313;48
18012;ALGARINEJO;61;5;7;22;5;12;10;16;3;10;25;7
18013;ALHAMA DE GRANADA;321;12;42;72;18;101;76;91;13;19;185;13
18014;ALHENDIN;914;40;154;178;39;269;234;18;46;86;671;93
18015;ALICUN DE ORTEGA;24; ;5;5;1;10;3;5;1;3;13;2
18016;ALMEGIJAR;19; ;5;7; ;3;4;1; ;2;16; 
18017;ALMUÑECAR;2,468;85;381;581;97;649;675;113;82;211;1,836;226
18904;ALPUJARRA DE LA SIERRA;42;3;9;13;2;6;9;7;1;9;18;7
18018;ALQUIFE;49;2;4;15;1;9;18; ;2;3;44; 
18020;ARENAS DEL REY;85;5;7;18;6;19;30;13;5;4;58;5
18021;ARMILLA;2,473;99;442;500;88;660;684;85;114;188;1,846;240
18022;ATARFE;1,901;89;319;333;102;621;437;128;161;179;1,211;222
18023;BAZA;1,582;67;229;371;68;430;417;207;126;150;952;147
18024;BEAS DE GRANADA;64;3;11;16;4;15;15;3;1;10;43;7
18025;BEAS DE GUADIX;38;2;8;10;1;9;8;8;3;4;22;1
18027;BENALUA;461;32;101;89;36;126;77;55;66;48;260;32
18028;BENALUA DE LAS VILLAS;29; ;8;7;2;5;7;9;2;4;11;3
18029;BENAMAUREL;124;6;24;30;9;30;25;18;16;14;64;12
18030;BERCHULES;43;1;10;12; ;7;13;5;1;9;25;3
18032;BUBION;30; ;4;10; ;6;10; ;1;1;26;2
18033;BUSQUISTAR;37;1;5;11;3;8;9;5;2;2;25;3
18034;CACIN;35; ;5;9;3;11;7;6;3;1;25; 
18035;CADIAR;120;5;16;41;9;25;24;10;5;22;69;14
18036;CAJAR;388;20;57;82;17;102;110;4;26;41;273;44
18114;CALAHORRA, LA;55;1;7;19;1;13;14;1;2;15;34;3
18037;CALICASAS;47; ;5;13;2;15;12;9; ;16;20;2
