;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;JULIO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;700;22;101;120;40;230;187;83;35;50;492;40
11002;ALCALA DEL VALLE;288;21;61;85;19;55;47;54;7;41;168;18
11003;ALGAR;146;8;15;28;7;41;47;9;12;13;106;6
11004;ALGECIRAS;12,453;489;1,865;2,348;501;3,504;3,746;256;533;1,127;8,451;2,086
11005;ALGODONALES;468;34;81;109;26;133;85;81;12;38;311;26
11006;ARCOS DE LA FRONTERA;4,320;196;568;810;187;1,255;1,304;363;142;601;2,883;331
11007;BARBATE;2,730;99;419;553;96;670;893;134;251;299;1,742;304
11008;BARRIOS, LOS;2,216;93;296;347;85;660;735;48;152;193;1,542;281
11901;BENALUP-CASAS VIEJAS;817;38;94;142;35;212;296;144;14;118;487;54
11009;BENAOCAZ;65;1;7;12;2;17;26;1;5;2;54;3
11010;BORNOS;697;57;137;167;46;186;104;119;22;89;422;45
11011;BOSQUE, EL;176;8;28;51;11;40;38;6;19;6;128;17
11012;CADIZ;11,765;317;2,100;2,687;283;2,902;3,476;92;990;866;8,434;1,383
11013;CASTELLAR DE LA FRONTERA;313;10;33;55;15;95;105;13;13;21;245;21
11015;CHICLANA DE LA FRONTERA;9,097;330;1,462;1,885;293;2,355;2,772;109;656;1,486;5,333;1,513
11016;CHIPIONA;2,011;74;335;455;65;503;579;227;57;230;1,314;183
11014;CONIL DE LA FRONTERA;1,575;36;261;375;38;418;447;50;47;215;1,082;181
11017;ESPERA;319;21;45;84;26;100;43;65;15;47;166;26
11018;GASTOR, EL;144;8;22;55;3;33;23;21;2;21;95;5
11019;GRAZALEMA;196;6;21;53;6;31;79;8;13;18;149;8
11020;JEREZ DE LA FRONTERA;25,972;909;3,642;5,069;835;6,716;8,801;1,019;1,385;2,504;17,474;3,590
11021;JIMENA DE LA FRONTERA;902;30;122;187;49;259;255;116;36;86;568;96
11022;LINEA DE LA CONCEPCION, LA;7,976;334;1,356;1,747;360;1,965;2,214;102;600;973;4,765;1,536
11023;MEDINA-SIDONIA;1,474;59;187;280;46;458;444;136;77;166;960;135
11024;OLVERA;482;32;71;109;30;135;105;70;22;74;267;49
11025;PATERNA DE RIVERA;809;40;158;162;20;222;207;58;84;389;236;42
11026;PRADO DEL REY;772;31;93;172;21;207;248;41;140;44;486;61
11027;PUERTO DE SANTA MARIA, EL;8,844;237;1,389;1,794;236;2,243;2,945;129;433;903;6,063;1,316
11028;PUERTO REAL;4,812;186;808;1,069;142;1,282;1,325;71;656;494;2,932;659
11029;PUERTO SERRANO;458;55;103;104;51;97;48;136;17;52;207;46
11030;ROTA;2,311;74;316;432;64;667;758;32;386;151;1,503;239
11031;SAN FERNANDO;10,263;298;1,658;2,063;306;2,715;3,223;87;814;916;6,763;1,683
11902;SAN JOSE DEL VALLE;496;28;76;110;17;145;120;66;20;57;316;37
11032;SANLUCAR DE BARRAMEDA;8,180;331;1,265;1,589;338;2,232;2,425;1,064;411;862;4,764;1,079
11033;SAN ROQUE;3,019;119;500;576;119;847;858;67;210;543;1,778;421
11034;SETENIL DE LAS BODEGAS;185;8;41;55;12;46;23;27;7;35;101;15
11035;TARIFA;1,322;49;184;268;38;312;471;29;46;102;1,019;126
11036;TORRE ALHAQUIME;59;3;10;23;2;15;6;15; ;8;35;1
11037;TREBUJENA;550;32;115;129;33;152;89;81;13;43;350;63
11038;UBRIQUE;1,948;42;214;430;50;451;761;28;832;87;892;109
11039;VEJER DE LA FRONTERA;1,490;42;214;334;52;360;488;73;42;201;1,013;161
11040;VILLALUENGA DEL ROSARIO;18;1;2;6; ;6;3;2;1;1;14; 
11041;VILLAMARTIN;1,434;107;210;331;91;391;304;207;62;153;896;116
11042;ZAHARA;98;5;18;38;4;19;14;20;3;39;32;4
;CADIZ;134,370;4,920;20,703;27,498;4,700;35,382;41,167;5,559;9,294;14,364;87,038;18,115
