;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;AGOSTO 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;28;3;10;2;4;4;5;4;3;4;13;4
18002;ALAMEDILLA;26;3;5;11;1;5;1;6; ;13;5;2
18003;ALBOLOTE;2,191;149;453;434;106;584;465;122;210;301;1,312;246
18004;ALBONDON;68;5;14;13;12;15;9;10;3;14;35;6
18005;ALBUÑAN;32;4;11;5;1;9;2;3;1;13;10;5
18006;ALBUÑOL;742;45;262;127;48;184;76;291;18;91;278;64
18007;ALBUÑUELAS;57;3;14;14;3;19;4;9;2;26;17;3
18010;ALDEIRE;54;3;7;13;7;14;10;7;4;6;26;11
18011;ALFACAR;683;52;168;156;44;161;102;30;70;140;356;87
18012;ALGARINEJO;109;12;34;33;5;18;7;35;6;19;38;11
18013;ALHAMA DE GRANADA;472;38;112;108;44;118;52;136;14;66;205;51
18014;ALHENDIN;1,063;44;257;187;53;339;183;19;63;135;721;125
18015;ALICUN DE ORTEGA;27;4;7;6;3;5;2;8; ;6;9;4
18016;ALMEGIJAR;38;4;16;7;1;7;3;2;6;6;22;2
18017;ALMUÑECAR;2,788;129;641;628;94;685;611;117;110;466;1,691;404
18904;ALPUJARRA DE LA SIERRA;83;9;24;28;5;8;9;16;2;21;29;15
18018;ALQUIFE;94;4;19;30;6;17;18;2;6;21;55;10
18020;ARENAS DEL REY;138;13;28;36;18;18;25;36;7;7;67;21
18021;ARMILLA;3,123;190;712;556;182;910;573;87;173;391;2,099;373
18022;ATARFE;2,371;153;586;418;105;752;357;189;235;303;1,395;249
18023;BAZA;2,018;99;433;452;89;562;383;197;191;236;1,172;222
18024;BEAS DE GRANADA;98;7;21;22;13;15;20;4;9;20;54;11
18025;BEAS DE GUADIX;51;3;13;16;3;10;6;12;2;14;19;4
18027;BENALUA;477;46;117;94;40;139;41;49;79;65;222;62
18028;BENALUA DE LAS VILLAS;85;6;25;22;13;13;6;20;3;19;29;14
18029;BENAMAUREL;170;9;52;39;12;39;19;20;19;17;99;15
18030;BERCHULES;63;3;15;15;6;15;9;7;1;17;34;4
18032;BUBION;57;1;11;13;1;17;14;1;2;8;42;4
18033;BUSQUISTAR;31;1;8;7;2;6;7;7;1; ;21;2
18034;CACIN;47;3;8;12;6;10;8;7;4;7;22;7
18035;CADIAR;136;8;40;41;7;23;17;16;8;43;56;13
18036;CAJAR;444;24;105;79;21;125;90;7;29;68;285;55
18114;CALAHORRA, LA;84;6;12;24;6;23;13;8;7;17;41;11
18037;CALICASAS;54;1;19;16;2;10;6;15;1;18;18;2
