;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;MARZO 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;34; ;10;3;3;16;2;1;3;3;25;2
18002;ALAMEDILLA;39;3;7;8;4;12;5;11; ;12;13;3
18003;ALBOLOTE;1,749;73;285;382;65;466;478;121;129;168;1,157;174
18004;ALBONDON;51;4;8;9;7;12;11;4; ;6;33;8
18005;ALBUÑAN;35;3;5;11;1;8;7;1;2;11;20;1
18006;ALBUÑOL;521;26;139;98;31;153;74;193;10;42;222;54
18007;ALBUÑUELAS;53;4;5;16;3;14;11;12;3;17;18;3
18010;ALDEIRE;44;1;7;15;3;10;8;3;1;22;14;4
18011;ALFACAR;516;16;104;122;32;133;109;25;41;79;309;62
18012;ALGARINEJO;67;2;8;21;9;23;4;18;2;8;36;3
18013;ALHAMA DE GRANADA;355;23;72;79;25;99;57;93;21;38;173;30
18014;ALHENDIN;1,004;46;190;176;30;329;233;28;45;97;737;97
18015;ALICUN DE ORTEGA;37;3;4;7;3;16;4;14;3;4;15;1
18016;ALMEGIJAR;17;1;6;4;2;2;2;2;1;3;11; 
18017;ALMUÑECAR;2,567;97;463;571;79;687;670;125;99;234;1,830;279
18904;ALPUJARRA DE LA SIERRA;53;5;9;18;3;9;9;9;1;11;26;6
18018;ALQUIFE;62;1;11;15;2;11;22;1;5;5;49;2
18020;ARENAS DEL REY;84;8;12;22;7;9;26;29;3;6;43;3
18021;ARMILLA;2,719;127;539;526;122;740;665;83;131;234;2,000;271
18022;ATARFE;1,974;94;377;362;112;635;394;156;162;201;1,231;224
18023;BAZA;1,790;79;323;408;75;485;420;279;149;163;1,055;144
18024;BEAS DE GRANADA;75;3;15;16;2;24;15;5;5;5;53;7
18025;BEAS DE GUADIX;26; ;5;8; ;9;4;5;2;6;12;1
18027;BENALUA;454;31;105;84;32;141;61;54;62;58;249;31
18028;BENALUA DE LAS VILLAS;58;6;11;16;6;10;9;20;3;6;25;4
18029;BENAMAUREL;142;8;29;35;11;33;26;24;27;12;65;14
18030;BERCHULES;55;4;10;12;1;13;15;6;2;7;37;3
18032;BUBION;33;1;7;6; ;8;11; ; ;3;28;2
18033;BUSQUISTAR;38;3;6;11;5;4;9;3;4;4;23;4
18034;CACIN;42;2;6;10;3;13;8;11;3;2;23;3
18035;CADIAR;126;7;27;38;7;24;23;15;4;21;76;10
18036;CAJAR;403;18;76;83;14;111;101;6;30;40;296;31
18114;CALAHORRA, LA;64;2;14;19;2;11;16;4;2;18;37;3
18037;CALICASAS;53;1;9;8;5;19;11;7; ;16;26;4
