;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;SEPTIEMBRE 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;978;61;207;158;82;272;198;121;22;67;658;110
11002;ALCALA DEL VALLE;392;41;101;123;36;59;32;81;7;26;243;35
11003;ALGAR;213;20;36;29;24;50;54;10;10;19;152;22
11004;ALGECIRAS;15,640;822;2,950;2,771;862;4,378;3,857;252;765;1,651;10,185;2,787
11005;ALGODONALES;612;41;120;130;55;175;91;63;18;65;410;56
11006;ARCOS DE LA FRONTERA;5,876;361;1,132;1,146;355;1,641;1,241;445;221;887;3,674;649
11007;BARBATE;4,265;238;892;786;254;1,072;1,023;265;342;444;2,529;685
11008;BARRIOS, LOS;2,840;171;485;489;191;825;679;110;190;318;1,785;437
11901;BENALUP-CASAS VIEJAS;1,251;57;256;240;77;328;293;154;32;167;788;110
11009;BENAOCAZ;88;3;15;18;4;21;27;1;10;3;66;8
11010;BORNOS;982;90;237;235;82;245;93;136;32;150;559;105
11011;BOSQUE, EL;297;17;60;63;20;75;62;8;23;21;217;28
11012;CADIZ;16,318;678;3,657;3,176;643;4,370;3,794;116;1,215;1,328;11,411;2,248
11013;CASTELLAR DE LA FRONTERA;451;41;57;76;29;127;121;33;18;38;296;66
11015;CHICLANA DE LA FRONTERA;13,098;694;2,807;2,513;660;3,519;2,905;144;864;2,266;7,275;2,549
11016;CHIPIONA;3,019;170;635;555;218;785;656;266;108;419;1,821;405
11014;CONIL DE LA FRONTERA;2,491;136;525;560;114;666;490;55;87;346;1,691;312
11017;ESPERA;529;57;152;125;44;115;36;60;9;94;321;45
11018;GASTOR, EL;220;15;47;69;13;49;27;23;3;46;136;12
11019;GRAZALEMA;288;17;42;67;17;62;83;16;8;26;214;24
11020;JEREZ DE LA FRONTERA;32,992;1,665;6,067;6,460;1,538;8,652;8,610;1,159;1,930;3,829;20,876;5,198
11021;JIMENA DE LA FRONTERA;1,272;76;234;276;75;322;289;162;44;135;732;199
11022;LINEA DE LA CONCEPCION, LA;9,750;518;1,826;2,083;543;2,387;2,393;101;784;1,461;5,419;1,985
11023;MEDINA-SIDONIA;2,144;94;432;401;116;621;480;203;69;255;1,326;291
11024;OLVERA;662;47;154;149;58;167;87;63;30;105;407;57
11025;PATERNA DE RIVERA;1,139;107;251;185;92;319;185;56;59;621;285;118
11026;PRADO DEL REY;1,024;54;190;224;54;246;256;45;179;66;636;98
11027;PUERTO DE SANTA MARIA, EL;11,945;516;2,339;2,362;557;3,151;3,020;153;713;1,349;7,705;2,025
11028;PUERTO REAL;6,503;331;1,534;1,167;331;1,829;1,311;95;805;682;3,868;1,053
11029;PUERTO SERRANO;604;72;136;128;107;119;42;125;18;57;326;78
11030;ROTA;3,659;212;762;633;230;1,024;798;54;552;316;2,244;493
11031;SAN FERNANDO;13,245;704;2,620;2,329;627;3,730;3,235;88;856;1,414;8,279;2,608
11902;SAN JOSE DEL VALLE;682;65;135;144;46;171;121;69;22;87;424;80
11032;SANLUCAR DE BARRAMEDA;11,630;751;2,456;2,233;678;2,848;2,664;1,431;611;1,309;6,159;2,120
11033;SAN ROQUE;4,021;225;839;744;204;1,106;903;50;308;669;2,391;603
11034;SETENIL DE LAS BODEGAS;286;29;65;68;39;58;27;43;7;44;159;33
11035;TARIFA;1,932;116;362;308;90;552;504;35;85;153;1,464;195
11036;TORRE ALHAQUIME;63;10;18;16;6;10;3;10;3;11;30;9
11037;TREBUJENA;973;100;245;208;69;250;101;181;26;68;578;120
11038;UBRIQUE;2,806;97;435;590;100;661;923;48;1,171;144;1,176;267
11039;VEJER DE LA FRONTERA;2,262;135;449;491;122;559;506;124;64;266;1,466;342
11040;VILLALUENGA DEL ROSARIO;60;3;15;16;5;11;10;2;5;8;42;3
11041;VILLAMARTIN;1,979;192;426;457;150;491;263;155;76;226;1,361;161
11042;ZAHARA;178;16;54;43;14;36;15;22;5;80;61;10
;CADIZ;181,659;9,865;36,457;35,044;9,631;48,154;42,508;6,833;12,406;21,736;111,845;28,839
;;;;;;;;;;;;;
