;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;JUNIO 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;33;4;8;3;2;11;5;4;2;3;23;1
18002;ALAMEDILLA;29;4;3;9;3;8;2;5; ;14;7;3
18003;ALBOLOTE;1,997;109;356;423;84;533;492;107;163;242;1,275;210
18004;ALBONDON;65;11;5;18;9;12;10;8;2;8;35;12
18005;ALBUÑAN;36;3;6;8;2;8;9;1;2;5;22;6
18006;ALBUÑOL;774;35;258;136;51;214;80;330;25;62;290;67
18007;ALBUÑUELAS;57;6;8;17;2;18;6;10;2;24;18;3
18010;ALDEIRE;61;9;8;18;4;15;7;2;1;30;20;8
18011;ALFACAR;582;44;104;132;40;153;109;21;49;89;345;78
18012;ALGARINEJO;91;10;20;31;8;18;4;29;1;14;37;10
18013;ALHAMA DE GRANADA;452;36;105;110;29;110;62;147;14;57;206;28
18014;ALHENDIN;1,013;37;218;175;44;319;220;15;58;95;740;105
18015;ALICUN DE ORTEGA;30;4;6;9;3;6;2;4;3;6;16;1
18016;ALMEGIJAR;19; ;8;5; ;2;4;2;2;2;13; 
18017;ALMUÑECAR;2,704;111;522;633;115;682;641;126;118;358;1,741;361
18904;ALPUJARRA DE LA SIERRA;60;6;10;21;2;7;14;5;3;14;33;5
18018;ALQUIFE;83;3;17;26;4;11;22;2;7;14;55;5
18020;ARENAS DEL REY;102;9;10;23;14;20;26;18;3;5;65;11
18021;ARMILLA;2,914;154;595;526;144;857;638;82;147;301;2,063;321
18022;ATARFE;2,205;103;455;393;123;723;408;174;192;210;1,366;263
18023;BAZA;1,962;115;346;449;92;544;416;226;163;200;1,155;218
18024;BEAS DE GRANADA;84;6;19;20;5;20;14;1;2;15;59;7
18025;BEAS DE GUADIX;34;1;12;9;1;8;3;9;4;8;10;3
18027;BENALUA;402;31;96;82;33;112;48;38;52;53;217;42
18028;BENALUA DE LAS VILLAS;57;1;11;20;7;10;8;19;3;11;20;4
18029;BENAMAUREL;156;16;36;33;12;33;26;19;19;16;82;20
18030;BERCHULES;50;2;12;13; ;7;16;5; ;10;31;4
18032;BUBION;35;2;6;11; ;6;10;2; ;4;27;2
18033;BUSQUISTAR;41;5;4;10;3;10;9;1;1;2;31;6
18034;CACIN;29;1;7;7;2;5;7;9;3;1;14;2
18035;CADIAR;145;9;35;46;6;26;23;21;9;29;71;15
18036;CAJAR;456;22;97;95;19;108;115;6;33;58;317;42
18114;CALAHORRA, LA;73;4;15;19;2;15;18;6;3;13;47;4
18037;CALICASAS;54;3;10;13;4;16;8;9;1;12;26;6
