;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;MAYO 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;926;56;195;150;55;257;213;111;27;68;630;90
11002;ALCALA DEL VALLE;332;40;66;91;41;59;35;69;11;25;191;36
11003;ALGAR;188;16;27;24;17;56;48;10;12;13;143;10
11004;ALGECIRAS;15,371;791;2,871;2,758;788;4,298;3,865;274;760;1,565;10,136;2,636
11005;ALGODONALES;577;40;129;138;48;143;79;98;15;39;389;36
11006;ARCOS DE LA FRONTERA;5,547;326;967;1,093;333;1,548;1,280;331;246;855;3,501;614
11007;BARBATE;3,923;213;731;741;199;1,024;1,015;221;311;402;2,378;611
11008;BARRIOS, LOS;2,749;171;466;468;172;802;670;88;187;285;1,773;416
11901;BENALUP-CASAS VIEJAS;960;41;150;201;45;263;260;67;24;139;639;91
11009;BENAOCAZ;99;3;13;21;3;25;34; ;9;1;83;6
11010;BORNOS;901;89;183;222;71;234;102;117;31;112;549;92
11011;BOSQUE, EL;283;18;48;67;16;74;60;9;31;19;201;23
11012;CADIZ;15,856;610;3,470;3,142;580;4,147;3,907;112;1,129;1,250;11,173;2,192
11013;CASTELLAR DE LA FRONTERA;408;25;54;72;24;118;115;25;16;28;288;51
11015;CHICLANA DE LA FRONTERA;12,370;642;2,416;2,399;628;3,371;2,914;142;785;1,998;6,912;2,533
11016;CHIPIONA;3,140;202;615;610;194;808;711;257;101;421;1,961;400
11014;CONIL DE LA FRONTERA;2,443;133;502;524;120;645;519;60;72;311;1,674;326
11017;ESPERA;486;50;123;119;44;111;39;46;7;91;289;53
11018;GASTOR, EL;190;18;39;53;10;40;30;40;2;26;112;10
11019;GRAZALEMA;271;18;37;65;9;65;77;16;9;26;198;22
11020;JEREZ DE LA FRONTERA;31,750;1,479;5,546;6,320;1,347;8,291;8,767;1,064;1,792;3,606;20,258;5,030
11021;JIMENA DE LA FRONTERA;1,158;56;205;256;60;307;274;126;43;116;716;157
11022;LINEA DE LA CONCEPCION, LA;9,313;462;1,757;2,064;483;2,214;2,333;93;785;1,430;5,186;1,819
11023;MEDINA-SIDONIA;1,937;83;340;374;96;579;465;161;78;269;1,182;247
11024;OLVERA;625;51;129;145;48;164;88;84;23;74;388;56
11025;PATERNA DE RIVERA;958;78;192;177;66;269;176;62;42;532;222;100
11026;PRADO DEL REY;971;51;164;218;39;253;246;41;177;62;604;87
11027;PUERTO DE SANTA MARIA, EL;11,677;494;2,239;2,252;522;3,102;3,068;150;648;1,306;7,569;2,004
11028;PUERTO REAL;6,129;307;1,353;1,111;275;1,758;1,325;109;683;618;3,729;990
11029;PUERTO SERRANO;590;74;152;123;92;115;34;149;10;66;293;72
11030;ROTA;3,606;216;726;615;222;1,025;802;49;505;295;2,272;485
11031;SAN FERNANDO;12,834;634;2,456;2,212;586;3,678;3,268;93;775;1,324;8,132;2,510
11902;SAN JOSE DEL VALLE;648;53;133;138;45;160;119;65;30;82;400;71
11032;SANLUCAR DE BARRAMEDA;10,619;635;2,055;2,056;583;2,694;2,596;1,074;561;1,199;5,856;1,929
11033;SAN ROQUE;3,801;190;771;722;182;1,029;907;56;316;617;2,254;558
11034;SETENIL DE LAS BODEGAS;256;21;49;68;30;58;30;48;9;31;142;26
11035;TARIFA;2,066;128;376;338;106;587;531;27;87;156;1,589;207
11036;TORRE ALHAQUIME;65;6;17;23;5;9;5;19;2;4;36;4
11037;TREBUJENA;985;82;269;203;50;278;103;140;24;91;629;101
11038;UBRIQUE;2,856;110;402;612;99;690;943;36;1,234;129;1,207;250
11039;VEJER DE LA FRONTERA;2,070;105;352;459;98;556;500;89;60;241;1,388;292
11040;VILLALUENGA DEL ROSARIO;49;3;5;13;4;11;13;3;3;1;40;2
11041;VILLAMARTIN;1,956;190;409;421;146;521;269;167;77;225;1,330;157
11042;ZAHARA;145;17;37;33;12;27;19;26;6;55;47;11
;CADIZ;174,084;9,027;33,236;33,911;8,593;46,463;42,854;6,024;11,755;20,203;108,689;27,413
;;;;;;;;;;;;;
