;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;AGOSTO 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;29;2;4;5;2;12;4;3;2; ;22;2
18002;ALAMEDILLA;37;2;7;11;3;10;4;6; ;20;8;3
18003;ALBOLOTE;1,853;90;307;379;87;495;495;107;125;184;1,220;217
18004;ALBONDON;57;2;9;14;9;11;12;4; ;9;35;9
18005;ALBUÑAN;32;1;3;8;1;12;7;1;1;7;22;1
18006;ALBUÑOL;658;31;198;113;46;190;80;260;12;46;277;63
18007;ALBUÑUELAS;47;5;4;15;2;11;10;5;5;19;16;2
18010;ALDEIRE;54;3;6;21;3;9;12;4;2;24;20;4
18011;ALFACAR;526;29;109;130;24;133;101;25;50;83;307;61
18012;ALGARINEJO;79;2;15;28;5;28;1;20;3;15;36;5
18013;ALHAMA DE GRANADA;303;17;67;74;18;73;54;89;15;39;129;31
18014;ALHENDIN;911;36;161;175;35;291;213;24;42;82;673;90
18015;ALICUN DE ORTEGA;32;2;6;8;2;11;3;8;2;6;15;1
18016;ALMEGIJAR;19;1;5;6;1;4;2;2;2;3;12; 
18017;ALMUÑECAR;2,151;47;383;543;67;526;585;106;82;257;1,439;267
18904;ALPUJARRA DE LA SIERRA;42;2;7;14; ;8;11;5;1;11;22;3
18018;ALQUIFE;58; ;9;17;2;12;18;1;7;6;41;3
18020;ARENAS DEL REY;78;7;7;21;9;8;26;16;3;3;49;7
18021;ARMILLA;2,712;144;538;533;110;740;647;85;125;257;1,974;271
18022;ATARFE;2,035;96;405;368;106;662;398;159;168;188;1,278;242
18023;BAZA;1,644;57;273;386;71;470;387;178;144;155;1,009;158
18024;BEAS DE GRANADA;70;2;14;13;4;20;17;4;3;10;46;7
18025;BEAS DE GUADIX;29;2;11;6; ;6;4;5;1;7;15;1
18027;BENALUA;409;31;94;82;33;117;52;44;82;47;206;30
18028;BENALUA DE LAS VILLAS;61;2;17;18;4;11;9;17;3;10;26;5
18029;BENAMAUREL;130;7;26;38;8;28;23;14;18;11;73;14
18030;BERCHULES;58;1;10;13;3;17;14;3;3;7;40;5
18032;BUBION;33; ;9;8; ;7;9; ; ;7;25;1
18033;BUSQUISTAR;24;2;4;7;1;5;5;2;2;3;17; 
18034;CACIN;39;4;4;13;4;6;8;9;2;3;21;4
18035;CADIAR;115;3;20;44;7;22;19;11;4;26;65;9
18036;CAJAR;401;13;83;75;13;112;105;5;25;35;304;32
18114;CALAHORRA, LA;61;1;13;17;4;10;16;3;4;17;34;3
18037;CALICASAS;67;4;15;12;6;19;11;7;2;16;32;10
