;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;MAYO 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;962;71;200;160;67;269;195;96;21;83;654;108
11002;ALCALA DEL VALLE;321;34;80;84;35;56;32;61;9;13;206;32
11003;ALGAR;209;18;33;28;20;57;53;8;13;20;154;14
11004;ALGECIRAS;16,324;905;3,214;2,853;936;4,519;3,897;298;862;1,848;10,297;3,019
11005;ALGODONALES;670;53;158;149;66;156;88;90;16;89;416;59
11006;ARCOS DE LA FRONTERA;5,703;346;1,108;1,067;364;1,601;1,217;371;227;838;3,590;677
11007;BARBATE;4,326;256;856;779;268;1,124;1,043;283;344;449;2,480;770
11008;BARRIOS, LOS;2,985;217;516;489;212;867;684;97;223;354;1,818;493
11901;BENALUP-CASAS VIEJAS;1,071;55;185;196;63;304;268;86;28;132;696;129
11009;BENAOCAZ;96;7;15;13;5;25;31;2;8;2;73;11
11010;BORNOS;985;99;239;221;84;242;100;143;32;113;586;111
11011;BOSQUE, EL;278;12;50;60;19;78;59;6;21;19;212;20
11012;CADIZ;16,823;770;3,859;3,145;748;4,495;3,806;110;1,301;1,386;11,594;2,432
11013;CASTELLAR DE LA FRONTERA;450;42;68;69;34;125;112;33;22;36;290;69
11015;CHICLANA DE LA FRONTERA;13,613;771;2,921;2,466;731;3,746;2,978;143;942;2,333;7,382;2,813
11016;CHIPIONA;3,196;216;655;544;236;844;701;296;111;471;1,820;498
11014;CONIL DE LA FRONTERA;2,546;160;523;518;141;700;504;59;101;285;1,690;411
11017;ESPERA;490;47;142;98;46;129;28;41;15;68;316;50
11018;GASTOR, EL;227;19;60;69;15;44;20;25;1;48;146;7
11019;GRAZALEMA;283;19;32;64;15;79;74;13;8;16;223;23
11020;JEREZ DE LA FRONTERA;33,056;1,766;6,278;6,269;1,595;8,637;8,511;1,115;1,916;3,967;20,659;5,399
11021;JIMENA DE LA FRONTERA;1,213;69;192;265;83;320;284;130;43;113;710;217
11022;LINEA DE LA CONCEPCION, LA;10,291;627;1,988;2,111;621;2,535;2,409;114;929;1,576;5,468;2,204
11023;MEDINA-SIDONIA;2,172;104;391;404;134;646;493;173;84;252;1,345;318
11024;OLVERA;709;61;164;166;65;168;85;93;28;97;414;77
11025;PATERNA DE RIVERA;1,146;109;254;195;86;323;179;58;55;609;285;139
11026;PRADO DEL REY;1,057;68;197;233;40;263;256;52;203;72;629;101
11027;PUERTO DE SANTA MARIA, EL;12,282;605;2,462;2,304;621;3,225;3,065;152;776;1,351;7,773;2,230
11028;PUERTO REAL;6,532;345;1,579;1,156;329;1,832;1,291;96;821;747;3,774;1,094
11029;PUERTO SERRANO;681;94;183;137;114;112;41;154;11;81;344;91
11030;ROTA;3,687;240;749;593;256;1,060;789;61;568;290;2,221;547
11031;SAN FERNANDO;13,769;823;2,805;2,329;710;3,858;3,244;88;908;1,537;8,438;2,798
11902;SAN JOSE DEL VALLE;641;69;129;128;52;155;108;62;21;74;401;83
11032;SANLUCAR DE BARRAMEDA;11,530;840;2,387;2,093;724;2,874;2,612;1,142;630;1,383;6,072;2,303
11033;SAN ROQUE;4,105;280;861;739;256;1,091;878;59;364;641;2,318;723
11034;SETENIL DE LAS BODEGAS;282;31;59;70;37;60;25;47;11;33;156;35
11035;TARIFA;2,107;145;388;298;125;613;538;34;90;150;1,584;249
11036;TORRE ALHAQUIME;59;7;12;16;9;9;6;16;1;6;26;10
11037;TREBUJENA;1,106;111;294;210;86;297;108;148;35;89;695;139
11038;UBRIQUE;2,912;108;451;601;101;692;959;41;1,224;167;1,210;270
11039;VEJER DE LA FRONTERA;2,258;141;424;458;132;578;525;109;68;261;1,443;377
11040;VILLALUENGA DEL ROSARIO;47;4;6;10;7;10;10; ;7;1;36;3
11041;VILLAMARTIN;2,174;254;478;451;200;532;259;115;72;225;1,526;236
11042;ZAHARA;168;20;43;36;16;40;13;17;4;75;58;14
;CADIZ;185,542;11,038;37,688;34,344;10,504;49,390;42,578;6,337;13,174;22,400;112,228;31,403
;;;;;;;;;;;;;
