;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;NOVIEMBRE 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;33;3;6;4;2;15;3;3;2; ;25;3
18002;ALAMEDILLA;31; ;6;7;4;9;5;4; ;11;13;3
18003;ALBOLOTE;1,802;91;288;365;75;467;516;102;132;164;1,195;209
18004;ALBONDON;53;4;7;13;8;9;12;3; ;9;33;8
18005;ALBUÑAN;38;2;5;11;1;9;10;1;2;11;23;1
18006;ALBUÑOL;527;28;136;107;35;146;75;180;14;43;238;52
18007;ALBUÑUELAS;52;4;6;13;3;15;11;6;3;18;22;3
18010;ALDEIRE;45;2;4;17;2;10;10;2;2;24;12;5
18011;ALFACAR;521;27;94;116;34;145;105;15;46;70;319;71
18012;ALGARINEJO;75;2;14;23;8;24;4;11;1;13;44;6
18013;ALHAMA DE GRANADA;355;28;73;78;23;97;56;95;23;37;166;34
18014;ALHENDIN;968;46;184;175;37;306;220;23;47;83;715;100
18015;ALICUN DE ORTEGA;31;3;3;8;2;12;3;7;2;7;13;2
18016;ALMEGIJAR;16;2;4;5; ;3;2;2;1;3;10; 
18017;ALMUÑECAR;2,786;98;534;620;104;753;677;120;102;250;2,036;278
18904;ALPUJARRA DE LA SIERRA;49;3;6;19;2;8;11;8; ;11;23;7
18018;ALQUIFE;67;3;12;17; ;13;22;2;7;6;49;3
18020;ARENAS DEL REY;90;13;10;19;12;9;27;15;4;2;59;10
18021;ARMILLA;2,713;155;531;507;130;751;639;83;139;221;1,982;288
18022;ATARFE;2,039;115;394;353;117;662;398;144;167;198;1,293;237
18023;BAZA;1,775;67;311;384;91;510;412;233;150;162;1,080;150
18024;BEAS DE GRANADA;78;1;16;14;4;26;17;1;4;6;61;6
18025;BEAS DE GUADIX;36; ;11;9; ;10;6;9;3;6;16;2
18027;BENALUA;427;33;98;83;37;122;54;54;58;49;229;37
18028;BENALUA DE LAS VILLAS;60;5;9;16;7;13;10;13;4;9;29;5
18029;BENAMAUREL;149;6;35;38;13;34;23;25;20;12;79;13
18030;BERCHULES;54;1;9;13;3;12;16;8;3;5;30;8
18032;BUBION;30; ;5;6; ;7;12; ; ;3;26;1
18033;BUSQUISTAR;33;1;8;9;3;3;9;3;2;3;25; 
18034;CACIN;34;4;5;7;4;7;7;6;3;2;19;4
18035;CADIAR;132;8;27;36;8;28;25;14;3;21;80;14
18036;CAJAR;392;15;76;68;18;116;99;6;27;36;291;32
18114;CALAHORRA, LA;73;5;17;23;2;11;15;8;6;22;32;5
