;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;MARZO 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;33;5;9;3;3;9;4;7;1;3;18;4
18002;ALAMEDILLA;31;2;10;10;1;5;3;10;1;10;7;3
18003;ALBOLOTE;2,312;143;484;432;130;666;457;134;231;301;1,386;260
18004;ALBONDON;56;3;17;13;4;11;8;7;2;17;27;3
18005;ALBUÑAN;30;1;9;7; ;9;4;2;1;10;13;4
18006;ALBUÑOL;575;28;190;113;30;142;72;176;16;91;237;55
18007;ALBUÑUELAS;48;1;11;16; ;16;4;5;5;20;16;2
18010;ALDEIRE;51;3;11;15;2;11;9;5;5;15;23;3
18011;ALFACAR;684;58;173;147;36;173;97;33;73;153;341;84
18012;ALGARINEJO;66;1;16;21;6;16;6;16;3;10;33;4
18013;ALHAMA DE GRANADA;498;33;122;106;34;137;66;159;12;50;244;33
18014;ALHENDIN;1,123;46;297;192;46;348;194;28;68;152;768;107
18015;ALICUN DE ORTEGA;22;2;5;6;1;6;2;5; ;4;11;2
18016;ALMEGIJAR;27;2;9;5;1;5;5;1;3;4;19; 
18017;ALMUÑECAR;3,440;162;868;693;131;890;696;123;136;517;2,210;454
18904;ALPUJARRA DE LA SIERRA;79;7;20;28;6;9;9;15;1;21;31;11
18018;ALQUIFE;84;5;8;21;7;18;25;1;7;10;55;11
18020;ARENAS DEL REY;141;11;29;34;13;29;25;35;2;7;84;13
18021;ARMILLA;3,178;164;741;583;137;965;588;83;193;427;2,158;317
18022;ATARFE;2,419;142;623;418;140;753;343;181;245;348;1,390;255
18023;BAZA;2,152;97;485;458;88;609;415;274;206;274;1,190;208
18024;BEAS DE GRANADA;110;11;21;18;12;26;22;4;10;14;66;16
18025;BEAS DE GUADIX;41;1;13;11;5;5;6;3;1;16;19;2
18027;BENALUA;528;54;139;94;38;157;46;80;67;84;245;52
18028;BENALUA DE LAS VILLAS;59;3;12;19;6;14;5;16;4;15;18;6
18029;BENAMAUREL;152;7;41;47;7;33;17;21;20;32;71;8
18030;BERCHULES;65;3;16;15;2;18;11;7;1;19;34;4
18032;BUBION;55; ;8;12;1;19;15;1;3;4;44;3
18033;BUSQUISTAR;30;2;5;8;2;7;6;3;2;2;21;2
18034;CACIN;45;3;8;11;4;11;8;15;3;6;17;4
18035;CADIAR;135;8;33;47;6;24;17;11;7;44;63;10
18036;CAJAR;461;25;116;89;21;123;87;6;29;73;301;52
18114;CALAHORRA, LA;84;1;21;24;3;22;13;5;5;19;46;9
18037;CALICASAS;60;3;18;16; ;16;7;17;1;19;20;3
