;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;DICIEMBRE 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;767;32;127;143;49;223;193;84;35;63;549;36
11002;ALCALA DEL VALLE;285;10;67;91;16;60;41;51;9;57;155;13
11003;ALGAR;155;10;24;22;10;42;47;11;9;18;109;8
11004;ALGECIRAS;13,547;548;2,214;2,618;585;3,659;3,923;290;606;1,227;9,373;2,051
11005;ALGODONALES;489;43;80;110;30;134;92;116;11;32;307;23
11006;ARCOS DE LA FRONTERA;4,900;208;762;937;224;1,366;1,403;381;150;813;3,236;320
11007;BARBATE;4,060;188;777;729;190;1,094;1,082;207;285;351;2,896;321
11008;BARRIOS, LOS;2,452;114;395;387;118;672;766;57;174;240;1,680;301
11901;BENALUP-CASAS VIEJAS;977;50;148;155;51;248;325;156;22;150;581;68
11009;BENAOCAZ;74;4;9;14;2;21;24;1;9;4;57;3
11010;BORNOS;812;53;189;199;52;195;124;115;22;156;468;51
11011;BOSQUE, EL;197;13;28;48;14;47;47;2;22;10;151;12
11012;CADIZ;12,365;361;2,278;2,742;343;3,046;3,595;89;867;887;9,091;1,431
11013;CASTELLAR DE LA FRONTERA;325;11;54;60;11;85;104;15;22;24;245;19
11015;CHICLANA DE LA FRONTERA;10,443;425;1,696;2,006;398;2,875;3,043;129;633;1,464;6,728;1,489
11016;CHIPIONA;2,913;120;567;555;128;789;754;234;82;272;2,121;204
11014;CONIL DE LA FRONTERA;2,576;99;516;525;103;761;572;80;66;233;1,996;201
11017;ESPERA;361;22;82;103;20;88;46;56;19;94;171;21
11018;GASTOR, EL;146;6;24;52;6;34;24;19;2;25;95;5
11019;GRAZALEMA;248;10;36;56;10;47;89;9;13;21;197;8
11020;JEREZ DE LA FRONTERA;27,220;1,040;4,222;5,476;920;6,623;8,939;1,048;1,447;2,975;18,137;3,613
11021;JIMENA DE LA FRONTERA;991;25;152;209;45;283;277;95;39;109;663;85
11022;LINEA DE LA CONCEPCION, LA;8,299;375;1,485;1,813;362;2,021;2,243;91;645;1,009;5,007;1,547
11023;MEDINA-SIDONIA;1,603;52;250;320;60;468;453;133;77;212;1,063;118
11024;OLVERA;559;28;85;144;36;157;109;69;26;83;332;49
11025;PATERNA DE RIVERA;845;40;164;168;29;236;208;64;58;393;284;46
11026;PRADO DEL REY;779;37;108;179;26;187;242;38;131;64;486;60
11027;PUERTO DE SANTA MARIA, EL;9,676;304;1,586;1,920;343;2,468;3,055;149;446;903;6,830;1,348
11028;PUERTO REAL;4,846;212;804;1,004;163;1,318;1,345;73;509;483;3,098;683
11029;PUERTO SERRANO;472;43;110;116;37;121;45;132;19;93;192;36
11030;ROTA;2,939;108;501;549;94;853;834;45;424;187;2,043;240
11031;SAN FERNANDO;10,624;353;1,688;2,071;372;2,782;3,358;92;729;958;7,148;1,697
11902;SAN JOSE DEL VALLE;527;25;92;123;31;140;116;65;23;75;332;32
11032;SANLUCAR DE BARRAMEDA;8,735;332;1,551;1,765;324;2,289;2,474;881;427;1,136;5,198;1,093
11033;SAN ROQUE;3,333;156;613;643;127;886;908;62;211;620;2,049;391
11034;SETENIL DE LAS BODEGAS;156;5;31;36;14;45;25;23;4;30;87;12
11035;TARIFA;2,058;106;363;342;90;579;578;37;74;110;1,699;138
11036;TORRE ALHAQUIME;55;4;11;14;2;17;7;13; ;2;38;2
11037;TREBUJENA;612;39;145;129;38;163;98;91;18;68;376;59
11038;UBRIQUE;1,807;55;199;404;46;391;712;22;775;86;825;99
11039;VEJER DE LA FRONTERA;2,045;111;327;396;99;545;567;77;47;212;1,561;148
11040;VILLALUENGA DEL ROSARIO;36;2;7;10;1;9;7;1;6;2;27; 
11041;VILLAMARTIN;1,617;120;281;390;101;411;314;236;66;225;984;106
11042;ZAHARA;112;7;15;37;5;24;24;9;6;47;47;3
;CADIZ;148,038;5,906;24,863;29,810;5,725;38,502;43,232;5,648;9,265;16,223;98,712;18,190
