;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;ABRIL 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;767;32;129;129;50;228;199;80;19;51;563;54
11002;ALCALA DEL VALLE;310;23;72;107;18;50;40;92;6;35;155;22
11003;ALGAR;166;10;22;25;7;51;51;7;18;16;120;5
11004;ALGECIRAS;14,364;743;2,470;2,672;668;4,019;3,792;297;612;1,296;9,719;2,440
11005;ALGODONALES;484;29;79;122;36;123;95;77;16;23;332;36
11006;ARCOS DE LA FRONTERA;4,694;176;711;879;212;1,412;1,304;289;157;718;3,175;355
11007;BARBATE;3,664;185;634;639;151;1,058;997;178;275;307;2,500;404
11008;BARRIOS, LOS;2,453;121;386;360;116;770;700;64;157;197;1,713;322
11901;BENALUP-CASAS VIEJAS;859;45;101;137;35;248;293;101;28;74;575;81
11009;BENAOCAZ;89;5;16;13;4;26;25; ;11;3;70;5
11010;BORNOS;707;51;128;171;51;192;114;94;23;83;456;51
11011;BOSQUE, EL;228;13;35;53;14;52;61;5;27;13;159;24
11012;CADIZ;13,481;413;2,602;2,856;395;3,509;3,706;88;902;984;9,898;1,609
11013;CASTELLAR DE LA FRONTERA;328;18;42;48;22;97;101;20;11;15;244;38
11015;CHICLANA DE LA FRONTERA;10,825;488;1,845;2,026;449;3,068;2,949;127;592;1,594;6,658;1,854
11016;CHIPIONA;2,797;134;509;523;150;790;691;240;84;278;1,922;273
11014;CONIL DE LA FRONTERA;2,221;84;420;472;78;658;509;70;66;227;1,630;228
11017;ESPERA;355;20;72;95;25;102;41;44;14;75;204;18
11018;GASTOR, EL;149;9;24;56;6;32;22;31;1;17;96;4
11019;GRAZALEMA;229;11;36;45;5;52;80;8;12;16;180;13
11020;JEREZ DE LA FRONTERA;27,896;1,083;4,312;5,346;1,004;7,353;8,798;947;1,536;2,751;18,508;4,154
11021;JIMENA DE LA FRONTERA;963;44;133;211;51;264;260;113;36;98;622;94
11022;LINEA DE LA CONCEPCION, LA;8,575;349;1,509;1,899;425;2,148;2,245;105;599;1,142;5,107;1,622
11023;MEDINA-SIDONIA;1,601;50;221;299;84;482;465;106;74;203;1,044;174
11024;OLVERA;535;41;97;137;32;142;86;92;24;69;312;38
11025;PATERNA DE RIVERA;768;36;129;134;33;239;197;58;30;383;246;51
11026;PRADO DEL REY;821;33;123;179;18;216;252;30;157;46;527;61
11027;PUERTO DE SANTA MARIA, EL;10,094;381;1,717;1,950;350;2,739;2,957;129;502;964;6,904;1,595
11028;PUERTO REAL;4,965;176;858;893;185;1,499;1,354;82;421;424;3,320;718
11029;PUERTO SERRANO;407;37;77;98;57;92;46;103;16;31;214;43
11030;ROTA;3,142;136;571;555;120;966;794;49;457;205;2,086;345
11031;SAN FERNANDO;11,066;424;1,876;1,942;375;3,215;3,234;77;604;1,009;7,406;1,970
11902;SAN JOSE DEL VALLE;572;46;98;109;41;154;124;67;22;65;348;70
11032;SANLUCAR DE BARRAMEDA;9,158;438;1,555;1,749;461;2,480;2,475;964;480;939;5,366;1,409
11033;SAN ROQUE;3,339;181;591;636;135;927;869;52;221;556;2,048;462
11034;SETENIL DE LAS BODEGAS;193;18;36;51;14;44;30;41;5;16;119;12
11035;TARIFA;1,880;84;321;307;77;540;551;35;66;109;1,526;144
11036;TORRE ALHAQUIME;48;1;11;17;3;11;5;10; ;6;31;1
11037;TREBUJENA;749;37;196;165;45;203;103;117;23;67;464;78
11038;UBRIQUE;2,399;74;315;530;73;580;827;31;1,018;117;1,063;170
11039;VEJER DE LA FRONTERA;1,914;85;308;382;89;532;518;72;54;195;1,401;192
11040;VILLALUENGA DEL ROSARIO;33;1;7;12; ;6;7;1; ;2;29;1
11041;VILLAMARTIN;1,615;117;267;363;106;476;286;148;64;191;1,088;124
11042;ZAHARA;115;11;24;42;5;19;14;11;10;48;41;5
;CADIZ;152,018;6,493;25,685;29,434;6,275;41,864;42,267;5,352;9,450;15,658;100,189;21,369
