;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;ALMERIA;;;;;;;;SEPTIEMBRE 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
4001;ABLA;82;4;18;33;6;15;6;6;9;6;57;4
4002;ABRUCENA;81;4;14;24;7;23;9;10;3;14;47;7
4003;ADRA;2,783;137;485;471;162;865;663;435;103;247;1,758;240
4004;ALBANCHEZ;28; ;6;9;3;6;4;2;3;4;18;1
4005;ALBOLODUY;39;1;7;15;2;10;4;8;3;7;21; 
4006;ALBOX;815;34;155;188;49;227;162;75;37;94;545;64
4007;ALCOLEA;83;4;12;31;7;18;11;9;5;12;50;7
4008;ALCONTAR;24; ;3;10;1;6;4;2;1;6;14;1
4009;ALCUDIA DE MONTEAGUD;5; ;2;2; ; ;1; ; ; ;5; 
4010;ALHABIA;85;5;16;24;4;26;10;1;15;28;34;7
4011;ALHAMA DE ALMERIA;372;19;65;75;24;104;85;30;31;26;242;43
4012;ALICUN;26;2;3;7; ;5;9;2;2;2;19;1
4013;ALMERIA;21,063;794;3,989;4,406;901;5,792;5,181;1,467;690;2,288;14,179;2,439
4014;ALMOCITA;14; ;4;3; ;4;3;1;1;2;9;1
4015;ALSODUX;10; ;3;2; ;2;3; ; ;1;9; 
4016;ANTAS;137;9;21;29;4;40;34;13;5;11;100;8
4017;ARBOLEAS;145;7;30;35;8;36;29;12;9;28;89;7
4018;ARMUÑA DE ALMANZORA;16;2;4;4; ;2;4;1; ;4;11; 
4019;BACARES;7;1;1;1;1; ;3; ; ;1;6; 
4904;BALANEGRA;236;15;44;45;19;68;45;48;3;14;159;12
4020;BAYARCAL;15; ;2;7;1;3;2; ; ;1;14; 
4021;BAYARQUE;14;1; ;3; ;7;3; ;1;5;8; 
4022;BEDAR;46;3;3;19;4;5;12;1;1;3;34;7
4023;BEIRES;6; ;2;2;1; ;1; ; ;1;5; 
4024;BENAHADUX;445;18;68;83;14;152;110;19;15;43;332;36
4026;BENITAGLA;2; ;1; ; ;1; ; ; ; ;2; 
4027;BENIZALON;16;1;2;7;1;2;3;1; ;2;13; 
4028;BENTARIQUE;22; ;5;4;1;7;5;1;2; ;18;1
4029;BERJA;1,459;55;278;325;84;392;325;280;46;188;846;99
4030;CANJAYAR;103;6;21;38;7;17;14;8;2;17;67;9
4031;CANTORIA;265;12;43;76;10;67;57;24;23;40;147;31
4032;CARBONERAS;625;30;106;125;24;187;153;44;49;64;411;57
4033;CASTRO DE FILABRES;8;2;1;1; ;2;2; ; ; ;7;1
4036;CHERCOS;23; ;7;4;2;8;2; ;4;1;18; 
