;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;NOVIEMBRE 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;26;1;8;4;3;8;2; ;3;1;20;2
18002;ALAMEDILLA;40;3;5;9;7;10;6;4; ;18;15;3
18003;ALBOLOTE;1,725;80;277;318;61;471;518;85;116;164;1,178;182
18004;ALBONDON;51;4;12;8;8;10;9;6; ;8;30;7
18005;ALBUÑAN;33;3;2;13; ;8;7;3;2;8;20; 
18006;ALBUÑOL;538;39;134;89;36;163;77;171;10;36;268;53
18007;ALBUÑUELAS;54;3;8;10;1;17;15;7;4;15;26;2
18010;ALDEIRE;49;2;8;16;4;11;8;4; ;26;16;3
18011;ALFACAR;497;18;81;116;25;141;116;21;44;72;301;59
18012;ALGARINEJO;74;7;16;22;4;18;7;19;2;9;40;4
18013;ALHAMA DE GRANADA;353;29;71;72;20;97;64;92;20;30;189;22
18014;ALHENDIN;954;31;187;169;36;296;235;25;40;79;721;89
18015;ALICUN DE ORTEGA;30;2;4;7;3;11;3;8;1;4;13;4
18016;ALMEGIJAR;17;1;6;6;1;1;2;2;1;3;11; 
18017;ALMUÑECAR;2,700;95;524;606;85;711;679;123;107;227;1,987;256
18904;ALPUJARRA DE LA SIERRA;46;5;8;14;1;9;9;7;1;10;22;6
18018;ALQUIFE;46; ;8;13;2;8;15; ;3;6;37; 
18020;ARENAS DEL REY;78;7;9;15;6;14;27;20;3;3;47;5
18021;ARMILLA;2,492;101;458;476;94;722;641;78;102;190;1,878;244
18022;ATARFE;1,925;83;331;349;101;655;406;132;171;184;1,241;197
18023;BAZA;1,692;67;286;365;73;463;438;218;137;130;1,062;145
18024;BEAS DE GRANADA;68;3;13;13;4;18;17;3;2;8;48;7
18025;BEAS DE GUADIX;36;3;7;8;2;9;7;3;2;6;22;3
18027;BENALUA;432;22;108;81;38;126;57;55;51;54;238;34
18028;BENALUA DE LAS VILLAS;53;4;8;14;4;11;12;11;2;6;28;6
18029;BENAMAUREL;151;7;31;36;10;38;29;31;25;10;73;12
18030;BERCHULES;53;1;10;12;1;14;15;9; ;8;34;2
18032;BUBION;34; ;4;12; ;9;9; ; ;6;28; 
18033;BUSQUISTAR;33; ;3;7;5;7;11;1;3;1;23;5
18034;CACIN;30;1;3;7;2;12;5;6;1;4;17;2
18035;CADIAR;123;4;21;42;10;29;17;10;7;15;77;14
18036;CAJAR;416;20;66;83;18;116;113;4;31;39;298;44
18114;CALAHORRA, LA;59;3;10;18;1;15;12;1;4;19;33;2
