;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;ALMERIA;;;;;;;;NOVIEMBRE 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
4001;ABLA;73;2;13;23;6;21;8;11;4;5;49;4
4002;ABRUCENA;56;4;8;15;3;13;13;7;6;11;26;6
4003;ADRA;2,147;114;396;440;105;593;499;403;69;245;1,214;216
4004;ALBANCHEZ;25;1;6;7;1;9;1;1; ;2;21;1
4005;ALBOLODUY;32;1;6;10;1;10;4;4;5;4;18;1
4006;ALBOX;757;28;131;162;27;244;165;69;49;77;509;53
4007;ALCOLEA;61;2;8;27;1;14;9;9;2;7;42;1
4008;ALCONTAR;26; ;5;11; ;6;4;4;1;5;15;1
4009;ALCUDIA DE MONTEAGUD;2; ;1; ; ; ;1; ; ; ;2; 
4010;ALHABIA;83;6;16;28;1;19;13;3;15;26;32;7
4011;ALHAMA DE ALMERIA;332;18;50;76;21;84;83;22;23;31;217;39
4012;ALICUN;26; ;3;9;1;2;11; ;2;1;22;1
4013;ALMERIA;18,768;675;3,435;4,104;683;4,960;4,911;1,205;625;1,959;12,806;2,173
4014;ALMOCITA;11; ;1;2; ;3;5;1; ; ;9;1
4015;ALSODUX;10;1;2;4; ;2;1; ; ;1;9; 
4016;ANTAS;135;6;22;19;4;40;44;12;5;7;102;9
4017;ARBOLEAS;139;7;20;33;11;39;29;5;7;18;97;12
4018;ARMUÑA DE ALMANZORA;20;1;6;4;1;4;4;1; ;6;12;1
4019;BACARES;5; ; ;1;1; ;3; ; ; ;5; 
4904;BALANEGRA;171;7;35;39;6;44;40;35;3;16;99;18
4020;BAYARCAL;18;2;5;4;2;3;2;2;1;3;12; 
4021;BAYARQUE;9;1;1;1; ;5;1; ; ;2;7; 
4022;BEDAR;29;2;2;9;1;8;7; ;2;2;22;3
4023;BEIRES;5; ;2;1; ;1;1;1; ;1;3; 
4024;BENAHADUX;347;12;56;57;10;107;105;18;15;24;257;33
4026;BENITAGLA;2; ;2; ; ; ; ; ;1; ;1; 
4027;BENIZALON;15;1;3;5;1;2;3;3;1;3;8; 
4028;BENTARIQUE;12; ;2;5; ;3;2;1;1;2;8; 
4029;BERJA;1,203;50;217;313;52;305;266;258;30;171;658;86
4030;CANJAYAR;99;5;18;34;3;26;13;11;4;17;59;8
4031;CANTORIA;219;8;37;60;4;53;57;10;19;31;137;22
4032;CARBONERAS;624;29;98;116;22;190;169;58;41;45;423;57
4033;CASTRO DE FILABRES;5;1;1; ; ;1;2; ; ; ;5; 
4036;CHERCOS;22;2;6;4;2;6;2; ;5;3;14; 
