;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;DICIEMBRE 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;27;4;5;4;3;6;5;3;2;2;17;3
18002;ALAMEDILLA;45;5;10;9;7;11;3;7; ;16;16;6
18003;ALBOLOTE;2,062;130;379;403;95;568;487;84;193;263;1,299;223
18004;ALBONDON;59;5;7;18;10;11;8;6;2;9;34;8
18005;ALBUÑAN;31;3;7;6;1;9;5;1;2;5;19;4
18006;ALBUÑOL;684;44;228;124;38;181;69;256;27;82;259;60
18007;ALBUÑUELAS;60;2;10;18;6;18;6;11; ;26;21;2
18010;ALDEIRE;62;5;10;17;6;15;9;4;2;22;21;13
18011;ALFACAR;628;57;131;141;41;149;109;20;47;120;360;81
18012;ALGARINEJO;84;7;14;29;7;20;7;15;1;17;42;9
18013;ALHAMA DE GRANADA;410;31;81;90;35;115;58;92;7;42;228;41
18014;ALHENDIN;1,047;50;228;179;56;318;216;20;58;108;738;123
18015;ALICUN DE ORTEGA;26;2;5;6;2;10;1;3;1;4;17;1
18016;ALMEGIJAR;23;1;7;7;1;2;5;2;2;2;17; 
18017;ALMUÑECAR;3,310;153;730;722;157;854;694;132;143;402;2,239;394
18904;ALPUJARRA DE LA SIERRA;61;3;14;20;4;9;11;8;1;13;30;9
18018;ALQUIFE;83;5;14;29;2;18;15;5;6;18;50;4
18020;ARENAS DEL REY;137;7;22;32;17;28;31;37;3;9;75;13
18021;ARMILLA;2,968;174;604;560;159;845;626;68;170;317;2,050;363
18022;ATARFE;2,267;129;504;376;130;715;413;152;187;244;1,412;272
18023;BAZA;1,841;102;342;416;87;505;389;228;151;211;1,057;194
18024;BEAS DE GRANADA;99;9;22;21;8;19;20;2;5;20;58;14
18025;BEAS DE GUADIX;41;3;8;13;2;8;7;9;1;14;15;2
18027;BENALUA;494;39;127;97;40;143;48;65;57;71;251;50
18028;BENALUA DE LAS VILLAS;46;2;7;12;8;9;8;7;3;8;20;8
18029;BENAMAUREL;140;11;30;39;14;23;23;19;17;20;69;15
18030;BERCHULES;55;3;16;10;2;14;10;10; ;9;33;3
18032;BUBION;43;2;7;11; ;11;12;1;2;9;28;3
18033;BUSQUISTAR;48;3;11;12;2;11;9;7;1;6;31;3
18034;CACIN;30;1;5;5;3;8;8;5;1;1;20;3
18035;CADIAR;131;9;34;40;7;22;19;20;6;30;59;16
18036;CAJAR;460;25;102;81;22;126;104;5;27;65;308;55
18114;CALAHORRA, LA;82;2;16;21;6;20;17;9;4;11;50;8
