;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;JULIO 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;31;2;8;5;2;9;5;4;4;2;20;1
18002;ALAMEDILLA;35;4;4;12;4;9;2;7; ;16;8;4
18003;ALBOLOTE;2,014;112;361;427;88;532;494;110;162;247;1,276;219
18004;ALBONDON;65;11;7;15;9;14;9;7;1;6;39;12
18005;ALBUÑAN;34;3;4;8;2;8;9;1;2;5;21;5
18006;ALBUÑOL;771;36;262;130;52;213;78;331;24;68;279;69
18007;ALBUÑUELAS;59;7;4;20;3;19;6;11;2;25;17;4
18010;ALDEIRE;58;5;9;20;3;13;8;3;2;30;17;6
18011;ALFACAR;565;34;108;125;36;155;107;19;45;91;335;75
18012;ALGARINEJO;93;10;19;33;8;17;6;24;1;17;39;12
18013;ALHAMA DE GRANADA;383;36;90;94;34;79;50;107;10;53;186;27
18014;ALHENDIN;1,011;47;209;174;42;329;210;17;56;92;735;111
18015;ALICUN DE ORTEGA;29;4;6;8;3;6;2;4;4;5;14;2
18016;ALMEGIJAR;19; ;7;6; ;2;4;1;3;2;13; 
18017;ALMUÑECAR;2,427;101;464;585;73;607;597;119;100;328;1,553;327
18904;ALPUJARRA DE LA SIERRA;55;6;9;19;1;8;12;4;2;13;32;4
18018;ALQUIFE;80;3;16;24;2;12;23;1;6;15;53;5
18020;ARENAS DEL REY;91;6;8;25;12;18;22;14;3;5;59;10
18021;ARMILLA;2,869;145;588;530;129;843;634;85;151;279;2,047;307
18022;ATARFE;2,151;109;445;388;121;677;411;166;188;213;1,313;271
18023;BAZA;1,858;94;331;425;88;526;394;195;165;178;1,115;205
18024;BEAS DE GRANADA;87;6;16;24;5;21;15;1;2;15;61;8
18025;BEAS DE GUADIX;33; ;12;9;1;8;3;9;4;7;10;3
18027;BENALUA;403;32;96;81;33;110;51;45;58;50;210;40
18028;BENALUA DE LAS VILLAS;54;1;9;19;6;13;6;18;2;10;18;6
18029;BENAMAUREL;146;16;34;34;10;29;23;17;20;17;70;22
18030;BERCHULES;52;2;11;12; ;10;17;5; ;9;34;4
18032;BUBION;37;2;7;10; ;8;10;2; ;4;29;2
18033;BUSQUISTAR;36;3;3;10;3;8;9;1;1;1;28;5
18034;CACIN;28;1;8;7;1;4;7;8;1;1;17;1
18035;CADIAR;136;7;34;46;4;22;23;19;11;27;67;12
18036;CAJAR;424;18;89;83;16;106;112;6;30;51;296;41
18114;CALAHORRA, LA;69;2;13;17;2;17;18;4;3;11;47;4
18037;CALICASAS;57;3;12;13;3;18;8;8;2;15;27;5
