;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;ENERO 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;934;43;192;163;56;274;206;122;37;69;627;79
11002;ALCALA DEL VALLE;336;26;82;118;27;50;33;110;8;33;166;19
11003;ALGAR;194;22;28;25;15;51;53;9;10;19;146;10
11004;ALGECIRAS;14,973;702;2,769;2,763;729;4,151;3,859;262;716;1,532;10,069;2,394
11005;ALGODONALES;605;38;113;154;61;144;95;128;18;36;380;43
11006;ARCOS DE LA FRONTERA;5,555;294;985;1,096;275;1,581;1,324;437;210;803;3,607;498
11007;BARBATE;4,511;219;889;860;224;1,235;1,084;297;378;389;2,941;506
11008;BARRIOS, LOS;2,770;158;469;434;156;849;704;74;178;281;1,857;380
11901;BENALUP-CASAS VIEJAS;1,092;57;183;212;52;306;282;154;29;144;672;93
11009;BENAOCAZ;93;2;16;16;4;25;30; ;9;2;77;5
11010;BORNOS;931;76;195;223;86;242;109;125;36;121;561;88
11011;BOSQUE, EL;285;18;57;56;20;71;63;11;26;20;203;25
11012;CADIZ;15,177;483;3,235;3,100;459;4,084;3,816;102;997;1,137;11,049;1,892
11013;CASTELLAR DE LA FRONTERA;380;16;60;71;19;108;106;19;20;23;279;39
11015;CHICLANA DE LA FRONTERA;12,087;532;2,347;2,331;514;3,419;2,944;128;701;1,808;7,349;2,101
11016;CHIPIONA;3,345;194;700;620;201;927;703;256;107;388;2,249;345
11014;CONIL DE LA FRONTERA;2,763;143;606;540;106;832;536;76;78;269;2,116;224
11017;ESPERA;482;46;109;128;37;115;47;60;7;80;292;43
11018;GASTOR, EL;179;20;34;57;6;39;23;39;3;14;113;10
11019;GRAZALEMA;282;19;48;57;7;72;79;13;13;23;212;21
11020;JEREZ DE LA FRONTERA;31,490;1,303;5,637;6,287;1,185;8,274;8,804;1,127;1,756;3,393;20,702;4,512
11021;JIMENA DE LA FRONTERA;1,104;46;176;234;55;306;287;108;51;103;720;122
11022;LINEA DE LA CONCEPCION, LA;8,883;384;1,712;2,053;395;2,130;2,209;97;746;1,384;5,030;1,626
11023;MEDINA-SIDONIA;2,023;86;370;402;105;593;467;200;86;247;1,272;218
11024;OLVERA;675;41;151;170;55;162;96;113;23;76;403;60
11025;PATERNA DE RIVERA;985;70;189;188;55;296;187;90;44;489;281;81
11026;PRADO DEL REY;948;49;154;210;32;259;244;53;175;48;600;72
11027;PUERTO DE SANTA MARIA, EL;11,224;417;2,120;2,196;394;3,022;3,075;146;570;1,151;7,681;1,676
11028;PUERTO REAL;5,676;256;1,111;1,003;242;1,720;1,344;114;482;498;3,693;889
11029;PUERTO SERRANO;555;57;130;110;90;134;34;156;13;47;282;57
11030;ROTA;3,602;188;703;632;171;1,090;818;53;496;265;2,396;392
11031;SAN FERNANDO;12,325;502;2,362;2,197;472;3,559;3,233;78;697;1,199;8,134;2,217
11902;SAN JOSE DEL VALLE;615;40;122;137;39;160;117;66;35;71;383;60
11032;SANLUCAR DE BARRAMEDA;10,703;590;2,062;2,114;543;2,792;2,602;1,108;614;1,077;6,181;1,723
11033;SAN ROQUE;3,758;202;783;722;159;1,009;883;55;275;686;2,254;488
11034;SETENIL DE LAS BODEGAS;245;23;43;63;24;57;35;45;4;24;148;24
11035;TARIFA;2,381;132;455;360;116;726;592;40;93;152;1,900;196
11036;TORRE ALHAQUIME;50;4;12;19;4;9;2;16;3;2;29; 
11037;TREBUJENA;938;74;245;187;50;276;106;155;17;88;582;96
11038;UBRIQUE;2,685;99;391;574;90;639;892;38;1,109;122;1,210;206
11039;VEJER DE LA FRONTERA;2,262;120;419;444;121;619;539;106;61;211;1,652;232
11040;VILLALUENGA DEL ROSARIO;41;2;9;11;1;9;9; ;3;2;35;1
11041;VILLAMARTIN;2,002;193;406;444;149;525;285;230;86;223;1,289;174
11042;ZAHARA;158;17;42;35;10;34;20;26;7;59;58;8
;CADIZ;172,302;8,003;32,921;33,816;7,611;46,975;42,976;6,642;11,027;18,808;111,880;23,945
;;;;;;;;;;;;;
