;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;OCTUBRE 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;26;1;7;2;4;7;5;3;2;3;15;3
18002;ALAMEDILLA;33;4;9;9;2;7;2;7; ;15;8;3
18003;ALBOLOTE;2,293;160;470;439;112;624;488;120;205;302;1,403;263
18004;ALBONDON;52;5;8;12;7;11;9;8;1;12;29;2
18005;ALBUÑAN;35;6;10;7; ;8;4;3;1;11;14;6
18006;ALBUÑOL;721;46;232;126;50;183;84;266;18;89;278;70
18007;ALBUÑUELAS;55;7;13;10;2;18;5;10;3;23;17;2
18010;ALDEIRE;56;3;9;17;5;12;10;6;3;17;23;7
18011;ALFACAR;655;41;160;155;33;161;105;29;65;133;346;82
18012;ALGARINEJO;100;9;32;25;5;21;8;25;6;17;43;9
18013;ALHAMA DE GRANADA;494;34;138;102;36;127;57;162;17;63;217;35
18014;ALHENDIN;1,125;49;272;186;51;369;198;17;63;142;783;120
18015;ALICUN DE ORTEGA;28;6;6;6;4;4;2;6;1;6;9;6
18016;ALMEGIJAR;29;3;10;7; ;4;5;2;4;5;16;2
18017;ALMUÑECAR;3,316;157;770;700;160;852;677;114;136;470;2,161;435
18904;ALPUJARRA DE LA SIERRA;74;5;20;26;4;11;8;15;2;19;29;9
18018;ALQUIFE;84;4;17;26;3;16;18;2;6;18;50;8
18020;ARENAS DEL REY;135;13;28;36;15;16;27;37;5;7;71;15
18021;ARMILLA;3,212;201;692;559;200;960;600;72;186;360;2,193;401
18022;ATARFE;2,404;148;579;424;127;754;372;181;233;305;1,433;252
18023;BAZA;2,136;115;442;465;101;610;403;245;191;246;1,225;229
18024;BEAS DE GRANADA;91;4;15;22;11;16;23;3;9;13;56;10
18025;BEAS DE GUADIX;43;3;11;15;2;5;7;4;3;12;22;2
18027;BENALUA;517;46;129;99;45;148;50;68;68;65;257;59
18028;BENALUA DE LAS VILLAS;78;9;17;25;7;12;8;19;5;18;22;14
18029;BENAMAUREL;170;14;47;38;8;41;22;21;20;24;88;17
18030;BERCHULES;64;2;18;15;2;18;9;10;1;18;32;3
18032;BUBION;56;2;10;13; ;18;13;1;2;10;39;4
18033;BUSQUISTAR;41;4;9;11;3;6;8;7;2;4;25;3
18034;CACIN;45;1;8;9;8;12;7;7;3;6;21;8
18035;CADIAR;126;10;31;46;4;19;16;11;7;40;58;10
18036;CAJAR;454;24;110;80;20;132;88;7;34;73;284;56
18114;CALAHORRA, LA;80;6;15;25;3;20;11;8;6;17;41;8
