;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;ENERO 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;931;68;190;162;58;259;194;103;22;76;629;101
11002;ALCALA DEL VALLE;450;47;137;142;27;65;32;167;10;28;214;31
11003;ALGAR;205;11;40;30;15;52;57;9;16;21;148;11
11004;ALGECIRAS;16,987;869;3,447;2,976;904;4,832;3,959;278;942;1,929;10,906;2,932
11005;ALGODONALES;684;51;162;146;60;172;93;150;14;92;382;46
11006;ARCOS DE LA FRONTERA;5,880;347;1,232;1,156;312;1,614;1,219;481;267;959;3,540;633
11007;BARBATE;4,981;237;1,154;950;268;1,266;1,106;452;403;517;2,852;757
11008;BARRIOS, LOS;3,121;209;591;509;198;916;698;99;227;387;1,928;480
11901;BENALUP-CASAS VIEJAS;1,317;70;270;263;67;358;289;207;38;172;762;138
11009;BENAOCAZ;99;6;15;18;9;19;32;1;10;5;72;11
11010;BORNOS;1,060;98;292;261;86;223;100;190;39;161;567;103
11011;BOSQUE, EL;277;12;55;58;14;86;52;9;23;17;210;18
11012;CADIZ;17,102;716;4,075;3,171;677;4,637;3,826;111;1,262;1,475;11,985;2,269
11013;CASTELLAR DE LA FRONTERA;432;24;76;63;34;120;115;38;22;39;265;68
11015;CHICLANA DE LA FRONTERA;14,014;738;3,130;2,572;672;3,929;2,973;147;931;2,461;7,821;2,654
11016;CHIPIONA;3,488;213;759;599;255;929;733;320;137;531;2,036;464
11014;CONIL DE LA FRONTERA;3,084;185;752;591;146;844;566;73;100;376;2,142;393
11017;ESPERA;512;44;168;120;33;112;35;68;19;108;277;40
11018;GASTOR, EL;214;18;54;61;11;51;19;42;3;33;126;10
11019;GRAZALEMA;292;14;43;69;17;74;75;22;11;25;212;22
11020;JEREZ DE LA FRONTERA;34,780;1,772;7,097;6,693;1,626;9,086;8,506;1,276;2,010;4,389;21,779;5,326
11021;JIMENA DE LA FRONTERA;1,284;53;260;269;82;327;293;149;60;153;705;217
11022;LINEA DE LA CONCEPCION, LA;10,370;554;2,102;2,146;613;2,550;2,405;113;904;1,640;5,570;2,143
11023;MEDINA-SIDONIA;2,357;94;525;452;118;660;508;273;103;330;1,316;335
11024;OLVERA;741;59;190;183;60;159;90;141;32;95;401;72
11025;PATERNA DE RIVERA;1,188;93;304;207;76;326;182;118;63;534;331;142
11026;PRADO DEL REY;1,085;57;210;238;40;276;264;59;217;76;613;120
11027;PUERTO DE SANTA MARIA, EL;12,582;556;2,682;2,402;573;3,313;3,056;158;817;1,472;8,030;2,105
11028;PUERTO REAL;6,543;322;1,551;1,141;314;1,903;1,312;105;770;768;3,863;1,037
11029;PUERTO SERRANO;727;84;215;153;97;136;42;246;12;78;317;74
11030;ROTA;3,937;206;871;691;221;1,134;814;62;648;352;2,365;510
11031;SAN FERNANDO;13,753;683;2,875;2,396;655;3,908;3,236;94;837;1,633;8,550;2,639
11902;SAN JOSE DEL VALLE;631;59;140;136;44;152;100;78;23;88;367;75
11032;SANLUCAR DE BARRAMEDA;12,074;767;2,737;2,305;707;2,924;2,634;1,337;681;1,665;6,186;2,205
11033;SAN ROQUE;4,257;251;908;805;241;1,144;908;63;358;729;2,459;648
11034;SETENIL DE LAS BODEGAS;278;20;62;75;33;59;29;67;5;35;139;32
11035;TARIFA;2,572;151;540;370;130;805;576;46;106;189;1,984;247
11036;TORRE ALHAQUIME;60;5;19;15;8;8;5;24; ;7;22;7
11037;TREBUJENA;1,022;84;280;205;72;280;101;172;23;95;605;127
11038;UBRIQUE;2,927;111;467;598;99;681;971;46;1,225;167;1,201;288
11039;VEJER DE LA FRONTERA;2,583;159;568;515;138;647;556;154;72;328;1,656;373
11040;VILLALUENGA DEL ROSARIO;48;9;6;11;2;9;11;1;5;3;35;4
11041;VILLAMARTIN;2,082;193;509;476;148;505;251;203;69;274;1,319;217
11042;ZAHARA;177;13;46;48;13;39;18;41;2;44;82;8
;CADIZ;193,188;10,332;41,806;36,447;9,973;51,589;43,041;7,993;13,538;24,556;116,969;30,132
;;;;;;;;;;;;;
