;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;OCTUBRE 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;943;62;202;174;56;261;188;87;29;86;639;102
11002;ALCALA DEL VALLE;474;45;132;158;40;67;32;124;12;45;252;41
11003;ALGAR;229;20;48;35;22;51;53;14;14;22;158;21
11004;ALGECIRAS;16,692;870;3,362;2,934;967;4,700;3,859;249;874;1,970;10,674;2,925
11005;ALGODONALES;646;49;143;152;58;162;82;124;14;106;352;50
11006;ARCOS DE LA FRONTERA;6,079;374;1,278;1,156;389;1,684;1,198;459;253;1,079;3,568;720
11007;BARBATE;4,865;276;1,121;863;289;1,220;1,096;298;410;535;2,851;771
11008;BARRIOS, LOS;3,031;184;563;509;201;892;682;108;205;384;1,860;474
11901;BENALUP-CASAS VIEJAS;1,307;73;280;266;77;328;283;197;30;216;716;148
11009;BENAOCAZ;96;4;19;20;7;18;28;2;13;4;67;10
11010;BORNOS;1,008;75;286;249;77;225;96;179;43;179;516;91
11011;BOSQUE, EL;290;17;63;62;16;79;53;9;25;22;209;25
11012;CADIZ;17,085;750;4,042;3,150;742;4,617;3,784;106;1,266;1,524;11,879;2,310
11013;CASTELLAR DE LA FRONTERA;447;27;72;79;41;116;112;52;23;44;260;68
11015;CHICLANA DE LA FRONTERA;14,049;742;3,184;2,591;775;3,851;2,906;138;998;2,571;7,530;2,812
11016;CHIPIONA;3,266;208;698;591;237;842;690;301;133;484;1,924;424
11014;CONIL DE LA FRONTERA;2,943;182;724;571;161;778;527;63;99;404;1,976;401
11017;ESPERA;543;51;182;131;44;105;30;89;19;128;267;40
11018;GASTOR, EL;231;19;64;64;19;45;20;24;2;44;149;12
11019;GRAZALEMA;293;26;35;68;23;67;74;14;12;18;214;35
11020;JEREZ DE LA FRONTERA;34,307;1,819;6,873;6,628;1,730;8,891;8,366;1,209;2,025;4,514;21,034;5,525
11021;JIMENA DE LA FRONTERA;1,370;69;276;309;83;350;283;175;57;196;714;228
11022;LINEA DE LA CONCEPCION, LA;9,928;496;1,983;2,124;546;2,411;2,368;109;853;1,594;5,382;1,990
11023;MEDINA-SIDONIA;2,222;102;476;426;116;620;482;190;89;316;1,252;375
11024;OLVERA;734;69;173;178;55;167;92;113;41;108;392;80
11025;PATERNA DE RIVERA;1,179;90;303;206;85;330;165;86;82;519;335;157
11026;PRADO DEL REY;1,114;62;222;246;52;271;261;62;191;90;641;130
11027;PUERTO DE SANTA MARIA, EL;12,441;578;2,621;2,416;593;3,231;3,002;162;803;1,522;7,765;2,189
11028;PUERTO REAL;6,806;382;1,645;1,198;366;1,931;1,284;95;820;863;3,894;1,134
11029;PUERTO SERRANO;621;82;177;124;95;112;31;194;15;70;271;71
11030;ROTA;3,904;222;841;679;255;1,123;784;54;643;349;2,323;535
11031;SAN FERNANDO;13,942;790;2,859;2,387;724;3,953;3,229;89;905;1,602;8,561;2,785
11902;SAN JOSE DEL VALLE;668;61;145;144;52;163;103;79;29;95;371;94
11032;SANLUCAR DE BARRAMEDA;12,027;773;2,774;2,339;695;2,839;2,607;1,491;653;1,656;6,027;2,200
11033;SAN ROQUE;4,330;266;931;816;272;1,140;905;61;361;748;2,445;715
11034;SETENIL DE LAS BODEGAS;289;26;70;78;30;59;26;63;5;46;145;30
11035;TARIFA;2,282;114;454;351;122;700;541;45;103;180;1,732;222
11036;TORRE ALHAQUIME;73;3;24;22;8;11;5;31;2;10;24;6
11037;TREBUJENA;1,130;102;323;221;66;316;102;224;27;114;638;127
11038;UBRIQUE;2,995;123;511;587;110;700;964;53;1,248;186;1,205;303
11039;VEJER DE LA FRONTERA;2,516;165;534;492;144;621;560;137;77;315;1,581;406
11040;VILLALUENGA DEL ROSARIO;45;5;9;11;3;8;9; ;5;5;31;4
11041;VILLAMARTIN;2,109;198;511;471;160;519;250;192;80;279;1,316;242
11042;ZAHARA;159;12;42;39;14;34;18;23;4;44;80;8
;CADIZ;191,708;10,663;41,275;36,315;10,617;50,608;42,230;7,574;13,592;25,286;114,220;31,036
;;;;;;;;;;;;;
