;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;AGOSTO 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;990;65;231;173;60;280;181;157;27;116;582;108
11002;ALCALA DEL VALLE;392;25;128;105;39;62;33;81;12;67;198;34
11003;ALGAR;248;16;61;39;19;64;49;10;23;30;168;17
11004;ALGECIRAS;16,572;798;3,583;2,926;863;4,598;3,804;292;940;2,372;10,120;2,848
11005;ALGODONALES;714;43;183;165;58;172;93;127;18;134;377;58
11006;ARCOS DE LA FRONTERA;6,442;389;1,602;1,201;338;1,729;1,183;524;328;1,615;3,238;737
11007;BARBATE;4,124;217;895;800;210;989;1,013;328;401;669;1,952;774
11008;BARRIOS, LOS;3,302;197;688;569;207;951;690;114;243;540;1,900;505
11901;BENALUP-CASAS VIEJAS;1,538;97;412;290;89;365;285;251;45;363;691;188
11009;BENAOCAZ;113;5;19;22;7;28;32;1;16;3;83;10
11010;BORNOS;1,105;77;381;267;76;210;94;173;32;272;534;94
11011;BOSQUE, EL;290;16;73;64;16;71;50;7;34;25;192;32
11012;CADIZ;16,661;650;4,094;3,028;671;4,608;3,610;110;1,515;1,764;11,047;2,225
11013;CASTELLAR DE LA FRONTERA;479;27;92;83;31;141;105;43;21;58;280;77
11015;CHICLANA DE LA FRONTERA;13,171;641;3,187;2,569;618;3,422;2,734;103;1,195;3,010;6,138;2,725
11016;CHIPIONA;2,735;152;585;549;165;657;627;293;111;501;1,345;485
11014;CONIL DE LA FRONTERA;2,386;113;604;519;84;581;485;49;115;621;1,147;454
11017;ESPERA;532;36;198;123;46;94;35;92;18;134;261;27
11018;GASTOR, EL;257;16;103;70;12;43;13;42;1;62;143;9
11019;GRAZALEMA;303;22;48;66;17;75;75;9;15;28;214;37
11020;JEREZ DE LA FRONTERA;34,196;1,808;7,338;6,483;1,659;8,784;8,124;1,142;2,331;5,511;19,528;5,684
11021;JIMENA DE LA FRONTERA;1,401;76;346;293;68;341;277;194;47;254;683;223
11022;LINEA DE LA CONCEPCION, LA;10,193;457;2,294;2,134;499;2,439;2,370;96;936;1,997;5,217;1,947
11023;MEDINA-SIDONIA;2,487;106;621;450;146;660;504;188;146;397;1,254;502
11024;OLVERA;759;68;221;181;56;157;76;116;41;129;392;81
11025;PATERNA DE RIVERA;1,317;108;383;239;83;342;162;73;114;598;358;174
11026;PRADO DEL REY;1,152;52;253;242;55;311;239;61;247;126;571;147
11027;PUERTO DE SANTA MARIA, EL;11,949;500;2,682;2,297;515;3,121;2,834;116;1,004;1,803;6,906;2,120
11028;PUERTO REAL;7,025;361;1,954;1,154;353;1,959;1,244;62;1,080;1,028;3,743;1,112
11029;PUERTO SERRANO;683;73;203;157;96;119;35;158;6;89;343;87
11030;ROTA;3,606;183;760;696;176;1,054;737;49;526;549;1,971;511
11031;SAN FERNANDO;13,738;681;2,972;2,340;716;3,932;3,097;81;1,089;1,811;7,996;2,761
11902;SAN JOSE DEL VALLE;746;69;194;148;66;169;100;88;46;158;343;111
11032;SANLUCAR DE BARRAMEDA;11,468;749;2,690;2,222;629;2,570;2,608;1,076;726;2,302;5,044;2,320
11033;SAN ROQUE;4,108;223;912;794;215;1,074;890;53;379;795;2,249;632
11034;SETENIL DE LAS BODEGAS;334;31;92;94;27;74;16;68;6;60;165;35
11035;TARIFA;2,058;129;389;316;110;577;537;46;114;265;1,344;289
11036;TORRE ALHAQUIME;81;7;33;21;3;15;2;26;1;10;37;7
11037;TREBUJENA;913;84;256;202;60;236;75;93;40;172;467;141
11038;UBRIQUE;3,293;139;604;654;98;798;1,000;61;1,456;283;1,180;313
11039;VEJER DE LA FRONTERA;2,256;142;467;473;115;544;515;132;86;434;1,127;477
11040;VILLALUENGA DEL ROSARIO;61;3;12;16;4;15;11;1;4;13;41;2
11041;VILLAMARTIN;2,045;161;593;452;126;505;208;166;101;467;1,109;202
11042;ZAHARA;175;14;54;43;8;44;12;21;5;59;80;10
;CADIZ;188,398;9,826;43,490;35,729;9,509;48,980;40,864;6,973;15,641;31,694;102,758;31,332
;;;;;;;;;;;;;
