;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;AGOSTO 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;33;2;8;7;2;10;4;4;4;2;22;1
18002;ALAMEDILLA;37;3;6;13;4;9;2;8; ;16;10;3
18003;ALBOLOTE;1,999;99;367;431;79;536;487;105;160;245;1,282;207
18004;ALBONDON;58;6;11;15;5;12;9;7;1;8;36;6
18005;ALBUÑAN;31;2;2;9; ;9;9;1;2;4;21;3
18006;ALBUÑOL;750;35;255;122;57;205;76;317;25;68;273;67
18007;ALBUÑUELAS;60;7;7;20;4;17;5;7;3;26;20;4
18010;ALDEIRE;59;6;9;22;2;11;9;5;2;31;15;6
18011;ALFACAR;571;35;116;125;42;147;106;18;49;89;339;76
18012;ALGARINEJO;91;10;16;34;8;17;6;25;2;16;35;13
18013;ALHAMA DE GRANADA;359;30;82;84;30;82;51;93;12;45;185;24
18014;ALHENDIN;997;45;202;179;39;319;213;18;58;92;724;105
18015;ALICUN DE ORTEGA;29;4;4;8;5;6;2;4;3;5;14;3
18016;ALMEGIJAR;21; ;7;7; ;2;5;1;3;2;15; 
18017;ALMUÑECAR;2,385;89;453;587;74;588;594;112;103;321;1,526;323
18904;ALPUJARRA DE LA SIERRA;60;7;9;21;1;9;13;5;3;14;34;4
18018;ALQUIFE;71;2;14;22;2;11;20;2;6;10;49;4
18020;ARENAS DEL REY;89;8;9;25;7;16;24;14;3;5;58;9
18021;ARMILLA;2,830;140;575;523;123;834;635;84;158;274;2,020;294
18022;ATARFE;2,169;115;450;390;123;685;406;163;201;217;1,315;273
18023;BAZA;1,861;91;336;449;78;512;395;185;158;196;1,132;190
18024;BEAS DE GRANADA;79;4;17;20;4;20;14; ;3;14;55;7
18025;BEAS DE GUADIX;35;2;13;8;2;6;4;9;3;7;13;3
18027;BENALUA;422;35;101;84;33;115;54;43;75;51;212;41
18028;BENALUA DE LAS VILLAS;58;2;9;20;7;12;8;18;2;13;21;4
18029;BENAMAUREL;144;11;34;36;8;32;23;12;20;20;72;20
18030;BERCHULES;49; ;11;13;1;8;16;6; ;8;31;4
18032;BUBION;38;2;8;12; ;7;9;2; ;8;26;2
18033;BUSQUISTAR;32;2;2;9;2;8;9;1;1;1;25;4
18034;CACIN;28;1;8;8; ;6;5;8;1;1;18; 
18035;CADIAR;132;9;26;46;6;24;21;17;7;26;68;14
18036;CAJAR;418;19;83;88;14;107;107;6;34;50;289;39
18114;CALAHORRA, LA;70;2;13;21;2;15;17;6;4;12;45;3
18037;CALICASAS;57;3;13;11;3;18;9;7;2;13;30;5
