;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;SEPTIEMBRE 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;33;3;7;6;2;12;3;4;4;1;23;1
18002;ALAMEDILLA;40;3;8;14;4;8;3;8; ;20;9;3
18003;ALBOLOTE;2,001;97;356;419;95;541;493;96;149;232;1,310;214
18004;ALBONDON;64;7;10;15;9;13;10;8;1;8;39;8
18005;ALBUÑAN;29;3;1;9;1;9;6; ;3;3;22;1
18006;ALBUÑOL;722;41;221;124;56;201;79;281;24;70;272;75
18007;ALBUÑUELAS;52;4;5;19;2;16;6;6;4;26;13;3
18010;ALDEIRE;65;7;7;24;4;14;9;7;3;31;19;5
18011;ALFACAR;593;45;112;130;42;156;108;19;52;84;351;87
18012;ALGARINEJO;91;12;10;32;9;21;7;18;2;17;43;11
18013;ALHAMA DE GRANADA;385;31;93;88;25;87;61;102;26;46;184;27
18014;ALHENDIN;983;47;209;177;36;301;213;19;57;87;718;102
18015;ALICUN DE ORTEGA;31;4;3;8;6;8;2;3;3;5;16;4
18016;ALMEGIJAR;19; ;7;7; ;1;4;1;3;2;13; 
18017;ALMUÑECAR;2,650;99;544;603;111;660;633;113;121;319;1,773;324
18904;ALPUJARRA DE LA SIERRA;53;7;8;19;1;7;11;5;2;15;27;4
18018;ALQUIFE;74;2;14;24;3;11;20;2;7;12;51;2
18020;ARENAS DEL REY;93;9;13;22;7;17;25;18;2;3;62;8
18021;ARMILLA;2,821;144;559;531;127;822;638;80;154;269;2,018;300
18022;ATARFE;2,228;112;467;391;131;706;421;168;203;212;1,374;271
18023;BAZA;1,908;97;346;441;86;544;394;194;156;185;1,180;193
18024;BEAS DE GRANADA;87;3;16;21;7;24;16; ;3;17;61;6
18025;BEAS DE GUADIX;36;3;11;8;2;8;4;9;2;7;14;4
18027;BENALUA;433;44;93;86;30;127;53;48;63;53;228;41
18028;BENALUA DE LAS VILLAS;65;2;13;22;6;14;8;18;3;15;24;5
18029;BENAMAUREL;152;10;31;38;11;35;27;13;22;18;78;21
18030;BERCHULES;54;2;10;13;2;12;15;7;1;7;34;5
18032;BUBION;35;2;8;9; ;7;9;3; ;4;26;2
18033;BUSQUISTAR;35;4;4;8;2;8;9;2;1;2;26;4
18034;CACIN;26;2;5;6;1;6;6;6;1;1;18; 
18035;CADIAR;137;9;27;48;7;22;24;17;9;28;69;14
18036;CAJAR;443;16;84;90;24;115;114;7;32;55;308;41
18114;CALAHORRA, LA;66;2;10;18;3;16;17;5;4;10;44;3
