;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;JULIO 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;24; ;2;3;6;11;2;1;2; ;17;4
18002;ALAMEDILLA;34;1;7;11;3;8;4;7; ;17;8;2
18003;ALBOLOTE;1,725;67;282;351;63;475;487;102;111;164;1,171;177
18004;ALBONDON;55;6;12;11;5;10;11;7; ;9;32;7
18005;ALBUÑAN;31;3;4;9; ;10;5;2;1;8;19;1
18006;ALBUÑOL;583;28;157;98;33;189;78;232;9;44;248;50
18007;ALBUÑUELAS;51;2;5;13;3;14;14;6;4;19;20;2
18010;ALDEIRE;60;5;6;19;8;11;11;3;2;26;20;9
18011;ALFACAR;503;24;89;101;30;144;115;26;39;63;305;70
18012;ALGARINEJO;77;8;15;23;7;20;4;23;4;12;32;6
18013;ALHAMA DE GRANADA;317;17;64;66;21;94;55;86;19;33;153;26
18014;ALHENDIN;959;39;187;166;35;302;230;25;42;75;724;93
18015;ALICUN DE ORTEGA;36;3;6;7;1;16;3;10;2;3;19;2
18016;ALMEGIJAR;14;1;2;4;1;2;4;1;1;1;11; 
18017;ALMUÑECAR;2,118;59;343;521;54;542;599;116;69;221;1,460;252
18904;ALPUJARRA DE LA SIERRA;39;3;3;13;4;8;8;5;1;8;21;4
18018;ALQUIFE;52; ;9;14;2;8;19; ;4;5;43; 
18020;ARENAS DEL REY;74;5;10;18;8;10;23;17;3;6;43;5
18021;ARMILLA;2,578;114;491;487;105;716;665;91;104;215;1,908;260
18022;ATARFE;1,912;98;344;335;113;639;383;137;160;178;1,210;227
18023;BAZA;1,573;58;245;354;70;442;404;178;133;139;979;144
18024;BEAS DE GRANADA;57;2;9;12;2;18;14;2;3;7;40;5
18025;BEAS DE GUADIX;32;3;8;7;2;7;5;5;2;3;18;4
18027;BENALUA;337;10;65;66;22;121;53;32;45;38;201;21
18028;BENALUA DE LAS VILLAS;54;3;10;17;4;12;8;17;3;7;23;4
18029;BENAMAUREL;132;8;32;35;5;30;22;22;24;11;68;7
18030;BERCHULES;58;3;10;12;2;16;15;8;1;7;38;4
18032;BUBION;28; ;6;8; ;6;8;1;1;6;20; 
18033;BUSQUISTAR;33;1;4;6;6;6;10;2;5;1;21;4
18034;CACIN;39;2;7;9;2;12;7;12;2;4;19;2
18035;CADIAR;119;4;22;38;9;24;22;13;5;25;66;10
18036;CAJAR;393;22;58;70;19;116;108;5;25;31;293;39
18114;CALAHORRA, LA;64;1;12;18;1;14;18;2;3;19;39;1
18037;CALICASAS;50; ;7;10;5;19;9;5;1;18;22;4
