;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;DICIEMBRE 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;911;61;187;164;61;246;192;87;26;86;605;107
11002;ALCALA DEL VALLE;388;39;105;127;21;61;35;95;9;32;221;31
11003;ALGAR;205;17;45;30;17;47;49;12;15;20;142;16
11004;ALGECIRAS;16,396;866;3,279;2,905;922;4,567;3,857;269;887;1,940;10,347;2,953
11005;ALGODONALES;689;46;170;158;59;168;88;163;15;103;358;50
11006;ARCOS DE LA FRONTERA;6,066;338;1,313;1,196;362;1,642;1,215;478;267;1,092;3,546;683
11007;BARBATE;5,078;255;1,199;1,028;278;1,218;1,100;560;397;539;2,820;762
11008;BARRIOS, LOS;3,030;209;558;507;190;876;690;103;217;394;1,829;487
11901;BENALUP-CASAS VIEJAS;1,319;77;291;264;73;334;280;223;32;204;718;142
11009;BENAOCAZ;94;2;15;22;6;21;28;1;12;2;69;10
11010;BORNOS;1,068;90;321;255;87;218;97;206;42;194;527;99
11011;BOSQUE, EL;283;15;59;63;16;76;54;9;28;15;210;21
11012;CADIZ;16,887;765;4,034;3,166;717;4,466;3,739;110;1,267;1,513;11,655;2,342
11013;CASTELLAR DE LA FRONTERA;451;23;82;77;37;124;108;49;24;48;261;69
11015;CHICLANA DE LA FRONTERA;13,723;736;3,021;2,569;734;3,736;2,927;151;948;2,454;7,456;2,714
11016;CHIPIONA;3,434;213;747;598;251;908;717;303;127;541;2,011;452
11014;CONIL DE LA FRONTERA;3,136;191;781;596;167;841;560;71;97;406;2,164;398
11017;ESPERA;552;47;186;137;39;105;38;74;23;132;286;37
11018;GASTOR, EL;236;23;72;63;15;44;19;45;3;50;127;11
11019;GRAZALEMA;289;16;42;69;20;68;74;16;12;25;205;31
11020;JEREZ DE LA FRONTERA;33,907;1,756;6,902;6,698;1,605;8,582;8,364;1,208;2,037;4,521;20,782;5,359
11021;JIMENA DE LA FRONTERA;1,279;62;262;269;84;324;278;145;61;166;687;220
11022;LINEA DE LA CONCEPCION, LA;10,180;536;2,061;2,156;594;2,459;2,374;106;894;1,640;5,427;2,113
11023;MEDINA-SIDONIA;2,223;74;500;454;103;600;492;246;102;358;1,173;344
11024;OLVERA;664;60;161;161;54;148;80;103;32;101;350;78
11025;PATERNA DE RIVERA;1,159;91;296;205;69;324;174;115;73;504;329;138
11026;PRADO DEL REY;1,113;63;219;245;52;270;264;65;206;90;618;134
11027;PUERTO DE SANTA MARIA, EL;12,472;581;2,642;2,451;590;3,175;3,033;159;844;1,530;7,789;2,150
11028;PUERTO REAL;6,632;361;1,596;1,179;353;1,846;1,297;91;808;842;3,774;1,117
11029;PUERTO SERRANO;668;90;198;136;100;112;32;226;13;85;266;78
11030;ROTA;3,846;211;846;688;222;1,074;805;58;619;370;2,287;512
11031;SAN FERNANDO;13,637;753;2,802;2,440;705;3,750;3,187;89;885;1,651;8,281;2,731
11902;SAN JOSE DEL VALLE;612;59;139;133;42;142;97;85;27;91;335;74
11032;SANLUCAR DE BARRAMEDA;11,796;776;2,645;2,287;710;2,778;2,600;1,325;674;1,670;5,909;2,218
11033;SAN ROQUE;4,233;260;915;806;238;1,121;893;54;353;748;2,413;665
11034;SETENIL DE LAS BODEGAS;248;15;52;72;32;52;25;47;4;36;130;31
11035;TARIFA;2,540;151;544;355;140;790;560;45;109;195;1,930;261
11036;TORRE ALHAQUIME;44;3;12;11;7;7;4;12; ;10;14;8
11037;TREBUJENA;937;84;270;210;59;224;90;164;23;107;524;119
11038;UBRIQUE;2,931;113;487;592;106;670;963;45;1,215;185;1,185;301
11039;VEJER DE LA FRONTERA;2,588;173;567;504;139;642;563;149;75;335;1,628;401
11040;VILLALUENGA DEL ROSARIO;48;8;10;12;2;9;7;1;5;5;33;4
11041;VILLAMARTIN;2,094;205;523;495;145;479;247;188;75;309;1,287;235
11042;ZAHARA;180;13;49;47;15;39;17;38;2;44;87;9
;CADIZ;190,266;10,527;41,205;36,600;10,238;49,383;42,313;7,789;13,584;25,383;112,795;30,715
;;;;;;;;;;;;;
