;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;JULIO 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;29;2;6;5;2;10;4;3;2;1;21;2
18002;ALAMEDILLA;33;1;6;12;1;9;4;5; ;21;6;1
18003;ALBOLOTE;1,788;87;281;374;84;468;494;117;115;179;1,165;212
18004;ALBONDON;51;4;7;12;8;10;10;2; ;9;31;9
18005;ALBUÑAN;31; ;3;9;1;12;6;1;1;7;21;1
18006;ALBUÑOL;655;38;199;105;44;193;76;264;15;46;256;74
18007;ALBUÑUELAS;55;5;7;16;3;14;10;9;5;20;19;2
18010;ALDEIRE;53;3;5;22;3;9;11;3;4;22;19;5
18011;ALFACAR;497;30;98;111;25;130;103;24;44;77;295;57
18012;ALGARINEJO;88;4;18;27;6;28;5;22;4;17;40;5
18013;ALHAMA DE GRANADA;294;25;61;69;16;76;47;81;18;32;129;34
18014;ALHENDIN;884;32;162;164;32;288;206;23;45;78;649;89
18015;ALICUN DE ORTEGA;28;2;5;8;2;8;3;7;2;5;13;1
18016;ALMEGIJAR;13; ;5;4; ;2;2;3;1;2;7; 
18017;ALMUÑECAR;2,134;62;360;530;68;520;594;106;76;245;1,415;292
18904;ALPUJARRA DE LA SIERRA;43;2;7;14;1;8;11;5;1;11;23;3
18018;ALQUIFE;60; ;11;15;2;13;19;3;6;4;44;3
18020;ARENAS DEL REY;74;3;7;21;10;8;25;19;1;2;47;5
18021;ARMILLA;2,660;139;513;522;99;742;645;86;123;259;1,931;261
18022;ATARFE;1,968;86;391;355;102;645;389;173;163;179;1,220;233
18023;BAZA;1,591;60;247;370;63;467;384;172;144;155;958;162
18024;BEAS DE GRANADA;67;2;7;15;3;22;18;3;2;11;47;4
18025;BEAS DE GUADIX;29;2;7;8; ;8;4;6;1;6;15;1
18027;BENALUA;375;26;75;76;27;117;54;42;61;41;203;28
18028;BENALUA DE LAS VILLAS;66;3;18;24;4;9;8;20;3;14;24;5
18029;BENAMAUREL;126;7;24;37;10;26;22;11;21;9;70;15
18030;BERCHULES;52;1;9;13;2;14;13;3;3;5;37;4
18032;BUBION;26;1;4;6; ;6;9; ; ;1;24;1
18033;BUSQUISTAR;27;2;5;6; ;5;9;3;2;2;20; 
18034;CACIN;42;4;7;10;4;9;8;12;2;4;19;5
18035;CADIAR;119;3;23;45;8;21;19;14;5;25;65;10
18036;CAJAR;372;14;67;77;14;98;102;7;24;34;276;31
18114;CALAHORRA, LA;63;1;11;16;5;11;19;5;5;13;37;3
18037;CALICASAS;63;3;9;13;7;19;12;7;2;17;28;9
