;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;ALMERIA;;;;;;;;JUNIO 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
4001;ABLA;70;5;13;25;4;16;7;10;5;5;48;2
4002;ABRUCENA;68;4;13;17;2;22;10;10;6;7;40;5
4003;ADRA;2,793;118;455;441;172;917;690;429;79;228;1,829;228
4004;ALBANCHEZ;23; ;6;4;2;8;3;2;1;3;16;1
4005;ALBOLODUY;34;1;4;13; ;11;5;3;6;6;18;1
4006;ALBOX;767;35;137;158;33;245;159;49;48;81;529;60
4007;ALCOLEA;71;5;8;27;4;19;8;7;2;5;53;4
4008;ALCONTAR;18; ;4;8; ;4;2;2; ;5;11; 
4009;ALCUDIA DE MONTEAGUD;5; ;1;3; ; ;1; ; ; ;5; 
4010;ALHABIA;72;4;15;27;1;16;9;4;10;23;27;8
4011;ALHAMA DE ALMERIA;352;12;58;67;25;101;89;30;25;21;244;32
4012;ALICUN;26; ;3;8;1;3;11;2;2;1;20;1
4013;ALMERIA;19,345;667;3,497;4,077;720;5,356;5,028;1,610;624;1,933;12,979;2,199
4014;ALMOCITA;12; ;2;3; ;4;3;1;1; ;9;1
4015;ALSODUX;10;1;3;3; ;2;1; ; ; ;10; 
4016;ANTAS;148;6;30;25;5;37;45;19;4;6;106;13
4017;ARBOLEAS;130;8;22;31;7;34;28;8;8;16;90;8
4018;ARMUÑA DE ALMANZORA;18;2;5;4;1;3;3; ;1;6;10;1
4019;BACARES;6; ; ;1;1;1;3; ; ; ;6; 
4904;BALANEGRA;248;10;39;41;16;90;52;47;4;11;163;23
4020;BAYARCAL;17;3;1;6;1;3;3; ; ;2;13;2
4021;BAYARQUE;13;3; ;2; ;7;1; ; ;4;9; 
4022;BEDAR;35;2;3;16; ;6;8;1;3;1;26;4
4023;BEIRES;3; ; ;1; ;1;1; ; ; ;3; 
4024;BENAHADUX;377;8;49;66;9;131;114;27;14;30;276;30
4026;BENITAGLA;3; ;1; ; ;2; ;1; ; ;2; 
4027;BENIZALON;17;1;5;3;2;3;3;4; ;3;10; 
4028;BENTARIQUE;19; ;6;4; ;8;1; ; ;3;16; 
4029;BERJA;1,500;57;251;314;98;435;345;308;33;169;901;89
4030;CANJAYAR;89;4;18;34;3;16;14;9;3;16;53;8
4031;CANTORIA;204;7;26;63;5;49;54;10;23;30;124;17
4032;CARBONERAS;533;23;82;114;14;156;144;49;42;55;332;55
4033;CASTRO DE FILABRES;5;1;2; ; ; ;2; ; ; ;4;1
4036;CHERCOS;18;1;4;3;1;7;2; ;6; ;10;2
