;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;MAYO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;713;31;108;118;45;217;194;71;41;45;520;36
11002;ALCALA DEL VALLE;279;18;66;81;23;44;47;74;4;29;155;17
11003;ALGAR;146;6;19;21;9;42;49;12;11;6;111;6
11004;ALGECIRAS;13,229;565;2,032;2,433;575;3,801;3,823;277;567;1,153;9,083;2,149
11005;ALGODONALES;457;28;78;100;26;136;89;87;11;32;303;24
11006;ARCOS DE LA FRONTERA;4,205;151;519;783;192;1,253;1,307;240;154;571;2,904;336
11007;BARBATE;3,344;134;554;615;131;936;974;163;271;315;2,257;338
11008;BARRIOS, LOS;2,269;98;326;312;102;697;734;49;165;159;1,604;292
11901;BENALUP-CASAS VIEJAS;687;20;70;111;23;193;270;65;20;88;455;59
11009;BENAOCAZ;74;2;11;10;3;17;31; ;5;2;64;3
11010;BORNOS;659;51;119;151;45;186;107;89;25;67;431;47
11011;BOSQUE, EL;209;16;30;50;12;49;52;7;20;10;156;16
11012;CADIZ;12,595;358;2,301;2,799;312;3,202;3,623;100;1,052;852;9,103;1,488
11013;CASTELLAR DE LA FRONTERA;323;14;37;57;15;104;96;14;13;22;253;21
11015;CHICLANA DE LA FRONTERA;9,993;399;1,625;1,841;398;2,779;2,951;116;629;1,378;6,188;1,682
11016;CHIPIONA;2,432;97;413;496;86;678;662;226;77;226;1,695;208
11014;CONIL DE LA FRONTERA;1,869;62;284;398;71;545;509;60;44;178;1,381;206
11017;ESPERA;312;25;48;70;26;101;42;50;16;39;180;27
11018;GASTOR, EL;141;7;20;51;4;39;20;25;2;19;92;3
11019;GRAZALEMA;222;10;29;47;12;35;89;7;12;14;177;12
11020;JEREZ DE LA FRONTERA;26,644;947;3,903;5,092;895;6,919;8,888;945;1,460;2,536;17,972;3,731
11021;JIMENA DE LA FRONTERA;888;31;115;178;47;262;255;99;35;79;589;86
11022;LINEA DE LA CONCEPCION, LA;8,423;361;1,505;1,799;410;2,047;2,301;90;682;1,019;4,979;1,653
11023;MEDINA-SIDONIA;1,442;40;180;270;44;454;454;89;72;155;983;143
11024;OLVERA;496;38;71;110;29;146;102;86;21;56;280;53
11025;PATERNA DE RIVERA;736;32;136;133;18;213;204;34;67;358;238;39
11026;PRADO DEL REY;767;25;94;174;22;203;249;34;140;40;499;54
11027;PUERTO DE SANTA MARIA, EL;9,557;288;1,554;1,858;292;2,520;3,045;126;488;921;6,607;1,415
11028;PUERTO REAL;5,117;201;921;1,130;163;1,329;1,373;72;742;508;3,100;695
11029;PUERTO SERRANO;392;34;77;93;41;94;53;88;11;47;208;38
11030;ROTA;2,777;101;437;479;96;843;821;36;437;167;1,865;272
11031;SAN FERNANDO;10,918;372;1,817;2,071;387;2,953;3,318;92;821;895;7,273;1,837
11902;SAN JOSE DEL VALLE;477;21;73;106;21;133;123;56;22;63;301;35
11032;SANLUCAR DE BARRAMEDA;8,201;289;1,313;1,561;336;2,265;2,437;850;406;900;4,922;1,123
11033;SAN ROQUE;3,285;158;580;599;133;924;891;66;232;560;1,965;462
11034;SETENIL DE LAS BODEGAS;184;13;31;44;15;51;30;29;5;27;107;16
11035;TARIFA;1,640;58;256;299;53;441;533;26;63;109;1,302;140
11036;TORRE ALHAQUIME;65;3;12;20;3;20;7;14;1;7;41;2
11037;TREBUJENA;700;40;169;139;42;203;107;103;22;55;439;81
11038;UBRIQUE;2,078;56;235;441;70;475;801;26;852;85;978;137
11039;VEJER DE LA FRONTERA;1,682;71;232;346;67;434;532;54;48;188;1,209;183
11040;VILLALUENGA DEL ROSARIO;29;2;2;9;2;7;7;1;4;1;23; 
11041;VILLAMARTIN;1,437;95;209;316;97;411;309;141;68;139;971;118
11042;ZAHARA;115;7;28;27;5;27;21;17;6;38;49;5
;CADIZ;142,208;5,375;22,639;27,838;5,398;38,428;42,530;4,906;9,844;14,158;94,012;19,288
