;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;ENERO 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;30; ;7;4;3;13;3;1;2;1;24;2
18002;ALAMEDILLA;34;3;5;6;4;10;6;8;1;11;11;3
18003;ALBOLOTE;1,726;73;293;367;56;446;491;99;132;174;1,150;171
18004;ALBONDON;52;6;6;14;5;10;11;4; ;7;35;6
18005;ALBUÑAN;40;3;5;10;1;10;11;2;2;9;25;2
18006;ALBUÑOL;482;23;136;89;28;143;63;162;11;43;221;45
18007;ALBUÑUELAS;47;3;5;11;4;12;12;5;2;17;19;4
18010;ALDEIRE;46; ;5;17;3;9;12;4;1;26;11;4
18011;ALFACAR;524;16;119;117;21;140;111;17;42;88;322;55
18012;ALGARINEJO;65;2;12;19;6;22;4;8;2;10;42;3
18013;ALHAMA DE GRANADA;328;15;56;67;22;106;62;85;23;29;167;24
18014;ALHENDIN;1,009;37;198;179;33;335;227;28;47;91;751;92
18015;ALICUN DE ORTEGA;29; ;5;6;1;13;4;8;4;4;12;1
18016;ALMEGIJAR;18;1;5;6; ;4;2;3;1;2;12; 
18017;ALMUÑECAR;2,876;97;548;619;93;810;709;117;113;245;2,132;269
18904;ALPUJARRA DE LA SIERRA;51;4;8;16;2;11;10;8; ;7;28;8
18018;ALQUIFE;66;3;13;15;1;11;23;2;5;8;47;4
18020;ARENAS DEL REY;75;9;6;16;7;13;24;16;1;6;47;5
18021;ARMILLA;2,726;120;531;533;112;777;653;77;146;232;2,023;248
18022;ATARFE;1,974;79;383;352;98;665;397;147;176;181;1,267;203
18023;BAZA;1,729;62;308;389;71;503;396;242;160;169;1,027;131
18024;BEAS DE GRANADA;80;1;16;16;4;24;19;3;5;6;62;4
18025;BEAS DE GUADIX;26; ;9;7; ;5;5;5;3;5;12;1
18027;BENALUA;448;37;106;86;33;126;60;57;69;52;233;37
18028;BENALUA DE LAS VILLAS;41;2;6;10;5;8;10;8;4;4;21;4
18029;BENAMAUREL;155;8;37;41;12;34;23;25;27;16;76;11
18030;BERCHULES;56;2;12;12;3;12;15;7;2;6;36;5
18032;BUBION;38;1;8;9; ;6;14; ; ;5;31;2
18033;BUSQUISTAR;33;1;5;11;2;3;11;2;3;4;23;1
18034;CACIN;34; ;7;9;3;9;6;6;3;2;22;1
18035;CADIAR;129;9;27;41;7;24;21;13;3;26;76;11
18036;CAJAR;400;15;84;73;17;121;90;7;27;39;295;32
18114;CALAHORRA, LA;70;2;14;22;2;11;19;4;4;19;40;3
18037;CALICASAS;54;2;7;12;4;18;11;3; ;14;32;5
