;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;AGOSTO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;736;28;116;134;43;224;191;90;37;56;511;42
11002;ALCALA DEL VALLE;314;25;73;92;24;54;46;56;8;56;173;21
11003;ALGAR;157;8;22;29;9;43;46;11;14;16;112;4
11004;ALGECIRAS;12,379;464;1,868;2,332;505;3,498;3,712;259;532;1,109;8,488;1,991
11005;ALGODONALES;458;31;74;113;25;130;85;68;13;38;317;22
11006;ARCOS DE LA FRONTERA;4,306;174;592;808;172;1,242;1,318;320;138;635;2,897;316
11007;BARBATE;2,816;113;469;555;94;692;893;144;266;308;1,804;294
11008;BARRIOS, LOS;2,232;104;280;343;94;680;731;58;139;183;1,570;282
11901;BENALUP-CASAS VIEJAS;864;45;107;147;41;223;301;154;18;124;508;60
11009;BENAOCAZ;59;1;6;9;2;16;25; ;6;1;48;4
11010;BORNOS;691;53;131;172;40;188;107;91;22;104;429;45
11011;BOSQUE, EL;180;11;27;49;11;41;41;3;18;10;132;17
11012;CADIZ;11,778;318;2,129;2,644;290;2,929;3,468;85;933;854;8,532;1,374
11013;CASTELLAR DE LA FRONTERA;319;10;40;60;11;89;109;16;14;25;245;19
11015;CHICLANA DE LA FRONTERA;9,163;334;1,468;1,895;301;2,382;2,783;110;617;1,509;5,439;1,488
11016;CHIPIONA;1,999;70;329;457;63;503;577;201;55;232;1,332;179
11014;CONIL DE LA FRONTERA;1,605;36;274;399;43;415;438;52;54;241;1,080;178
11017;ESPERA;321;22;53;81;23;99;43;51;20;54;170;26
11018;GASTOR, EL;136;6;24;51;4;28;23;16;2;24;89;5
11019;GRAZALEMA;216;7;25;57;7;36;84;10;11;23;162;10
11020;JEREZ DE LA FRONTERA;25,809;869;3,620;5,055;834;6,691;8,740;936;1,387;2,568;17,369;3,549
11021;JIMENA DE LA FRONTERA;942;30;142;210;46;254;260;138;35;102;574;93
11022;LINEA DE LA CONCEPCION, LA;7,827;323;1,312;1,734;348;1,927;2,183;97;577;972;4,697;1,484
11023;MEDINA-SIDONIA;1,497;51;196;275;58;463;454;136;70;161;986;144
11024;OLVERA;563;36;95;158;32;142;100;62;29;127;293;52
11025;PATERNA DE RIVERA;808;36;145;161;19;237;210;64;65;384;252;43
11026;PRADO DEL REY;764;29;88;176;20;205;246;45;144;51;468;56
11027;PUERTO DE SANTA MARIA, EL;8,770;235;1,368;1,794;237;2,236;2,900;127;417;906;6,035;1,285
11028;PUERTO REAL;4,675;166;765;1,014;154;1,266;1,310;71;558;467;2,929;650
11029;PUERTO SERRANO;469;61;104;116;48;98;42;127;19;69;205;49
11030;ROTA;2,340;77;334;436;70;677;746;29;368;161;1,555;227
11031;SAN FERNANDO;10,224;295;1,594;1,998;334;2,744;3,259;84;745;892;6,833;1,670
11902;SAN JOSE DEL VALLE;491;23;74;116;22;140;116;57;24;64;313;33
11032;SANLUCAR DE BARRAMEDA;7,853;293;1,176;1,524;308;2,181;2,371;873;391;888;4,653;1,048
11033;SAN ROQUE;3,014;119;484;584;115;853;859;67;196;540;1,821;390
11034;SETENIL DE LAS BODEGAS;174;7;34;48;11;48;26;21;7;27;104;15
11035;TARIFA;1,300;54;179;263;31;307;466;31;48;102;1,002;117
11036;TORRE ALHAQUIME;53;1;11;19;1;16;5;11; ;8;33;1
11037;TREBUJENA;524;32;104;124;34;144;86;69;15;43;341;56
11038;UBRIQUE;1,933;43;206;435;49;445;755;28;835;84;885;101
11039;VEJER DE LA FRONTERA;1,495;40;219;346;48;356;486;74;43;222;1,010;146
11040;VILLALUENGA DEL ROSARIO;21;1;2;5; ;9;4;2;3;1;15; 
11041;VILLAMARTIN;1,442;97;222;340;95;386;302;196;66;177;890;113
11042;ZAHARA;105;3;21;39;5;18;19;13;5;41;41;5
;CADIZ;133,822;4,781;20,602;27,397;4,721;35,355;40,966;5,153;8,964;14,659;87,342;17,704
