;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;OCTUBRE 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;740;29;118;128;49;226;190;79;11;58;541;51
11002;ALCALA DEL VALLE;281;25;50;92;25;48;41;56;3;30;168;24
11003;ALGAR;153;7;19;29;7;43;48;8;10;14;117;4
11004;ALGECIRAS;13,794;651;2,235;2,543;655;3,945;3,765;265;572;1,226;9,528;2,203
11005;ALGODONALES;485;24;68;119;34;144;96;75;9;30;343;28
11006;ARCOS DE LA FRONTERA;4,682;191;670;850;217;1,419;1,335;323;172;648;3,177;362
11007;BARBATE;3,955;190;765;662;177;1,154;1,007;210;261;277;2,847;360
11008;BARRIOS, LOS;2,465;123;378;362;143;745;714;62;176;179;1,721;327
11901;BENALUP-CASAS VIEJAS;850;40;99;137;37;238;299;117;22;96;542;73
11009;BENAOCAZ;83;2;12;12;5;23;29;1;4;2;70;6
11010;BORNOS;731;63;131;168;54;197;118;96;28;91;464;52
11011;BOSQUE, EL;241;16;43;51;13;55;63;4;23;14;182;18
11012;CADIZ;13,057;424;2,456;2,776;408;3,355;3,638;96;858;861;9,676;1,566
11013;CASTELLAR DE LA FRONTERA;344;18;48;59;21;100;98;27;10;20;257;30
11015;CHICLANA DE LA FRONTERA;10,631;475;1,788;1,926;435;3,054;2,953;117;575;1,397;6,809;1,733
11016;CHIPIONA;2,971;153;556;543;176;833;710;224;93;282;2,134;238
11014;CONIL DE LA FRONTERA;2,482;111;468;493;106;741;563;76;61;216;1,921;208
11017;ESPERA;322;23;59;91;21;92;36;41;14;62;182;23
11018;GASTOR, EL;156;8;27;51;7;42;21;17;1;20;109;9
11019;GRAZALEMA;242;12;40;49;9;47;85;4;11;13;200;14
11020;JEREZ DE LA FRONTERA;28,105;1,186;4,338;5,255;1,086;7,286;8,954;1,088;1,544;2,663;18,765;4,045
11021;JIMENA DE LA FRONTERA;965;50;150;186;53;272;254;133;33;89;623;87
11022;LINEA DE LA CONCEPCION, LA;8,419;365;1,510;1,839;412;2,038;2,255;88;611;1,085;5,075;1,560
11023;MEDINA-SIDONIA;1,571;65;190;282;96;476;462;95;61;160;1,074;181
11024;OLVERA;542;35;99;133;32;149;94;62;17;88;324;51
11025;PATERNA DE RIVERA;790;37;160;121;30;245;197;58;45;367;276;44
11026;PRADO DEL REY;799;40;109;167;22;213;248;29;126;46;532;66
11027;PUERTO DE SANTA MARIA, EL;10,186;358;1,699;1,959;361;2,815;2,994;143;479;923;7,144;1,497
11028;PUERTO REAL;5,183;230;981;984;231;1,408;1,349;81;573;442;3,318;769
11029;PUERTO SERRANO;427;40;84;98;56;102;47;76;15;42;251;43
11030;ROTA;3,133;138;517;538;131;989;820;39;447;188;2,167;292
11031;SAN FERNANDO;11,112;406;1,907;1,940;420;3,162;3,277;81;659;912;7,551;1,909
11902;SAN JOSE DEL VALLE;560;34;86;114;43;160;123;67;25;71;343;54
11032;SANLUCAR DE BARRAMEDA;9,362;441;1,632;1,798;435;2,523;2,533;1,108;442;961;5,569;1,282
11033;SAN ROQUE;3,332;166;575;617;148;946;880;51;219;554;2,073;435
11034;SETENIL DE LAS BODEGAS;197;16;35;52;15;49;30;35;7;26;111;18
11035;TARIFA;1,908;82;322;314;89;545;556;35;72;104;1,565;132
11036;TORRE ALHAQUIME;57;4;13;14;3;17;6;6;1;6;42;2
11037;TREBUJENA;779;49;197;153;59;214;107;143;23;72;460;81
11038;UBRIQUE;2,164;67;236;472;60;518;811;29;884;90;1,003;158
11039;VEJER DE LA FRONTERA;1,970;105;331;397;91;522;524;66;50;193;1,489;172
11040;VILLALUENGA DEL ROSARIO;32;4;4;12;1;4;7;2;2;1;25;2
11041;VILLAMARTIN;1,667;131;302;361;115;463;295;175;71;185;1,104;132
11042;ZAHARA;109;11;22;28;9;23;16;5;3;51;43;7
;CADIZ;152,034;6,645;25,529;28,975;6,597;41,640;42,648;5,593;9,323;14,855;101,915;20,348
