;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;ABRIL 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;32;3;8;3;1;13;4;5;2;1;23;1
18002;ALAMEDILLA;40;2;6;13;4;9;6;8; ;21;10;1
18003;ALBOLOTE;1,873;89;335;388;73;478;510;122;128;206;1,219;198
18004;ALBONDON;58;7;8;14;9;10;10;6; ;9;33;10
18005;ALBUÑAN;32;1;4;8;1;12;6;1;2;7;21;1
18006;ALBUÑOL;617;35;182;113;38;171;78;241;13;49;247;67
18007;ALBUÑUELAS;55;4;7;15;6;14;9;12;3;19;18;3
18010;ALDEIRE;51;2;5;21;3;11;9;3;3;28;13;4
18011;ALFACAR;530;27;107;122;27;141;106;33;38;77;321;61
18012;ALGARINEJO;70;3;9;24;8;21;5;22;2;11;28;7
18013;ALHAMA DE GRANADA;360;32;70;79;27;97;55;103;20;45;150;42
18014;ALHENDIN;929;35;186;170;29;294;215;24;56;83;674;92
18015;ALICUN DE ORTEGA;30;5;5;7;2;8;3;8;1;6;11;4
18016;ALMEGIJAR;16; ;6;6; ;2;2;2;4;2;8; 
18017;ALMUÑECAR;2,636;94;503;609;83;675;672;102;110;274;1,841;309
18904;ALPUJARRA DE LA SIERRA;53;2;11;18;1;10;11;7;1;11;30;4
18018;ALQUIFE;70; ;13;20;3;14;20;4;8;7;48;3
18020;ARENAS DEL REY;83;9;8;21;8;13;24;24;3;2;49;5
18021;ARMILLA;2,665;125;534;507;97;734;668;93;134;247;1,923;268
18022;ATARFE;2,030;84;446;358;106;639;397;169;177;200;1,233;251
18023;BAZA;1,742;67;295;398;70;520;392;229;152;151;1,035;175
18024;BEAS DE GRANADA;71;3;7;19;1;24;17;4;4;10;48;5
18025;BEAS DE GUADIX;29;2;8;7; ;9;3;4;3;6;14;2
18027;BENALUA;433;31;92;84;37;134;55;52;74;46;227;34
18028;BENALUA DE LAS VILLAS;60;3;12;18;5;13;9;14;3;9;31;3
18029;BENAMAUREL;145;10;35;38;12;29;21;17;22;12;77;17
18030;BERCHULES;51;1;11;11;1;13;14;6;3;4;33;5
18032;BUBION;44;3;10;10; ;8;13; ; ;6;37;1
18033;BUSQUISTAR;35;2;5;9;2;7;10;2;1;2;28;2
18034;CACIN;32;1;3;10;1;8;9;12;1;2;17; 
18035;CADIAR;133;7;25;41;7;29;24;19;6;19;79;10
18036;CAJAR;380;18;71;72;13;99;107;7;26;35;276;36
18114;CALAHORRA, LA;59;2;9;17;4;10;17;4;4;12;36;3
18037;CALICASAS;56; ;12;13;2;17;12;12;3;13;25;3
