;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;FEBRERO 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;31; ;7;5;2;14;3;2;2;1;25;1
18002;ALAMEDILLA;38;3;7;8;4;11;5;12;1;11;11;3
18003;ALBOLOTE;1,754;78;286;377;65;460;488;117;130;170;1,164;173
18004;ALBONDON;51;5;6;11;5;13;11;6; ;7;31;7
18005;ALBUÑAN;38;3;5;11;1;9;9;2;2;10;22;2
18006;ALBUÑOL;485;25;131;94;28;141;66;173;10;37;217;48
18007;ALBUÑUELAS;49;2;6;13;4;14;10;7;3;19;17;3
18010;ALDEIRE;38; ;5;13;3;7;10;3;1;19;11;4
18011;ALFACAR;534;20;113;120;28;142;111;29;42;79;323;61
18012;ALGARINEJO;65;3;10;17;8;22;5;12;2;10;37;4
18013;ALHAMA DE GRANADA;333;19;62;70;20;98;64;93;24;30;163;23
18014;ALHENDIN;1,008;43;197;177;36;325;230;29;48;86;751;94
18015;ALICUN DE ORTEGA;32;2;4;6;1;15;4;11;3;4;13;1
18016;ALMEGIJAR;19;1;5;6;1;3;3;2;1;3;13; 
18017;ALMUÑECAR;2,779;100;514;617;88;764;696;124;108;241;2,029;277
18904;ALPUJARRA DE LA SIERRA;51;6;8;16;2;8;11;8;1;10;25;7
18018;ALQUIFE;59;2;10;13;2;12;20;3;5;6;43;2
18020;ARENAS DEL REY;74;9;5;17;7;11;25;16;2;6;46;4
18021;ARMILLA;2,708;114;534;526;120;754;660;83;143;230;1,999;253
18022;ATARFE;1,993;87;380;356;108;668;394;166;161;184;1,269;213
18023;BAZA;1,764;81;311;408;68;492;404;267;153;165;1,043;136
18024;BEAS DE GRANADA;81;3;15;15;3;27;18;5;5;5;59;7
18025;BEAS DE GUADIX;28; ;10;8; ;6;4;5;3;7;12;1
18027;BENALUA;444;31;97;87;35;134;60;60;61;53;235;35
18028;BENALUA DE LAS VILLAS;46;5;7;14;3;9;8;14;4;5;20;3
18029;BENAMAUREL;159;10;35;41;15;34;24;26;26;14;79;14
18030;BERCHULES;60;4;14;14;1;12;15;9;2;8;37;4
18032;BUBION;38;1;9;8; ;7;13; ; ;4;32;2
18033;BUSQUISTAR;33;1;5;11;3;3;10;2;4;4;22;1
18034;CACIN;44;3;6;9;4;14;8;12;3;2;24;3
18035;CADIAR;129;8;25;42;7;23;24;15;2;25;76;11
18036;CAJAR;403;15;77;80;18;119;94;6;29;38;296;34
18114;CALAHORRA, LA;65;2;11;21;1;11;19;4;5;17;37;2
18037;CALICASAS;52;3;7;12;5;17;8;8; ;11;27;6
