;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;ALMERIA;;;;;;;;FEBRERO 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
4001;ABLA;75;4;16;25;5;16;9;11;5;7;50;2
4002;ABRUCENA;75;4;15;19;4;23;10;16;2;13;42;2
4003;ADRA;2,077;96;354;426;92;610;499;394;79;227;1,163;214
4004;ALBANCHEZ;29;1;4;9;4;7;4;2;3;2;21;1
4005;ALBOLODUY;33;1;11;11;1;6;3;9;5;4;15; 
4006;ALBOX;817;33;171;177;37;234;165;64;48;98;549;58
4007;ALCOLEA;79;5;13;35;5;14;7;15;4;14;45;1
4008;ALCONTAR;29; ;4;11;1;8;5;3;1;7;18; 
4009;ALCUDIA DE MONTEAGUD;6; ;1;4; ;1; ; ; ; ;6; 
4010;ALHABIA;77;4;17;24;2;19;11;4;9;28;29;7
4011;ALHAMA DE ALMERIA;354;12;59;79;17;100;87;24;30;31;239;30
4012;ALICUN;32; ;5;11;1;5;10;3;3;2;23;1
4013;ALMERIA;19,233;705;3,678;4,196;725;5,066;4,863;1,291;644;2,113;12,958;2,227
4014;ALMOCITA;12; ;3;3; ;5;1;1;1; ;9;1
4015;ALSODUX;8;1;2;1; ;3;1; ;1; ;7; 
4016;ANTAS;136;5;20;27;6;40;38;15;4;9;99;9
4017;ARBOLEAS;144;9;27;30;11;40;27;10;9;25;87;13
4018;ARMUÑA DE ALMANZORA;19;1;6;4;1;3;4; ; ;7;11;1
4019;BACARES;8;1;2;1; ;1;3; ;1; ;7; 
4904;BALANEGRA;153;5;28;35;10;49;26;28;2;14;96;13
4020;BAYARCAL;11; ;1;5;2;1;2;1; ; ;10; 
4021;BAYARQUE;11;1; ;2; ;6;2;1; ;3;7; 
4022;BEDAR;40;3;3;15; ;8;11;2;2;2;27;7
4023;BEIRES;5; ;2;1; ;1;1; ; ;1;4; 
4024;BENAHADUX;381;16;52;74;11;126;102;17;17;32;282;33
4026;BENITAGLA;3; ;2; ; ;1; ; ; ; ;3; 
4027;BENIZALON;14; ;5;4;1;2;2;1;1;2;10; 
4028;BENTARIQUE;11; ;4;2;1;2;2;1; ;2;7;1
4029;BERJA;1,246;45;259;305;70;300;267;271;37;201;645;92
4030;CANJAYAR;106;6;21;41;3;21;14;14;4;24;57;7
4031;CANTORIA;220;7;31;65;10;58;49;17;23;33;130;17
4032;CARBONERAS;646;25;118;122;18;203;160;88;47;49;410;52
4033;CASTRO DE FILABRES;6; ;2;1; ;1;2; ; ; ;6; 
4036;CHERCOS;20;1;3;5;1;8;2; ;3; ;15;2
