;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;MARZO 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;898;44;182;158;46;253;215;124;34;68;594;78
11002;ALCALA DEL VALLE;371;36;82;139;32;45;37;150;6;31;161;23
11003;ALGAR;191;21;29;26;15;48;52;10;15;24;132;10
11004;ALGECIRAS;15,187;720;2,792;2,747;753;4,275;3,900;289;689;1,507;10,149;2,553
11005;ALGODONALES;575;34;112;140;51;149;89;109;20;36;372;38
11006;ARCOS DE LA FRONTERA;5,414;276;919;1,058;287;1,560;1,314;373;200;819;3,524;498
11007;BARBATE;4,294;221;825;771;214;1,197;1,066;218;364;380;2,799;533
11008;BARRIOS, LOS;2,757;162;450;440;155;852;698;73;171;283;1,832;398
11901;BENALUP-CASAS VIEJAS;975;47;139;189;57;267;276;114;28;123;613;97
11009;BENAOCAZ;86;1;13;13;7;20;32; ;10;1;70;5
11010;BORNOS;860;62;175;209;63;243;108;99;32;105;554;70
11011;BOSQUE, EL;295;22;58;60;14;74;67;11;24;17;218;25
11012;CADIZ;14,911;474;3,119;3,025;418;4,042;3,833;104;971;1,108;10,851;1,877
11013;CASTELLAR DE LA FRONTERA;377;21;47;63;24;110;112;21;21;24;273;38
11015;CHICLANA DE LA FRONTERA;12,015;585;2,240;2,260;543;3,408;2,979;137;670;1,759;7,276;2,173
11016;CHIPIONA;3,145;165;611;602;188;865;714;265;107;363;2,076;334
11014;CONIL DE LA FRONTERA;2,610;131;524;532;103;788;532;72;68;264;1,961;245
11017;ESPERA;436;35;100;114;34;110;43;50;9;82;261;34
11018;GASTOR, EL;167;20;23;60;6;38;20;40;2;13;102;10
11019;GRAZALEMA;260;18;39;55;9;59;80;11;14;22;191;22
11020;JEREZ DE LA FRONTERA;30,914;1,283;5,272;6,092;1,193;8,180;8,894;1,123;1,692;3,321;20,255;4,523
11021;JIMENA DE LA FRONTERA;1,063;37;171;226;50;301;278;101;48;87;715;112
11022;LINEA DE LA CONCEPCION, LA;8,879;410;1,661;2,041;414;2,116;2,237;90;715;1,357;5,058;1,659
11023;MEDINA-SIDONIA;1,905;72;316;394;81;569;473;180;77;232;1,212;204
11024;OLVERA;613;46;109;157;53;147;101;95;26;65;362;65
11025;PATERNA DE RIVERA;948;69;187;178;51;279;184;78;44;488;263;75
11026;PRADO DEL REY;906;39;136;214;42;237;238;50;160;56;567;73
11027;PUERTO DE SANTA MARIA, EL;11,195;402;2,065;2,149;407;3,088;3,084;148;572;1,149;7,605;1,721
11028;PUERTO REAL;5,393;228;1,032;936;206;1,668;1,323;101;404;463;3,572;853
11029;PUERTO SERRANO;533;51;124;113;91;112;42;145;21;45;263;59
11030;ROTA;3,563;162;688;629;148;1,091;845;51;488;267;2,371;386
11031;SAN FERNANDO;12,161;510;2,238;2,139;455;3,561;3,258;83;688;1,171;7,998;2,221
11902;SAN JOSE DEL VALLE;609;45;120;124;35;165;120;74;37;69;373;56
11032;SANLUCAR DE BARRAMEDA;10,097;550;1,888;1,984;473;2,651;2,551;1,049;567;1,018;5,818;1,645
11033;SAN ROQUE;3,645;184;759;686;139;1,001;876;60;270;647;2,171;497
11034;SETENIL DE LAS BODEGAS;233;27;41;63;22;49;31;54;4;20;127;28
11035;TARIFA;2,296;141;435;359;123;690;548;34;87;153;1,797;225
11036;TORRE ALHAQUIME;54;5;12;20;5;9;3;13;3;7;30;1
11037;TREBUJENA;878;68;249;181;38;247;95;152;19;86;531;90
11038;UBRIQUE;2,641;93;378;582;89;620;879;31;1,140;127;1,149;194
11039;VEJER DE LA FRONTERA;2,135;115;358;424;104;598;536;91;57;195;1,564;228
11040;VILLALUENGA DEL ROSARIO;38; ;7;10;4;9;8; ;4;1;31;2
11041;VILLAMARTIN;1,884;169;359;430;132;513;281;191;78;215;1,232;168
11042;ZAHARA;149;18;35;41;10;24;21;28;7;53;54;7
;CADIZ;168,556;7,819;31,119;32,833;7,384;46,328;43,073;6,292;10,663;18,321;109,127;24,153
