;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;OCTUBRE 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;32;2;5;5;2;15;3;3;2; ;25;2
18002;ALAMEDILLA;30;1;4;10;3;8;4;5; ;15;7;3
18003;ALBOLOTE;1,861;106;295;374;92;483;511;111;137;174;1,218;221
18004;ALBONDON;52;5;8;12;8;9;10;5; ;9;30;8
18005;ALBUÑAN;37;2;5;11;1;10;8;1;2;9;24;1
18006;ALBUÑOL;587;32;162;106;47;164;76;210;15;43;258;61
18007;ALBUÑUELAS;52;4;4;17;3;14;10;6;3;22;19;2
18010;ALDEIRE;45;1;3;21;3;6;11;2;1;23;14;5
18011;ALFACAR;544;35;109;129;34;132;105;24;49;76;318;77
18012;ALGARINEJO;81;3;15;27;8;25;3;17;3;14;40;7
18013;ALHAMA DE GRANADA;332;34;66;78;23;76;55;86;19;42;148;37
18014;ALHENDIN;955;51;187;167;35;287;228;23;46;85;699;102
18015;ALICUN DE ORTEGA;35;4;6;9;2;11;3;9;2;8;13;3
18016;ALMEGIJAR;18;2;4;5; ;5;2;2;1;3;12; 
18017;ALMUÑECAR;2,644;96;521;592;95;696;644;120;103;257;1,882;282
18904;ALPUJARRA DE LA SIERRA;45;2;9;14;1;11;8;6; ;11;24;4
18018;ALQUIFE;64;1;12;18;1;11;21; ;6;7;47;4
18020;ARENAS DEL REY;87;11;10;23;10;8;25;17;5;3;56;6
18021;ARMILLA;2,793;160;531;522;140;788;652;80;140;238;2,031;304
18022;ATARFE;2,074;116;415;368;119;653;403;162;170;194;1,302;246
18023;BAZA;1,785;77;314;390;93;502;409;207;155;165;1,092;166
18024;BEAS DE GRANADA;78;2;18;13;4;24;17;1;4;8;58;7
18025;BEAS DE GUADIX;37; ;11;10;1;10;5;8;3;7;16;3
18027;BENALUA;412;28;94;82;32;123;53;50;62;52;215;33
18028;BENALUA DE LAS VILLAS;71;6;12;22;7;13;11;18;4;10;33;6
18029;BENAMAUREL;157;8;37;40;15;32;25;26;21;12;84;14
18030;BERCHULES;51;1;6;12;2;15;15;5;3;4;33;6
18032;BUBION;31; ;5;7; ;7;12; ; ;3;27;1
18033;BUSQUISTAR;34;2;8;8;2;5;9;4;2;3;25; 
18034;CACIN;35;5;5;7;4;7;7;5;3;3;19;5
18035;CADIAR;117;4;20;40;7;25;21;9;2;24;69;13
18036;CAJAR;401;15;77;77;15;120;97;6;28;38;295;34
18114;CALAHORRA, LA;60;4;14;18;2;9;13;2;7;20;26;5
18037;CALICASAS;60;1;9;13;6;20;11;5;2;18;29;6
