;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;ENERO 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;32;3;11;4;3;6;5;5;2;4;18;3
18002;ALAMEDILLA;46;6;11;9;7;11;2;9; ;15;16;6
18003;ALBOLOTE;2,024;124;385;403;87;551;474;100;172;255;1,285;212
18004;ALBONDON;57;5;8;16;6;12;10;8;2;8;31;8
18005;ALBUÑAN;33;3;7;8; ;10;5;1;3;7;19;3
18006;ALBUÑOL;644;39;209;122;37;166;71;230;22;77;261;54
18007;ALBUÑUELAS;56;3;7;15;6;19;6;10; ;22;22;2
18010;ALDEIRE;55;4;7;16;6;15;7;4;3;19;18;11
18011;ALFACAR;665;50;141;152;41;162;119;26;52;122;386;79
18012;ALGARINEJO;69;4;11;25;5;17;7;11;1;14;35;8
18013;ALHAMA DE GRANADA;437;37;94;95;32;119;60;106;6;43;241;41
18014;ALHENDIN;1,051;44;237;183;47;321;219;19;62;107;751;112
18015;ALICUN DE ORTEGA;29;2;5;8;3;9;2;4;1;5;18;1
18016;ALMEGIJAR;20; ;7;5;1;2;5;1;2;2;15; 
18017;ALMUÑECAR;3,368;154;743;709;152;902;708;124;138;390;2,325;391
18904;ALPUJARRA DE LA SIERRA;65;3;14;21;2;12;13;9;2;13;33;8
18018;ALQUIFE;89;4;18;26;3;18;20;5;8;17;55;4
18020;ARENAS DEL REY;101;6;15;24;13;18;25;22;1;7;61;10
18021;ARMILLA;3,090;186;645;567;159;891;642;75;167;328;2,181;339
18022;ATARFE;2,208;116;494;370;113;707;408;166;192;230;1,381;239
18023;BAZA;1,965;111;353;440;92;571;398;264;152;225;1,124;200
18024;BEAS DE GRANADA;96;8;20;21;7;22;18;2;5;17;63;9
18025;BEAS DE GUADIX;46;4;10;14;1;10;7;10;2;16;17;1
18027;BENALUA;499;44;126;93;38;145;53;69;51;70;261;48
18028;BENALUA DE LAS VILLAS;48;2;7;14;7;10;8;8;3;11;20;6
18029;BENAMAUREL;145;14;31;40;14;23;23;21;16;20;72;16
18030;BERCHULES;59;3;17;13;2;13;11;10; ;11;35;3
18032;BUBION;36;2;3;9; ;11;11;1; ;5;26;4
18033;BUSQUISTAR;41;4;6;10;5;7;9;3;2;5;26;5
18034;CACIN;33;1;7;7;3;8;7;8;1;1;21;2
18035;CADIAR;137;12;34;40;6;25;20;20;7;30;64;16
18036;CAJAR;478;25;103;85;19;135;111;7;31;61;332;47
18114;CALAHORRA, LA;85;3;15;24;5;20;18;10;4;10;54;7
18037;CALICASAS;62;2;16;15;2;18;9;16;2;12;29;3
