;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;JULIO 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;24;6;4;2;5;2;5;1;1;3;11;8
18002;ALAMEDILLA;32;3;8;12;1;5;3;7;1;13;9;2
18003;ALBOLOTE;2,214;134;530;428;124;606;392;97;248;380;1,246;243
18004;ALBONDON;68;5;18;9;7;18;11;7;1;19;37;4
18005;ALBUÑAN;29;2;8;8; ;9;2;1;1;10;15;2
18006;ALBUÑOL;736;35;278;121;55;172;75;215;24;139;287;71
18007;ALBUÑUELAS;69;7;18;20;3;16;5;9;4;28;20;8
18010;ALDEIRE;41;4;8;15;1;9;4;8;3;9;18;3
18011;ALFACAR;686;48;173;147;42;181;95;19;77;187;318;85
18012;ALGARINEJO;103;7;29;32;9;22;4;33;5;16;43;6
18013;ALHAMA DE GRANADA;490;24;140;102;38;131;55;144;19;71;214;42
18014;ALHENDIN;1,083;41;302;182;46;339;173;17;64;173;723;106
18015;ALICUN DE ORTEGA;22;1;6;9;1;4;1;2;1;10;9; 
18016;ALMEGIJAR;19;1;6;5;1;4;2;1;2;5;11; 
18017;ALMUÑECAR;3,026;132;741;675;126;721;631;97;104;616;1,748;461
18904;ALPUJARRA DE LA SIERRA;63;3;21;22;1;9;7;8;4;22;28;1
18018;ALQUIFE;80;3;16;30;5;10;16;1;9;26;38;6
18020;ARENAS DEL REY;106;7;20;33;8;22;16;26;4;8;59;9
18021;ARMILLA;3,128;164;761;564;173;927;539;66;207;490;2,012;353
18022;ATARFE;2,357;152;632;401;115;717;340;187;291;393;1,243;243
18023;BAZA;2,128;110;495;458;111;574;380;198;221;328;1,139;242
18024;BEAS DE GRANADA;86;8;17;20;6;17;18; ;10;21;46;9
18025;BEAS DE GUADIX;46;3;15;13;1;6;8;8;1;20;15;2
18027;BENALUA;477;47;130;92;25;140;43;47;63;80;241;46
18028;BENALUA DE LAS VILLAS;81;8;23;27;7;12;4;16;8;21;25;11
18029;BENAMAUREL;165;9;51;42;8;36;19;22;15;36;74;18
18030;BERCHULES;57;2;14;17;3;12;9;6;4;20;24;3
18032;BUBION;43;1;3;16;1;10;12;1;3;9;27;3
18033;BUSQUISTAR;47;4;17;9;2;8;7;4;6;1;32;4
18034;CACIN;50;1;12;11;4;14;8;8;6;16;16;4
18035;CADIAR;130;12;32;40;10;18;18;9;11;41;52;17
18036;CAJAR;452;19;112;95;13;124;89;3;35;83;292;39
18114;CALAHORRA, LA;76;7;14;22;2;19;12;8;6;8;42;12
18037;CALICASAS;72;3;21;17;3;24;4;13;1;22;32;4
