;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;SEPTIEMBRE 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;27;1;4;5;2;12;3;3;2; ;20;2
18002;ALAMEDILLA;34;1;6;11;3;9;4;3; ;18;10;3
18003;ALBOLOTE;1,854;96;314;376;85;475;508;108;130;173;1,229;214
18004;ALBONDON;60;4;12;14;7;12;11;6; ;11;36;7
18005;ALBUÑAN;40;2;6;12;1;11;8;1;2;9;27;1
18006;ALBUÑOL;664;36;195;115;55;187;76;257;12;46;280;69
18007;ALBUÑUELAS;51;3;4;16;4;14;10;4;3;21;20;3
18010;ALDEIRE;54;2;3;24;3;12;10;2;2;25;20;5
18011;ALFACAR;549;30;122;121;33;139;104;24;50;78;325;72
18012;ALGARINEJO;74; ;12;25;9;26;2;15;3;11;39;6
18013;ALHAMA DE GRANADA;306;22;66;70;23;76;49;75;13;41;140;37
18014;ALHENDIN;914;39;171;171;26;280;227;25;43;85;669;92
18015;ALICUN DE ORTEGA;30;2;5;7;2;11;3;7;2;6;14;1
18016;ALMEGIJAR;19;1;5;5; ;6;2;2;1;3;13; 
18017;ALMUÑECAR;2,494;78;479;584;94;635;624;116;107;247;1,746;278
18904;ALPUJARRA DE LA SIERRA;46;1;9;16;1;11;8;6;2;12;22;4
18018;ALQUIFE;59; ;9;17;2;12;19; ;7;6;43;3
18020;ARENAS DEL REY;79;6;9;23;8;8;25;18;5;3;48;5
18021;ARMILLA;2,711;156;531;521;119;739;645;85;128;243;1,974;281
18022;ATARFE;2,048;108;415;359;112;653;401;163;168;187;1,281;249
18023;BAZA;1,730;65;300;399;82;490;394;196;156;166;1,047;165
18024;BEAS DE GRANADA;72;2;17;12;4;21;16;4;3;8;51;6
18025;BEAS DE GUADIX;35;2;11;9; ;9;4;7;2;7;18;1
18027;BENALUA;398;30;83;82;34;118;51;46;60;53;206;33
18028;BENALUA DE LAS VILLAS;67;4;12;24;5;12;10;17;4;10;31;5
18029;BENAMAUREL;141;9;32;36;11;31;22;20;20;9;78;14
18030;BERCHULES;48;1;7;11;2;12;15;3;3;3;34;5
18032;BUBION;28; ;5;6; ;7;10; ; ;2;25;1
18033;BUSQUISTAR;31;2;4;8;2;6;9;1;2;3;25; 
18034;CACIN;34;4;4;9;4;5;8;6;2;2;20;4
18035;CADIAR;118;2;21;40;8;28;19;13;4;25;67;9
18036;CAJAR;399;15;85;75;13;113;98;4;29;38;295;33
18114;CALAHORRA, LA;64;3;14;20;4;7;16;3;6;19;32;4
