;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;ALMERIA;;;;;;;;MAYO 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
4001;ABLA;85;1;16;34;2;23;9;6;6;6;65;2
4002;ABRUCENA;72;4;14;16;6;22;10;11;3;10;40;8
4003;ADRA;2,471;106;375;452;151;780;607;420;97;254;1,470;230
4004;ALBANCHEZ;24; ;5;8;1;9;1;2;3;1;16;2
4005;ALBOLODUY;35;2;6;14;2;8;3;6;4;4;20;1
4006;ALBOX;794;34;137;173;48;235;167;61;37;94;533;69
4007;ALCOLEA;78;5;10;28;9;16;10;9;3;10;49;7
4008;ALCONTAR;30;1;6;12; ;5;6;4;2;8;16; 
4009;ALCUDIA DE MONTEAGUD;4; ; ;3; ; ;1;1; ; ;3; 
4010;ALHABIA;89;4;18;31;4;22;10;3;15;23;40;8
4011;ALHAMA DE ALMERIA;382;14;65;84;22;110;87;36;30;31;246;39
4012;ALICUN;27;3;1;10; ;3;10;2;1;3;19;2
4013;ALMERIA;19,950;750;3,747;4,325;818;5,302;5,008;1,489;701;2,303;12,960;2,497
4014;ALMOCITA;12; ;2;3;1;3;3; ;1; ;9;2
4015;ALSODUX;9;1;3;1; ;2;2;2; ; ;7; 
4016;ANTAS;130;7;20;23;7;39;34;15;5;10;85;15
4017;ARBOLEAS;127;6;19;28;8;37;29;10;11;16;81;9
4018;ARMUÑA DE ALMANZORA;19;3;4;3; ;2;7;4; ;3;11;1
4019;BACARES;8; ;2;1;1;1;3; ; ;1;6;1
4904;BALANEGRA;223;9;31;40;25;70;48;42;5;14;149;13
4020;BAYARCAL;9; ;2;3;1;1;2;1; ;1;6;1
4021;BAYARQUE;11;1; ;4; ;4;2; ; ;4;6;1
4022;BEDAR;36;1;1;16;1;4;13;1;1;3;25;6
4023;BEIRES;5; ;1;2; ;1;1; ; ;1;4; 
4024;BENAHADUX;403;18;58;77;16;135;99;19;14;39;292;39
4026;BENITAGLA;1; ;1; ; ; ; ; ; ; ;1; 
4027;BENIZALON;10;1;3;1; ;2;3; ; ;1;8;1
4028;BENTARIQUE;26; ;8;3;1;9;5;1; ;1;24; 
4029;BERJA;1,437;51;244;343;85;400;314;301;47;199;780;110
4030;CANJAYAR;103;6;19;36;7;19;16;10;5;20;60;8
4031;CANTORIA;234;14;38;76;6;49;51;13;25;39;134;23
4032;CARBONERAS;614;23;108;137;18;166;162;80;47;65;364;58
4033;CASTRO DE FILABRES;4; ;1; ; ;1;2; ; ; ;4; 
4036;CHERCOS;16; ;3;5;1;7; ; ;2; ;14; 
