;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;JUNIO 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;33;5;10;2;5;6;5;5;1;3;18;6
18002;ALAMEDILLA;24;2;6;8;3;4;1;4; ;11;6;3
18003;ALBOLOTE;2,152;146;414;437;106;601;448;127;203;296;1,278;248
18004;ALBONDON;64;4;12;11;8;15;14;7;2;13;39;3
18005;ALBUÑAN;31;5;8;6; ;9;3;3;1;11;10;6
18006;ALBUÑOL;722;57;253;127;48;159;78;288;20;85;252;77
18007;ALBUÑUELAS;67;8;13;17;2;21;6;11;3;29;20;4
18010;ALDEIRE;62;9;10;16;5;14;8;9;6;7;28;12
18011;ALFACAR;653;49;155;149;41;158;101;33;64;135;333;88
18012;ALGARINEJO;103;13;33;24;6;20;7;37;6;11;37;12
18013;ALHAMA DE GRANADA;532;56;128;108;47;129;64;177;16;59;227;53
18014;ALHENDIN;1,097;47;267;189;54;347;193;22;63;143;747;122
18015;ALICUN DE ORTEGA;25;2;7;6;3;5;2;7; ;6;9;3
18016;ALMEGIJAR;33;7;10;5;2;6;3;2;5;5;19;2
18017;ALMUÑECAR;3,077;164;710;629;133;785;656;114;116;470;1,904;473
18904;ALPUJARRA DE LA SIERRA;86;11;25;27;4;10;9;19;2;19;31;15
18018;ALQUIFE;88;9;15;26;6;14;18;1;5;19;54;9
18020;ARENAS DEL REY;138;13;26;33;17;23;26;37;7;9;65;20
18021;ARMILLA;3,121;189;696;557;157;938;584;96;174;394;2,104;353
18022;ATARFE;2,349;157;574;412;112;748;346;197;238;312;1,349;253
18023;BAZA;2,077;106;437;457;99;583;395;255;207;242;1,153;220
18024;BEAS DE GRANADA;100;11;21;19;9;20;20;4;10;15;59;12
18025;BEAS DE GUADIX;48;3;13;12;5;8;7;11;2;12;19;4
18027;BENALUA;473;51;110;96;37;134;45;53;58;65;229;68
18028;BENALUA DE LAS VILLAS;82;5;21;24;12;13;7;18;3;22;28;11
18029;BENAMAUREL;167;10;48;43;12;35;19;22;17;25;86;17
18030;BERCHULES;63;5;16;16;3;13;10;9;1;15;34;4
18032;BUBION;55;1;10;12;1;19;12;1;3;7;40;4
18033;BUSQUISTAR;37;5;7;8;3;7;7;5;3;1;24;4
18034;CACIN;46;3;7;8;5;12;11;9;5;6;21;5
18035;CADIAR;145;11;39;42;9;23;21;12;6;41;72;14
18036;CAJAR;451;23;110;84;20;132;82;6;30;80;287;48
18114;CALAHORRA, LA;88;6;19;23;6;21;13;8;6;21;43;10
18037;CALICASAS;59;1;18;16;4;13;7;17;2;18;17;5
