;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;AGOSTO 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;912;68;202;169;47;251;175;116;27;85;580;104
11002;ALCALA DEL VALLE;420;47;119;126;39;56;33;110;16;37;211;46
11003;ALGAR;258;23;64;43;22;55;51;25;14;35;159;25
11004;ALGECIRAS;15,552;758;3,142;2,851;859;4,231;3,711;258;848;1,990;9,656;2,800
11005;ALGODONALES;654;52;160;158;52;158;74;110;11;127;354;52
11006;ARCOS DE LA FRONTERA;6,107;381;1,333;1,158;379;1,667;1,189;497;264;1,136;3,468;742
11007;BARBATE;3,955;211;820;777;227;919;1,001;298;380;522;2,040;715
11008;BARRIOS, LOS;2,948;176;553;523;166;875;655;124;214;417;1,743;450
11901;BENALUP-CASAS VIEJAS;1,350;79;301;276;76;337;281;241;39;227;693;150
11009;BENAOCAZ;97;5;17;21;8;16;30;2;16;3;65;11
11010;BORNOS;1,034;79;318;256;70;223;88;193;35;199;511;96
11011;BOSQUE, EL;286;17;58;67;19;76;49;9;23;19;207;28
11012;CADIZ;16,138;704;3,737;3,079;644;4,362;3,612;109;1,299;1,538;10,926;2,266
11013;CASTELLAR DE LA FRONTERA;458;32;77;81;36;123;109;54;23;50;256;75
11015;CHICLANA DE LA FRONTERA;12,963;686;2,917;2,534;640;3,392;2,794;120;1,007;2,608;6,464;2,764
11016;CHIPIONA;2,594;150;534;543;164;614;589;292;112;415;1,332;443
11014;CONIL DE LA FRONTERA;2,292;106;533;521;104;570;458;54;97;424;1,312;405
11017;ESPERA;513;46;163;127;41;107;29;69;17;112;275;40
11018;GASTOR, EL;219;15;66;64;16;40;18;22;1;43;140;13
11019;GRAZALEMA;291;23;42;77;23;57;69;18;12;21;204;36
11020;JEREZ DE LA FRONTERA;32,987;1,713;6,549;6,477;1,580;8,539;8,129;1,154;1,999;4,543;19,972;5,319
11021;JIMENA DE LA FRONTERA;1,377;63;300;311;79;345;279;198;52;207;696;224
11022;LINEA DE LA CONCEPCION, LA;9,782;535;1,969;2,092;555;2,321;2,310;102;871;1,637;5,166;2,006
11023;MEDINA-SIDONIA;2,267;113;516;430;122;603;483;194;98;350;1,234;391
11024;OLVERA;711;61;178;178;43;169;82;99;40;136;355;81
11025;PATERNA DE RIVERA;1,174;99;316;212;82;305;160;102;72;543;313;144
11026;PRADO DEL REY;1,112;63;230;246;54;272;247;71;213;90;611;127
11027;PUERTO DE SANTA MARIA, EL;11,479;519;2,268;2,323;552;2,975;2,842;137;794;1,504;6,949;2,095
11028;PUERTO REAL;6,511;335;1,605;1,195;324;1,818;1,234;81;870;851;3,643;1,066
11029;PUERTO SERRANO;702;84;225;147;89;117;40;208;17;91;315;71
11030;ROTA;3,397;177;685;630;203;972;730;55;544;390;1,879;529
11031;SAN FERNANDO;13,084;717;2,660;2,290;657;3,648;3,112;96;892;1,543;7,905;2,648
11902;SAN JOSE DEL VALLE;663;57;155;132;60;156;103;79;23;105;362;94
11032;SANLUCAR DE BARRAMEDA;10,873;674;2,281;2,156;625;2,603;2,534;1,040;618;1,697;5,388;2,130
11033;SAN ROQUE;4,009;231;853;791;234;1,036;864;58;346;721;2,225;659
11034;SETENIL DE LAS BODEGAS;269;18;70;81;22;53;25;61;7;43;133;25
11035;TARIFA;1,893;105;363;302;90;536;497;48;92;190;1,327;236
11036;TORRE ALHAQUIME;82;9;23;24;7;15;4;30; ;12;30;10
11037;TREBUJENA;761;62;186;185;56;196;76;81;18;103;435;124
11038;UBRIQUE;3,088;128;548;614;114;719;965;62;1,363;206;1,157;300
11039;VEJER DE LA FRONTERA;2,088;120;421;464;104;482;497;136;70;309;1,180;393
11040;VILLALUENGA DEL ROSARIO;46;5;8;12;3;9;9;1;4;4;32;5
11041;VILLAMARTIN;1,997;185;519;466;144;466;217;184;83;315;1,187;228
11042;ZAHARA;148;6;46;48;5;28;15;16;4;45;77;6
;CADIZ;179,541;9,737;38,130;35,257;9,436;46,512;40,469;7,014;13,545;25,643;103,167;30,172
;;;;;;;;;;;;;
