;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;ALMERIA;;;;;;;;MARZO 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
4001;ABLA;87;1;20;29;3;24;10;8;5;5;66;3
4002;ABRUCENA;77;4;15;19;7;23;9;8;4;12;46;7
4003;ADRA;2,347;116;419;488;134;656;534;434;96;273;1,319;225
4004;ALBANCHEZ;22; ;4;8;2;5;3;2;3;1;13;3
4005;ALBOLODUY;34;2;8;11;2;9;2;6;1;4;21;2
4006;ALBOX;832;44;158;171;43;255;161;59;43;94;555;81
4007;ALCOLEA;80;7;11;28;11;14;9;10;3;15;45;7
4008;ALCONTAR;29; ;5;12; ;7;5;4;1;8;14;2
4009;ALCUDIA DE MONTEAGUD;4; ; ;1; ;2;1;1; ; ;3; 
4010;ALHABIA;85;5;20;20;5;23;12;4;11;25;37;8
4011;ALHAMA DE ALMERIA;386;17;69;88;23;104;85;35;32;32;245;42
4012;ALICUN;24;1;2;8;1;4;8;2;1;2;18;1
4013;ALMERIA;20,686;837;3,995;4,568;883;5,387;5,016;1,368;764;2,434;13,487;2,633
4014;ALMOCITA;10; ;1;2;1;4;2; ;1; ;7;2
4015;ALSODUX;9; ;3;1; ;2;3;1; ; ;8; 
4016;ANTAS;134;7;21;24;3;42;37;18;4;11;89;12
4017;ARBOLEAS;133;6;26;30;7;35;29;11;9;18;84;11
4018;ARMUÑA DE ALMANZORA;22;2;6;3; ;4;7;2;1;4;15; 
4019;BACARES;7;1;2;1;1; ;2;1; ; ;5;1
4904;BALANEGRA;191;7;33;42;14;59;36;42;3;17;112;17
4020;BAYARCAL;10;1;2;4; ;1;2; ; ;2;7;1
4021;BAYARQUE;13;2;1;3; ;5;2;1;1;2;8;1
4022;BEDAR;37;1; ;17; ;5;14;1;2;5;23;6
4023;BEIRES;5; ;1;1; ;1;2; ; ; ;5; 
4024;BENAHADUX;385;14;63;77;22;115;94;16;13;40;274;42
4026;BENITAGLA;2;1;1; ; ; ; ; ; ; ;2; 
4027;BENIZALON;15;1;5;3; ;2;4; ; ;2;11;2
4028;BENTARIQUE;22; ;7;5; ;5;5;1; ;1;20; 
4029;BERJA;1,473;63;309;379;66;359;297;358;44;240;726;105
4030;CANJAYAR;100;8;16;34;8;20;14;10;3;19;57;11
4031;CANTORIA;261;18;40;80;9;62;52;19;27;40;149;26
4032;CARBONERAS;682;30;137;152;20;179;164;115;56;57;399;55
4033;CASTRO DE FILABRES;7;1; ;1;1;2;2; ; ; ;7; 
4036;CHERCOS;22;1;6;4;1;9;1; ;1;1;19;1
