;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;NOVIEMBRE 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;948;64;204;159;57;276;188;128;27;97;591;105
11002;ALCALA DEL VALLE;416;37;136;113;39;56;35;101;12;57;210;36
11003;ALGAR;230;14;54;39;16;59;48;12;15;31;157;15
11004;ALGECIRAS;17,547;914;3,808;3,035;954;4,872;3,964;293;992;2,310;10,975;2,977
11005;ALGODONALES;665;51;154;137;68;173;82;130;12;108;362;53
11006;ARCOS DE LA FRONTERA;6,428;440;1,534;1,142;362;1,754;1,196;502;322;1,435;3,434;735
11007;BARBATE;5,134;285;1,243;985;292;1,226;1,103;574;426;609;2,739;786
11008;BARRIOS, LOS;3,364;214;694;560;211;993;692;106;259;482;1,995;522
11901;BENALUP-CASAS VIEJAS;1,543;105;390;277;107;380;284;259;53;295;745;191
11009;BENAOCAZ;109;3;20;18;7;30;31; ;15;5;79;10
11010;BORNOS;1,116;70;380;271;79;214;102;166;39;240;577;94
11011;BOSQUE, EL;298;18;62;65;21;77;55;9;28;22;207;32
11012;CADIZ;17,555;761;4,432;3,100;754;4,810;3,698;102;1,516;1,706;11,921;2,310
11013;CASTELLAR DE LA FRONTERA;485;32;91;82;30;147;103;42;24;58;283;78
11015;CHICLANA DE LA FRONTERA;14,543;786;3,557;2,592;805;3,932;2,871;111;1,185;2,930;7,443;2,874
11016;CHIPIONA;3,465;217;803;592;237;901;715;310;140;470;2,065;480
11014;CONIL DE LA FRONTERA;3,093;192;778;522;170;870;561;65;111;433;2,011;473
11017;ESPERA;513;42;198;118;39;85;31;68;16;137;266;26
11018;GASTOR, EL;226;20;69;61;12;49;15;37;3;43;134;9
11019;GRAZALEMA;320;25;45;67;25;88;70;8;15;27;230;40
11020;JEREZ DE LA FRONTERA;35,702;2,080;7,652;6,561;1,892;9,136;8,381;1,308;2,309;5,179;21,043;5,863
11021;JIMENA DE LA FRONTERA;1,372;74;311;280;72;349;286;153;58;223;734;204
11022;LINEA DE LA CONCEPCION, LA;10,196;480;2,217;2,107;502;2,516;2,374;102;915;1,855;5,381;1,943
11023;MEDINA-SIDONIA;2,491;137;609;444;153;654;494;231;118;373;1,286;483
11024;OLVERA;681;58;156;125;78;179;85;89;33;67;405;87
11025;PATERNA DE RIVERA;1,330;99;374;235;88;359;175;102;116;567;382;163
11026;PRADO DEL REY;1,131;53;240;239;58;305;236;58;232;107;594;140
11027;PUERTO DE SANTA MARIA, EL;12,721;576;2,829;2,384;584;3,358;2,990;143;939;1,724;7,765;2,150
11028;PUERTO REAL;7,138;431;1,875;1,160;428;1,989;1,255;68;948;984;3,928;1,210
11029;PUERTO SERRANO;613;91;154;114;96;125;33;151;12;51;315;84
11030;ROTA;4,155;238;910;709;245;1,250;803;56;640;474;2,436;549
11031;SAN FERNANDO;14,150;793;3,056;2,340;745;4,031;3,185;80;1,065;1,719;8,469;2,817
11902;SAN JOSE DEL VALLE;711;64;185;148;62;157;95;99;43;131;342;96
11032;SANLUCAR DE BARRAMEDA;12,362;828;2,971;2,339;722;2,816;2,686;1,347;727;2,106;5,807;2,375
11033;SAN ROQUE;4,340;260;965;816;243;1,152;904;55;385;818;2,426;656
11034;SETENIL DE LAS BODEGAS;286;23;66;80;21;80;16;52;5;43;151;35
11035;TARIFA;2,566;154;555;358;135;792;572;44;115;232;1,899;276
11036;TORRE ALHAQUIME;49;6;14;10;1;14;4;13; ;9;22;5
11037;TREBUJENA;1,111;90;342;199;67;317;96;192;45;149;598;127
11038;UBRIQUE;3,117;131;547;589;110;777;963;49;1,303;255;1,212;298
11039;VEJER DE LA FRONTERA;2,655;176;602;483;149;696;549;130;96;363;1,608;458
11040;VILLALUENGA DEL ROSARIO;67;4;10;13;6;19;15; ;5;10;47;5
11041;VILLAMARTIN;2,125;177;588;464;136;525;235;157;98;400;1,261;209
11042;ZAHARA;160;9;36;35;14;48;18;12;5;54;83;6
;CADIZ;199,227;11,322;45,916;36,167;10,892;52,636;42,294;7,714;15,422;29,388;114,618;32,085
;;;;;;;;;;;;;
