;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;FEBRERO 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;28;3;8;2;6;3;6;3;1;4;13;7
18002;ALAMEDILLA;41;8;13;10;3;5;2;8;1;11;18;3
18003;ALBOLOTE;2,342;149;595;430;146;633;389;109;247;429;1,302;255
18004;ALBONDON;66;5;21;13;3;15;9;5;3;21;31;6
18005;ALBUÑAN;37;2;12;5; ;14;4; ;3;13;18;3
18006;ALBUÑOL;688;50;233;114;64;155;72;182;22;138;277;69
18007;ALBUÑUELAS;73;4;23;18;5;18;5;9;4;34;21;5
18010;ALDEIRE;37;4;9;8;1;8;7;3;2;10;20;2
18011;ALFACAR;769;62;214;156;50;196;91;29;78;221;350;91
18012;ALGARINEJO;88;7;30;20;9;20;2;20;4;17;42;5
18013;ALHAMA DE GRANADA;529;35;165;111;38;128;52;154;21;76;240;38
18014;ALHENDIN;1,123;43;349;167;59;347;158;21;74;193;718;117
18015;ALICUN DE ORTEGA;22;1;6;6;2;5;2;3; ;6;12;1
18016;ALMEGIJAR;26;2;8;6;2;5;3;2;4;3;16;1
18017;ALMUÑECAR;3,949;221;1,065;764;195;982;722;107;134;714;2,473;521
18904;ALPUJARRA DE LA SIERRA;74;7;24;25;3;10;5;10;4;29;27;4
18018;ALQUIFE;92;6;25;27;5;14;15;2;10;32;40;8
18020;ARENAS DEL REY;151;8;38;40;13;32;20;41;8;11;84;7
18021;ARMILLA;3,259;202;826;524;170;1,005;532;71;221;533;2,090;344
18022;ATARFE;2,492;157;743;406;128;741;317;190;298;452;1,317;235
18023;BAZA;2,352;117;557;476;150;660;392;242;250;397;1,234;229
18024;BEAS DE GRANADA;95;5;27;21;5;21;16;1;10;25;53;6
18025;BEAS DE GUADIX;59;2;24;13;4;9;7;14;1;22;19;3
18027;BENALUA;569;61;173;94;47;152;42;93;81;98;249;48
18028;BENALUA DE LAS VILLAS;78;8;21;26;7;10;6;16;7;19;28;8
18029;BENAMAUREL;181;8;49;45;13;45;21;28;16;48;71;18
18030;BERCHULES;53;1;16;16;2;11;7;5;5;16;24;3
18032;BUBION;55;2;11;15;1;14;12;1;3;10;36;5
18033;BUSQUISTAR;49;3;14;12;4;11;5;5;5;2;31;6
18034;CACIN;52;5;12;10;4;12;9;15;1;13;18;5
18035;CADIAR;134;14;29;42;8;25;16;7;10;47;51;19
18036;CAJAR;486;20;131;100;16;142;77;6;36;102;301;41
18114;CALAHORRA, LA;74;3;14;22;2;22;11;6;6;9;45;8
