;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;SEPTIEMBRE 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;27;8;6;2;4;2;5;3;2;4;12;6
18002;ALAMEDILLA;33;3;9;11;1;6;3;6;1;12;12;2
18003;ALBOLOTE;2,250;150;496;448;136;626;394;87;242;368;1,304;249
18004;ALBONDON;64;4;19;12;6;16;7;5;3;16;37;3
18005;ALBUÑAN;34;2;11;9;2;8;2;1;2;14;15;2
18006;ALBUÑOL;704;38;236;133;56;163;78;200;24;124;288;68
18007;ALBUÑUELAS;66;7;18;19;3;14;5;6;5;29;21;5
18010;ALDEIRE;37;5;7;15;1;7;2;6;3;10;16;2
18011;ALFACAR;685;53;167;157;40;175;93;19;72;190;322;82
18012;ALGARINEJO;95;5;23;29;9;24;5;31;3;12;42;7
18013;ALHAMA DE GRANADA;477;28;126;115;37;112;59;138;28;77;203;31
18014;ALHENDIN;1,122;40;330;189;51;338;174;18;68;164;762;110
18015;ALICUN DE ORTEGA;23;1;8;7;1;5;1;2;1;8;11;1
18016;ALMEGIJAR;23;3;7;7; ;4;2;2;2;6;12;1
18017;ALMUÑECAR;3,210;137;829;701;135;771;637;96;133;572;1,997;412
18904;ALPUJARRA DE LA SIERRA;64;3;19;23;3;9;7;9;3;21;29;2
18018;ALQUIFE;82;4;17;29;6;11;15;1;10;22;43;6
18020;ARENAS DEL REY;113;8;24;33;10;19;19;29;4;7;63;10
18021;ARMILLA;3,122;177;758;560;158;943;526;63;206;483;2,019;351
18022;ATARFE;2,453;156;667;410;126;746;348;184;290;394;1,320;265
18023;BAZA;2,164;106;518;460;110;592;378;196;212;330;1,201;225
18024;BEAS DE GRANADA;100;10;21;17;13;19;20;1;8;18;59;14
18025;BEAS DE GUADIX;50;2;19;15; ;7;7;9;1;20;19;1
18027;BENALUA;456;39;126;87;27;137;40;55;61;72;229;39
18028;BENALUA DE LAS VILLAS;74;7;20;25;7;12;3;13;7;20;25;9
18029;BENAMAUREL;154;6;48;41;9;31;19;19;19;35;67;14
18030;BERCHULES;59;4;14;19;3;9;10;7;3;23;24;2
18032;BUBION;41; ;8;10;1;12;10;1;4;5;29;2
18033;BUSQUISTAR;40;1;15;7;3;8;6;2;3;2;30;3
18034;CACIN;44;1;10;11;1;13;8;6;3;13;19;3
18035;CADIAR;120;8;29;42;9;18;14;9;8;36;55;12
18036;CAJAR;457;20;115;98;21;121;82;3;35;80;298;41
18114;CALAHORRA, LA;67;3;15;20;2;14;13;4;6;9;38;10
