;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;SEPTIEMBRE 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;28;2;9;3;3;6;5;3;2;3;17;3
18002;ALAMEDILLA;34;4;6;12;3;6;3;7; ;18;6;3
18003;ALBOLOTE;2,230;151;459;434;108;598;480;119;208;302;1,349;252
18004;ALBONDON;61;3;14;13;9;13;9;9;3;15;30;4
18005;ALBUÑAN;34;5;11;7;1;8;2;2;1;12;13;6
18006;ALBUÑOL;784;51;274;127;52;202;78;305;22;89;293;75
18007;ALBUÑUELAS;49;4;12;12;3;15;3;9;2;19;15;4
18010;ALDEIRE;53;2;8;15;5;13;10;7;3;12;24;7
18011;ALFACAR;688;53;165;159;38;167;106;29;69;142;358;90
18012;ALGARINEJO;111;11;32;27;5;28;8;31;6;18;45;11
18013;ALHAMA DE GRANADA;460;36;117;108;34;110;55;138;16;68;196;42
18014;ALHENDIN;1,094;43;270;192;55;347;187;18;61;149;742;124
18015;ALICUN DE ORTEGA;27;4;7;6;2;6;2;9;1;6;8;3
18016;ALMEGIJAR;35;2;15;7;1;5;5;1;5;6;21;2
18017;ALMUÑECAR;3,159;168;749;679;141;774;648;109;137;474;1,994;445
18904;ALPUJARRA DE LA SIERRA;74;7;20;26;4;8;9;15;2;18;27;12
18018;ALQUIFE;93;7;19;30;4;15;18;2;6;21;55;9
18020;ARENAS DEL REY;137;13;28;34;17;17;28;38;7;6;68;18
18021;ARMILLA;3,142;198;687;558;187;925;587;76;177;383;2,109;397
18022;ATARFE;2,396;151;586;416;118;761;364;185;231;311;1,420;249
18023;BAZA;2,101;118;449;461;98;592;383;209;193;247;1,219;233
18024;BEAS DE GRANADA;96;4;19;21;11;19;22;2;9;17;56;12
18025;BEAS DE GUADIX;43;3;11;14;3;7;5;9;3;12;16;3
18027;BENALUA;485;47;111;95;48;140;44;55;64;64;240;62
18028;BENALUA DE LAS VILLAS;85;7;23;24;10;14;7;20;5;19;29;12
18029;BENAMAUREL;169;11;53;37;10;36;22;22;19;22;93;13
18030;BERCHULES;63;4;14;15;3;17;10;10;1;16;33;3
18032;BUBION;54;1;11;13; ;16;13;1;1;9;39;4
18033;BUSQUISTAR;38;2;9;10;3;7;7;7;2;2;24;3
18034;CACIN;47;2;8;9;9;11;8;6;3;5;24;9
18035;CADIAR;137;11;40;46;6;18;16;16;9;46;55;11
18036;CAJAR;446;21;112;80;22;122;89;4;34;69;283;56
18114;CALAHORRA, LA;78;6;17;22;4;17;12;7;6;16;39;10
