;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;ALMERIA;;;;;;;;FEBRERO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
4001;ABLA;78;5;14;22;6;20;11;11;5;8;49;5
4002;ABRUCENA;62;6;9;13;6;16;12;10;6;9;31;6
4003;ADRA;2,128;104;392;443;107;586;496;388;76;247;1,212;205
4004;ALBANCHEZ;16; ;3;6; ;6;1;2;1;1;12; 
4005;ALBOLODUY;32;1;5;12;1;8;5;4;2;7;18;1
4006;ALBOX;773;38;127;156;28;248;176;60;39;87;531;56
4007;ALCOLEA;64;4;7;27;1;14;11;10;2;11;39;2
4008;ALCONTAR;18;1;1;9; ;4;3;1;1;6;10; 
4009;ALCUDIA DE MONTEAGUD;4;1;1;1; ; ;1; ; ; ;4; 
4010;ALHABIA;72;5;11;20;2;20;14;2;6;24;32;8
4011;ALHAMA DE ALMERIA;354;24;63;71;21;94;81;24;17;36;235;42
4012;ALICUN;24; ;2;8;1;3;10; ;2;2;19;1
4013;ALMERIA;18,669;694;3,475;4,058;680;4,876;4,886;1,232;619;1,936;12,715;2,167
4014;ALMOCITA;11; ; ;2; ;5;4;1;1; ;8;1
4015;ALSODUX;7; ;2;2; ;2;1; ; ; ;7; 
4016;ANTAS;152;5;21;21;6;49;50;15;5;8;115;9
4017;ARBOLEAS;122;5;14;24;7;41;31;8;6;17;85;6
4018;ARMUÑA DE ALMANZORA;17;1;5;4;1;3;3;1; ;4;11;1
4019;BACARES;10;1;2;1;1; ;5;1;1; ;8; 
4904;BALANEGRA;164;5;31;43;6;47;32;36;5;14;95;14
4020;BAYARCAL;20;3;3;8;1;3;2;1; ;7;12; 
4021;BAYARQUE;14;1;3;2; ;6;2;1; ;4;8;1
4022;BEDAR;39;2;5;14;2;9;7; ;3;3;31;2
4023;BEIRES;2; ; ;1; ; ;1; ; ; ;2; 
4024;BENAHADUX;363;12;56;64;12;113;106;18;15;26;269;35
4026;BENITAGLA;1; ;1; ; ; ; ; ; ; ;1; 
4027;BENIZALON;16;1;4;5;1;2;3;3;1;4;8; 
4028;BENTARIQUE;11; ;2;5; ;3;1;1;1;2;7; 
4029;BERJA;1,255;55;241;317;65;312;265;285;33;184;670;83
4030;CANJAYAR;100;4;18;35;5;22;16;10;8;15;56;11
4031;CANTORIA;220;7;37;59;3;52;62;12;20;30;139;19
4032;CARBONERAS;686;30;112;139;19;209;177;79;42;53;450;62
4033;CASTRO DE FILABRES;8;1;3;1; ;1;2;2; ; ;6; 
4036;CHERCOS;17;4;5;3;2;3; ; ;4;4;9; 
