;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;MARZO 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;781;29;138;135;49;231;199;86;20;63;561;51
11002;ALCALA DEL VALLE;336;27;71;114;24;58;42;109;8;34;161;24
11003;ALGAR;180;12;21;32;9;52;54;6;18;18;130;8
11004;ALGECIRAS;14,593;757;2,544;2,724;682;4,088;3,798;313;643;1,323;9,906;2,408
11005;ALGODONALES;524;30;89;135;44;137;89;91;14;31;352;36
11006;ARCOS DE LA FRONTERA;4,972;191;793;956;218;1,492;1,322;324;185;817;3,281;365
11007;BARBATE;3,873;191;748;704;156;1,074;1,000;222;295;356;2,591;409
11008;BARRIOS, LOS;2,498;121;401;380;116;782;698;68;154;214;1,750;312
11901;BENALUP-CASAS VIEJAS;952;51;134;172;41;264;290;129;27;105;608;83
11009;BENAOCAZ;90;3;15;15;4;23;30; ;13;4;70;3
11010;BORNOS;790;60;171;184;50;210;115;120;24;106;489;51
11011;BOSQUE, EL;257;14;43;55;19;64;62;6;27;16;181;27
11012;CADIZ;13,681;394;2,737;2,846;373;3,603;3,728;87;923;1,025;10,054;1,592
11013;CASTELLAR DE LA FRONTERA;336;17;52;52;22;95;98;21;13;18;248;36
11015;CHICLANA DE LA FRONTERA;10,977;500;1,955;2,071;445;3,088;2,918;130;607;1,662;6,769;1,809
11016;CHIPIONA;2,961;148;554;548;170;830;711;258;87;300;2,032;284
11014;CONIL DE LA FRONTERA;2,394;86;489;510;77;706;526;78;79;251;1,769;217
11017;ESPERA;396;26;93;101;23;108;45;53;14;86;222;21
11018;GASTOR, EL;153;11;25;55;7;35;20;35;2;18;94;4
11019;GRAZALEMA;234;12;40;39;8;51;84;9;12;23;176;14
11020;JEREZ DE LA FRONTERA;28,907;1,093;4,701;5,625;1,037;7,587;8,864;1,049;1,554;2,997;19,173;4,134
11021;JIMENA DE LA FRONTERA;999;43;145;223;47;274;267;111;36;110;644;98
11022;LINEA DE LA CONCEPCION, LA;8,619;364;1,544;1,908;415;2,146;2,242;104;617;1,167;5,125;1,606
11023;MEDINA-SIDONIA;1,751;59;271;337;88;519;477;125;82;234;1,128;182
11024;OLVERA;569;45;114;146;32;148;84;98;26;81;325;39
11025;PATERNA DE RIVERA;822;48;153;136;34;254;197;68;38;402;263;51
11026;PRADO DEL REY;858;36;141;176;26;232;247;32;158;48;555;65
11027;PUERTO DE SANTA MARIA, EL;10,408;370;1,867;2,033;348;2,820;2,970;134;537;1,009;7,147;1,581
11028;PUERTO REAL;5,057;175;911;926;165;1,532;1,348;87;450;433;3,384;703
11029;PUERTO SERRANO;453;39;99;108;60;96;51;128;16;37;227;45
11030;ROTA;3,250;135;603;583;130;997;802;53;478;224;2,151;344
11031;SAN FERNANDO;11,132;406;1,955;1,984;361;3,212;3,214;78;648;1,022;7,465;1,919
11902;SAN JOSE DEL VALLE;606;48;108;128;39;162;121;74;31;76;355;70
11032;SANLUCAR DE BARRAMEDA;9,427;446;1,675;1,822;452;2,542;2,490;1,028;498;1,019;5,475;1,407
11033;SAN ROQUE;3,488;179;659;653;136;985;876;58;230;593;2,145;462
11034;SETENIL DE LAS BODEGAS;204;15;41;56;14;47;31;39;5;27;119;14
11035;TARIFA;1,995;87;348;331;81;580;568;32;87;110;1,625;141
11036;TORRE ALHAQUIME;55;3;12;19;4;11;6;14; ;5;33;3
11037;TREBUJENA;792;42;196;168;53;228;105;123;19;60;508;82
11038;UBRIQUE;2,479;75;340;530;88;601;845;35;1,048;124;1,098;174
11039;VEJER DE LA FRONTERA;1,952;76;324;395;94;534;529;80;62;198;1,418;194
11040;VILLALUENGA DEL ROSARIO;32;1;8;10;1;5;7;1;1;3;26;1
11041;VILLAMARTIN;1,760;123;330;408;114;491;294;169;77;240;1,149;125
11042;ZAHARA;122;16;25;39;5;23;14;15;9;51;42;5
;CADIZ;156,715;6,604;27,683;30,572;6,361;43,017;42,478;5,880;9,872;16,740;103,024;21,199
