;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;ENERO 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;926;47;197;141;68;260;213;104;26;71;634;91
11002;ALCALA DEL VALLE;379;44;92;115;33;60;35;116;7;26;195;35
11003;ALGAR;183;15;28;21;19;50;50;8;9;15;139;12
11004;ALGECIRAS;15,874;798;3,076;2,856;807;4,400;3,937;260;800;1,679;10,430;2,705
11005;ALGODONALES;622;41;142;143;47;160;89;127;14;44;391;46
11006;ARCOS DE LA FRONTERA;6,112;366;1,232;1,191;342;1,668;1,313;423;271;952;3,853;613
11007;BARBATE;4,756;277;1,025;858;263;1,247;1,086;337;338;460;2,967;654
11008;BARRIOS, LOS;2,819;161;487;487;176;817;691;87;192;325;1,830;385
11901;BENALUP-CASAS VIEJAS;1,178;73;213;223;68;315;286;143;31;158;740;106
11009;BENAOCAZ;103;2;19;23;6;21;32;2;13;3;79;6
11010;BORNOS;969;86;241;229;78;243;92;140;31;137;577;84
11011;BOSQUE, EL;290;16;65;61;15;77;56;9;26;18;219;18
11012;CADIZ;16,224;581;3,649;3,222;554;4,335;3,883;114;1,118;1,291;11,617;2,084
11013;CASTELLAR DE LA FRONTERA;382;27;54;54;19;114;114;17;19;24;273;49
11015;CHICLANA DE LA FRONTERA;13,355;663;2,877;2,548;617;3,698;2,952;148;836;2,207;7,741;2,423
11016;CHIPIONA;3,441;200;743;602;232;930;734;270;125;431;2,217;398
11014;CONIL DE LA FRONTERA;3,053;173;705;603;152;859;561;72;98;332;2,239;312
11017;ESPERA;530;49;153;132;44;117;35;56;11;109;304;50
11018;GASTOR, EL;225;24;45;66;8;49;33;52;3;33;124;13
11019;GRAZALEMA;312;19;53;78;14;70;78;20;11;28;229;24
11020;JEREZ DE LA FRONTERA;33,326;1,510;6,417;6,658;1,361;8,624;8,756;1,183;1,925;3,878;21,377;4,963
11021;JIMENA DE LA FRONTERA;1,217;58;226;261;64;330;278;120;47;119;763;168
11022;LINEA DE LA CONCEPCION, LA;9,573;469;1,808;2,133;475;2,328;2,360;100;812;1,470;5,352;1,839
11023;MEDINA-SIDONIA;2,108;80;442;400;93;613;480;228;97;273;1,252;258
11024;OLVERA;697;51;158;166;54;174;94;128;21;78;425;45
11025;PATERNA DE RIVERA;1,085;86;244;188;81;302;184;82;55;578;268;102
11026;PRADO DEL REY;1,033;56;194;225;38;257;263;57;189;75;620;92
11027;PUERTO DE SANTA MARIA, EL;12,128;492;2,521;2,392;481;3,184;3,058;163;724;1,368;7,943;1,930
11028;PUERTO REAL;6,242;275;1,444;1,132;261;1,818;1,312;112;726;645;3,820;939
11029;PUERTO SERRANO;636;82;178;130;97;113;36;196;15;74;272;79
11030;ROTA;3,889;225;828;670;226;1,099;841;58;546;335;2,478;472
11031;SAN FERNANDO;13,350;676;2,738;2,328;575;3,791;3,242;97;831;1,449;8,518;2,455
11902;SAN JOSE DEL VALLE;686;59;150;155;46;160;116;71;32;98;415;70
11032;SANLUCAR DE BARRAMEDA;11,661;705;2,487;2,251;652;2,906;2,660;1,226;644;1,288;6,470;2,033
11033;SAN ROQUE;3,973;206;826;758;198;1,065;920;52;292;668;2,404;557
11034;SETENIL DE LAS BODEGAS;231;16;50;60;26;55;24;46;7;29;127;22
11035;TARIFA;2,458;149;491;373;132;749;564;40;102;169;1,946;201
11036;TORRE ALHAQUIME;61;6;15;21;7;9;3;27;2;6;21;5
11037;TREBUJENA;959;84;247;198;54;278;98;162;27;88;593;89
11038;UBRIQUE;2,897;103;458;644;80;681;931;42;1,281;159;1,175;240
11039;VEJER DE LA FRONTERA;2,496;151;527;480;126;652;560;117;70;262;1,720;327
11040;VILLALUENGA DEL ROSARIO;42;4;5;12;4;9;8;4;6;3;28;1
11041;VILLAMARTIN;2,116;196;482;463;156;538;281;183;94;268;1,407;164
11042;ZAHARA;177;17;40;48;13;36;23;35;8;52;71;11
;CADIZ;184,774;9,418;38,072;35,799;8,862;49,261;43,362;7,034;12,532;21,775;116,263;27,170
;;;;;;;;;;;;;
