;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;ALMERIA;;;;;;;;ABRIL 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
4001;ABLA;71;6;12;25;3;15;10;9;4;7;50;1
4002;ABRUCENA;74;4;11;20;3;26;10;13;3;12;39;7
4003;ADRA;2,356;114;396;441;130;715;560;440;76;232;1,379;229
4004;ALBANCHEZ;29; ;4;10;2;8;5;2;3;2;21;1
4005;ALBOLODUY;32;1;7;12;1;7;4;6;6;6;12;2
4006;ALBOX;815;34;158;180;38;240;165;62;47;97;543;66
4007;ALCOLEA;77;3;15;27;6;18;8;12;5;8;49;3
4008;ALCONTAR;22; ;3;9; ;7;3;2; ;5;15; 
4009;ALCUDIA DE MONTEAGUD;5; ;1;3; ;1; ; ; ; ;5; 
4010;ALHABIA;74;6;15;25;1;16;11;5;6;25;31;7
4011;ALHAMA DE ALMERIA;371;16;63;82;26;99;85;27;28;28;252;36
4012;ALICUN;26; ;6;7;1;3;9;2;2;1;19;2
4013;ALMERIA;19,220;748;3,506;4,150;759;5,175;4,882;1,339;637;2,031;12,844;2,369
4014;ALMOCITA;11; ;3;2; ;4;2;1;1; ;8;1
4015;ALSODUX;12;1;4;3; ;3;1; ;1; ;11; 
4016;ANTAS;139;6;23;28;5;35;42;13;4;8;104;10
4017;ARBOLEAS;141;9;26;31;9;41;25;8;9;22;91;11
4018;ARMUÑA DE ALMANZORA;22;2;7;4;1;4;4;1;1;7;11;2
4019;BACARES;6; ;1;1; ;1;3; ; ; ;6; 
4904;BALANEGRA;164;5;29;34;9;57;30;28;3;10;104;19
4020;BAYARCAL;11; ; ;6;1;2;2; ; ;1;10; 
4021;BAYARQUE;11;2; ;2; ;6;1;1; ;5;5; 
4022;BEDAR;38;3;3;16; ;8;8;1;2;1;30;4
4023;BEIRES;5; ;2;1; ;1;1; ; ;1;4; 
4024;BENAHADUX;376;11;59;70;10;123;103;18;16;36;278;28
4026;BENITAGLA;3; ;2; ; ;1; ; ; ; ;3; 
4027;BENIZALON;14;1;4;4; ;3;2;1;1;3;9; 
4028;BENTARIQUE;10; ;4;2; ;2;2; ; ;1;9; 
4029;BERJA;1,319;45;253;316;74;351;280;304;34;191;695;95
4030;CANJAYAR;104;8;22;38;4;19;13;13;3;20;58;10
4031;CANTORIA;226;11;36;69;7;55;48;14;24;34;134;20
4032;CARBONERAS;652;26;117;143;18;179;169;105;48;50;391;58
4033;CASTRO DE FILABRES;7;1;2;1; ;1;2; ; ; ;7; 
4036;CHERCOS;21;1;5;5;1;8;1; ;7; ;12;2
