;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;ALMERIA;;;;;;;;DICIEMBRE 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
4001;ABLA;74;1;13;22;6;22;10;10;5;5;50;4
4002;ABRUCENA;62;6;11;16;4;12;13;8;8;11;30;5
4003;ADRA;2,090;102;388;451;100;561;488;397;72;250;1,162;209
4004;ALBANCHEZ;18; ;3;5;2;7;1;1; ;1;15;1
4005;ALBOLODUY;34;1;7;14; ;8;4;3;5;7;18;1
4006;ALBOX;755;33;126;166;31;239;160;59;43;81;514;58
4007;ALCOLEA;62;3;7;29;1;13;9;11;1;9;40;1
4008;ALCONTAR;26;1;3;11; ;6;5;4;1;6;14;1
4009;ALCUDIA DE MONTEAGUD;2; ;1; ; ; ;1; ; ; ;2; 
4010;ALHABIA;92;6;20;30;2;21;13;3;20;28;32;9
4011;ALHAMA DE ALMERIA;346;18;60;79;20;85;84;23;20;29;236;38
4012;ALICUN;24; ;2;8;1;2;11; ;2;2;19;1
4013;ALMERIA;18,185;643;3,362;4,072;610;4,717;4,781;1,166;646;1,982;12,273;2,118
4014;ALMOCITA;13; ;2;3; ;3;5;2;1; ;9;1
4015;ALSODUX;10;1;2;4; ;2;1; ; ;1;9; 
4016;ANTAS;136;7;21;18;4;41;45;14;5;7;102;8
4017;ARBOLEAS;130;9;18;28;12;36;27;6;7;16;90;11
4018;ARMUÑA DE ALMANZORA;20;1;6;4;1;4;4;1; ;6;12;1
4019;BACARES;5; ; ;1;1; ;3; ; ; ;5; 
4904;BALANEGRA;161;6;32;39;6;43;35;33;3;15;93;17
4020;BAYARCAL;17;2;5;6;1;2;1;1;1;6;9; 
4021;BAYARQUE;12;1;1;2; ;6;2; ; ;4;8; 
4022;BEDAR;32;1;4;10;1;10;6; ;2;2;26;2
4023;BEIRES;3; ; ;1; ;1;1;1; ; ;2; 
4024;BENAHADUX;357;15;60;60;9;112;101;16;15;25;268;33
4026;BENITAGLA;2; ;2; ; ; ; ; ;1; ;1; 
4027;BENIZALON;14;1;4;4;1;1;3;3;1;2;8; 
4028;BENTARIQUE;11; ;2;5; ;2;2;1;1;2;7; 
4029;BERJA;1,213;51;227;315;53;299;268;277;31;178;640;87
4030;CANJAYAR;89;5;16;30;3;22;13;9;3;13;56;8
4031;CANTORIA;216;8;35;58;4;53;58;8;21;29;136;22
4032;CARBONERAS;662;28;119;144;20;186;165;100;40;50;416;56
4033;CASTRO DE FILABRES;6;1;2; ; ;1;2;1; ; ;5; 
4036;CHERCOS;19;3;7;3;1;4;1; ;4;5;10; 
