;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CADIZ;;;;;;;;DICIEMBRE 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
11001;ALCALA DE LOS GAZULES;805;28;136;147;51;239;204;99;23;57;564;62
11002;ALCALA DEL VALLE;291;17;50;97;30;57;40;70;7;37;157;20
11003;ALGAR;188;17;24;28;11;53;55;9;15;23;132;9
11004;ALGECIRAS;14,053;687;2,456;2,724;648;3,771;3,767;295;617;1,340;9,451;2,350
11005;ALGODONALES;559;29;115;133;49;139;94;106;17;38;365;33
11006;ARCOS DE LA FRONTERA;5,127;224;821;968;236;1,528;1,350;384;186;817;3,355;385
11007;BARBATE;4,236;200;847;782;195;1,181;1,031;281;313;357;2,873;412
11008;BARRIOS, LOS;2,477;123;393;406;119;721;715;75;167;233;1,664;338
11901;BENALUP-CASAS VIEJAS;1,046;52;169;202;40;284;299;176;29;129;634;78
11009;BENAOCAZ;80;2;12;13;4;20;29; ;11;1;64;4
11010;BORNOS;788;57;169;178;66;203;115;109;27;106;482;64
11011;BOSQUE, EL;257;17;44;53;11;69;63;7;24;15;183;28
11012;CADIZ;13,411;426;2,720;2,837;388;3,399;3,641;99;880;1,016;9,736;1,680
11013;CASTELLAR DE LA FRONTERA;352;15;53;56;22;101;105;16;15;25;262;34
11015;CHICLANA DE LA FRONTERA;11,095;512;1,930;1,984;478;3,247;2,944;126;578;1,461;7,022;1,908
11016;CHIPIONA;3,101;171;593;564;187;872;714;253;92;292;2,186;278
11014;CONIL DE LA FRONTERA;2,725;113;590;554;100;809;559;78;80;270;2,092;205
11017;ESPERA;403;29;104;108;24;98;40;58;13;86;223;23
11018;GASTOR, EL;142;9;27;50;5;36;15;23;3;23;91;2
11019;GRAZALEMA;263;17;39;54;9;57;87;8;14;16;207;18
11020;JEREZ DE LA FRONTERA;28,659;1,121;4,783;5,703;1,019;7,327;8,706;1,044;1,589;3,067;18,845;4,114
11021;JIMENA DE LA FRONTERA;1,046;47;162;237;59;278;263;114;41;121;670;100
11022;LINEA DE LA CONCEPCION, LA;8,462;392;1,522;1,945;391;1,994;2,218;98;615;1,191;4,977;1,581
11023;MEDINA-SIDONIA;1,719;60;253;331;83;519;473;116;71;209;1,132;191
11024;OLVERA;548;30;98;143;45;145;87;59;27;65;349;48
11025;PATERNA DE RIVERA;855;45;180;141;39;257;193;72;45;416;264;58
11026;PRADO DEL REY;852;38;136;175;37;215;251;42;144;45;549;72
11027;PUERTO DE SANTA MARIA, EL;10,258;348;1,806;2,049;341;2,736;2,978;136;526;978;7,089;1,529
11028;PUERTO REAL;5,007;201;890;913;191;1,491;1,321;76;425;447;3,276;783
11029;PUERTO SERRANO;453;54;92;98;70;97;42;127;16;42;212;56
11030;ROTA;3,390;166;642;597;153;1,040;792;58;473;226;2,275;358
11031;SAN FERNANDO;11,153;451;1,966;2,005;379;3,165;3,187;76;635;970;7,490;1,982
11902;SAN JOSE DEL VALLE;601;50;112;129;36;163;111;84;23;82;357;55
11032;SANLUCAR DE BARRAMEDA;9,576;480;1,708;1,881;462;2,542;2,503;1,045;501;970;5,614;1,446
11033;SAN ROQUE;3,483;158;697;683;138;940;867;63;238;630;2,108;444
11034;SETENIL DE LAS BODEGAS;191;16;39;51;12;46;27;21;9;25;121;15
11035;TARIFA;2,218;118;427;321;107;671;574;43;77;114;1,821;163
11036;TORRE ALHAQUIME;40;1;6;14;4;10;5;8; ;2;29;1
11037;TREBUJENA;698;49;172;162;49;174;92;114;19;60;425;80
11038;UBRIQUE;2,548;98;358;553;88;601;850;35;1,058;114;1,157;184
11039;VEJER DE LA FRONTERA;2,153;110;398;422;103;577;543;91;65;208;1,595;194
11040;VILLALUENGA DEL ROSARIO;30; ;7;9;1;4;9;2; ;1;27; 
11041;VILLAMARTIN;1,753;125;362;412;114;457;283;202;89;227;1,126;109
11042;ZAHARA;121;23;22;37;7;19;13;26;4;47;36;8
;CADIZ;157,213;6,926;28,130;30,949;6,601;42,352;42,255;6,024;9,801;16,599;103,287;21,502
