;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;FEBRERO 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;28;3;7;3;2;8;5; ; ;1;24;3
18002;ALAMEDILLA;33;4;8;8;1;10;2;8; ;12;10;3
18003;ALBOLOTE;2,198;155;436;450;107;569;481;141;207;280;1,317;253
18004;ALBONDON;48;1;10;11;6;11;9;6;3;7;29;3
18005;ALBUÑAN;28;4;7;6;1;6;4;2; ;5;14;7
18006;ALBUÑOL;672;45;199;137;40;180;71;239;22;85;260;66
18007;ALBUÑUELAS;54;4;11;16;2;16;5;8;1;27;15;3
18010;ALDEIRE;57;3;8;17;6;14;9;6;2;17;23;9
18011;ALFACAR;661;51;148;154;36;162;110;33;56;134;342;96
18012;ALGARINEJO;71;4;13;27; ;20;7;17;1;15;33;5
18013;ALHAMA DE GRANADA;457;36;107;97;23;125;69;150;16;48;210;33
18014;ALHENDIN;1,078;47;235;183;53;360;200;19;58;132;748;121
18015;ALICUN DE ORTEGA;31;1;7;6;4;11;2;5;1;4;21; 
18016;ALMEGIJAR;20;1;7;4;1;3;4;1;3;2;14; 
18017;ALMUÑECAR;3,502;162;795;716;157;932;740;136;144;473;2,303;446
18904;ALPUJARRA DE LA SIERRA;66;6;15;22;4;9;10;12;1;13;31;9
18018;ALQUIFE;79;3;16;25;2;16;17;1;5;15;56;2
18020;ARENAS DEL REY;148;10;29;37;14;28;30;41;4;8;83;12
18021;ARMILLA;3,229;181;706;571;171;995;605;87;177;360;2,253;352
18022;ATARFE;2,319;133;534;401;113;752;386;188;212;279;1,375;265
18023;BAZA;2,041;109;402;419;93;614;404;274;175;208;1,154;230
18024;BEAS DE GRANADA;84;3;15;22;8;18;18;3;9;14;52;6
18025;BEAS DE GUADIX;46;4;8;16;1;9;8;8;1;18;17;2
18027;BENALUA;504;51;116;96;42;141;58;75;56;62;258;53
18028;BENALUA DE LAS VILLAS;77;4;18;22;11;14;8;19;4;16;29;9
18029;BENAMAUREL;164;10;48;38;10;34;24;18;16;17;94;19
18030;BERCHULES;63;3;15;17; ;18;10;7;3;12;36;5
18032;BUBION;46;1;6;10; ;18;11;2;1;4;37;2
18033;BUSQUISTAR;35;2;6;7;2;9;9;4;5;4;20;2
18034;CACIN;34;2;4;11;2;6;9;11;2;2;16;3
18035;CADIAR;141;12;39;42;10;18;20;15;8;36;65;17
18036;CAJAR;433;28;99;72;18;118;98;7;31;62;284;49
18114;CALAHORRA, LA;76;4;10;23;6;21;12;6;4;12;48;6
18037;CALICASAS;66;6;16;15;3;19;7;17;2;21;24;2
