;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;GRANADA;;;;;;;;ENERO 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
18001;AGRON;21;3;4;2;2;5;5;2; ;1;16;2
18002;ALAMEDILLA;36;4;8;9;3;10;2;9; ;13;10;4
18003;ALBOLOTE;2,106;145;406;415;96;566;478;124;203;271;1,273;235
18004;ALBONDON;56;4;12;12;8;11;9;6;2;10;34;4
18005;ALBUÑAN;32;5;7;6;1;9;4;4; ;8;13;7
18006;ALBUÑOL;651;42;198;125;42;171;73;233;23;76;253;66
18007;ALBUÑUELAS;53;4;10;17;2;16;4;10;2;19;18;4
18010;ALDEIRE;55;4;10;13;5;14;9;5;2;17;22;9
18011;ALFACAR;649;49;144;152;35;164;105;25;58;133;345;88
18012;ALGARINEJO;64;7;10;24;1;16;6;13;1;15;29;6
18013;ALHAMA DE GRANADA;456;32;106;99;27;127;65;148;14;51;214;29
18014;ALHENDIN;1,058;45;235;185;54;340;199;15;59;124;740;120
18015;ALICUN DE ORTEGA;22;1;7;5;1;6;2;3;1;4;14; 
18016;ALMEGIJAR;20;2;8;6; ;2;2;1;4;2;13; 
18017;ALMUÑECAR;3,508;161;803;722;147;942;733;135;143;466;2,324;440
18904;ALPUJARRA DE LA SIERRA;66;7;14;23;3;9;10;12;1;14;30;9
18018;ALQUIFE;82;3;17;26;3;16;17;1;5;16;57;3
18020;ARENAS DEL REY;147;11;29;41;11;24;31;42;3;8;82;12
18021;ARMILLA;3,163;160;686;573;169;965;610;86;178;357;2,191;351
18022;ATARFE;2,246;132;502;398;109;728;377;169;206;269;1,349;253
18023;BAZA;2,068;105;423;432;90;612;406;286;172;214;1,163;233
18024;BEAS DE GRANADA;86;3;15;22;9;17;20;3;9;14;54;6
18025;BEAS DE GUADIX;42;1;9;17;1;7;7;5;1;17;17;2
18027;BENALUA;529;50;129;102;45;147;56;79;54;72;272;52
18028;BENALUA DE LAS VILLAS;64;4;14;20;9;10;7;13;5;16;20;10
18029;BENAMAUREL;166;12;48;38;11;35;22;22;17;17;92;18
18030;BERCHULES;61;1;16;17;1;16;10;7;3;10;36;5
18032;BUBION;40;1;4;5; ;17;13;2;1;2;33;2
18033;BUSQUISTAR;34;3;5;8;2;8;8;5;2;4;20;3
18034;CACIN;33;2;3;8;3;9;8;9;2;3;16;3
18035;CADIAR;128;12;35;38;7;17;19;13;8;29;63;15
18036;CAJAR;432;25;103;80;16;112;96;7;31;71;279;44
18114;CALAHORRA, LA;75;4;13;20;4;22;12;5;5;11;47;7
18037;CALICASAS;56;4;13;14;1;17;7;13;1;19;21;2
